date,star,text
2022-01-19,5,첫구매포장및맛도일품이네요저렴한가격대비매우만족합니다
2022-02-01,5,너무 맛있어서 다른 사람들 한테도 추천했어요
2021-12-28,5,목넘김이 너무 좋네요와인 처음 마시는사람들도 맛있게먹을수있을꺼 같아요연말와인도 이걸로 결정했어요
2021-12-17,5,홈파티 와인으로 진짜 딱인 것 같아요스위트와인인데도탄닌 적당히 있고풍부한 과실향들이 입안 가득퍼지니그냥저냥 분위기기 좋아져버리네요연말에 홈파티 이 와인 적극 추천합니다
2022-01-22,5,와이프가 좋아하네요단지 양이 좀 적다는게 아쉽습니다
2022-01-28,5,맛도 깔끔하고 달달하니 가벼운 안주들이랑 먹기 딱이네요
2022-01-30,5,부드럽고 가퍼운 맛이 좋아요
2022-01-05,5,아직 먹어보지않았지만 기대되요금주가 끝나면 먹어보고 한달 후기 남길게요
2022-01-09,5,와인검색하다가 리뷰가좋아서 한번시켰는데 맛있어서 이번에재주문했어요 지인분들한테도 선물로줄려구요 담에또주문할게요
2022-01-21,5,술을 아예 못 마시는데 이 와인은 목넘김이 좋고 맛도 맛있었음
2022-01-13,5,잘먹을께요주말이 기대됩니다
2021-12-21,5,독특한 디자인의 패키지도 마음에 들고 떫은 맛이 거의 없어서 호불호 없이 누구나 좋아할 듯한 맛이에요 특히나 술 잘 못 마시는 여자분들이 좋아할 달달한 와인
2022-01-25,4,단맛도 있고 디저트랑 먹기 좋았어요
2022-01-16,5,포장도 꼼꼼하고 맛도 부드럽고 마시기 좋은 와인이네요자주 구매할게요
2022-01-24,5,정말 맛도 좋고 와인입문 단계 너무 좋음
2021-12-14,5,포장도깔끔하고 정말 홈파티용으로 제격입니댜모처럼 언니랑분위기내며 술먹은거같아용클쓰마쓰것두사야하나 ㅎㅎ포도향듬뿍
2021-12-14,5,항상 아내를위한 마시다가 이번에는 설레임도 주문해봤어요 대용량이라 좋아요 아내를 위한도 대용량 나왔으면 좋겠어요 설레임은 아직 마셔보기  전인데 괜찮으면 대용량으로 갈아타야겠어요
2021-12-21,5,연말겸 크리스마스 선물로 보냈는데 아주 잘 받았다고 포장도 꼼꼼하고 맛있다고 하네요 감사합니다
2021-12-19,5,배송은 꼼꼼하게 잘 왔구요 아직 안 먹어봤어요 두가지 주문했어요 먹어보고 더 맛있는걸로 앞으로도 계속 주문하려구요ㅎㅎ
2021-12-23,2,후기가 좋아서 구입했는데 저는 별로네요 요리할 때 써야겠어요
2021-12-30,5,어디 나가지도 못하고 집에서 홈파티 느낌으로 하려고 구매를 했는데 아주 맛있고 좋았어요 스위트 와인을 좋아하는 편이어서 구매를 했는데 달콤하고 연말에 잘 어울리는 느낌이었어여
2022-02-08,5,좋아요
2022-01-24,5,너무너무맛잇네요 담에도 꼭 시킬게요
2021-12-25,5,레드와인 먼저 마셔봤는데진짜 너무 맛있어용 ㅠㅠ 재구매 할 거예요
2022-01-25,5,맛있어요 추천해요 
2021-12-31,5,아주 맛있고 좋더라구요달달한 와인 좋아하는데 달콤해서목넘김 좋고 진짜 맛납니다국산와인이 이렇게 맛있군요병도 이쁘고 아주 포장도 이쁘고맛있습니다
2022-01-20,5,빠른배송감사합니다요
2022-01-14,4,물건 좋아요 배송도 빠르고
2022-01-19,5,친구들이랑 먹었었는데 그이후에 친구가 또 사먹었다고 하네요 ㅎㅎ
2022-01-05,5,아는 외국분이 이와인을 좋아해서 매년 보냈는뎆이번년에 미리 구매해놓은게 똑 떨어졌는데 마침 이렇게 할인도 해서 다시또 쟁여놓고 보낼예정입니다
2022-01-17,5,달달하고 부드러워 딱 여성취향 친구들이 맛있다고 하네요
2022-01-20,5,맛있어요 만족합니다
2022-01-07,5,넘 맛있어서 지금 6병째사고있네요 ㅎㅎ 친구들에게 맛있다고 소문다 냈어요
2021-12-08,5,적당히 달면서 도수도 생각보다 높지않아서너무 만족이에요배송도 빠르고꼼꼼한포장에 너무 만족해요또 구매할래요ㅠㅠ
2021-12-27,5,이번 크리스마스때 스테이크랑 파스타랑 해먹을 때 마시려고 샀는데 너무 맛있넹ㅅ
2022-01-23,5,너무너무너무너무맛있어요
2022-01-09,5,짱짱짤너무너무좋아요 사진리뷰를 하고싶었는데 생각이들때쯤 이미 빈병ㅠㅠ
2022-01-10,5,술을  잘  못  마시는 저에게는  아주   딱이네요맛있는  과실주에요
2022-01-12,5,티비보고 궁금해서 시켰는데 넘 맛있어서 재구매 했습니다 넘 맛있어요
2022-01-21,4,선물로 구입했습니다
2022-01-20,5,기분 좋게 잘 마셨습니다
2022-01-13,4,와이프가 술을 잘못하는대 이재품은 괜찮은지 좋아하내요
2021-12-25,5,와인은 잘 모르는데 너무 맛있게 마셨어요적당히 달고 적당히 술 맛도 나고 두병 살껄 후회중입니다 ㅠㅠ 소주는 못마셔서 청하만 먹는 사람인데아주 쭉쭉 넘어갑니다
2021-12-24,5,말해뭐해  배송도 짱짱빠르구 너무맛있어요 
2021-12-21,5,술 잘못마시는 분들에겐 너무 추천하고싶습니다 도수가ㅜ약하진않지만 달달하니 정말 괜찮아요저는 친구도 선물해주고 크리스마스때 마시려고 추가구매하려고요
2022-01-15,4,배송도빠르고 맛있어요
2021-12-22,5,목넘김도 맛도 넘 좋아서 수다로 밤을 새어도 좋은 선택이었네요
2022-02-04,5,좋아요 좋아요 좋아요
2022-01-20,5,순ㅅ약한분들에게 좋을듯 합니다
2021-12-14,5,꼼꼼한 포장에 총알배송 완전 좋아요친구 생일이라 다같이 마셨는데 다들 너무 맛있다네요 병 디자인도 이쁘고 다들 비싸보인다고ㅎㅎ 부드럽고 달콤한맛이라 여자들이 딱 좋아할 맛이에요크리스마스위해서 재구매 할꺼에요
2022-01-07,4,맛있어요 부드럽고 술 못하는 분들께 강추
2021-12-23,5,와인모르는1인 친구집에서와인먹고 우리집와서이와인다시마시니왜이렇게달콤하고맛있는지 맛있다고핫한와인보다 더맛있더라구요 담에또주문하겠습니다
2022-01-13,5,딱 제스타일 너무마싯음
2021-12-14,5,초보자 용으로 추천할만한 우리나라 와인  10라 쉽게 도전할수 있습니다 
2022-01-09,5,편하게 먹을 수 있어요 맛있어요
2021-12-06,5,어우 너무 맛있어요 저 술 못하거든요 처음에 확 포도향이 입안에 퍼지네요 황홀합니다 감사합니다
2021-12-19,5,달달하고 정말 맛있습니다 포도향 끝내줘요
2021-12-19,5,선물했는데 좋은선물이 된거같아요
2021-12-24,5,아주부드럽고알코올도수도 약하고달달하니 맛나요병디자인도  개인적으로 맘에 들어요
2021-12-14,5,달콤하고 좋아요초보자인 저에게 딱이네요
2022-01-06,5,저희 와이프가 술을 못마시는데 이건 맛있다고 홀짝홀짝 마시네요
2022-01-07,5,빠른 배송 완전 맘에듬
2021-12-23,5,포도주 닉김 맛잇어요
2021-12-26,5,선물하기 좋아요로제처럼 레드와인도 대용량 있었음 좋겠어요
2021-12-22,5,와인으로 신랑과 결혼기념일을 축하를 하혀고 주문을 했는데 맛도 좋고 와인이 고급진게 가격도 착해서 잘 들어가네요
2022-01-11,5,병이 너무 너무 예뻐요
2021-11-28,5,로제와인이랑은 어떤 점이 다를까 싶어서 구매해봤는데 확실히 로제보다 향이 더 달고 맛있었습니다 로제보다 목넘김이 더 좋다고 느꼈어요 저한테 로제보다는 레드와인이 맞는 걸지도 모르겠네요 맛있어서 조금씩 홀짝홀짝 먹다보니 23일만에 한 병을 다 비웠습니다 친구 집들이나 파티에 초대되었을때 가벼운 선물로 가져가기도 좋은 것 같아요 혼술 하시는 분들께도 와인 입문자에게도 좋은 와인인 것 같습니다
2021-12-20,5,크리스마스 기념으로 와인 구매했어요레드와인이라 취향에 잘 맞구요포장도 잘 되서 왔고괜찮네요 가격도 착하구요
2021-12-20,5,너무 맛있어요 ㅜ 술을 못먹는 편이라 와인을 먹는데달콤하니 알톨도수도 낮고 완전 취향저격이네요 ㅋㅋ
2021-12-16,5,친구들이랑 홈파티할때 가져갔는데 너무 맛있어서 그자리에서 또주문하고 그랬어요 ㅋㅋ 달짝지근해서 누구다 다 좋아할 맛이에요
2021-12-20,5,와인 잘 구매했어요저렴하게 잘 구매한것같아요포장도 잘 되서 오고 좋네요 만족합니다
2021-11-19,5,선물용으로 주문했는데배송중 파손되어 난감했으나 업체측에서 빠른교환해주셔서 만족합니다담주문시 포장에 좀더신경써주시기를 부탁드립니다
2021-12-29,5,크리스마스에 달달하게 잘 마셨어용 와인 안좋아하는 오빠도 좋아했어요
2021-12-31,4,크리스마스때 먹고 맛있어서 또 주문
2022-01-02,5,맛나게 잘 먹었습니다 무난하네요
2021-12-08,5,아직 먹어보진 않았지만 빛깔이 예쁘네요
2022-01-04,5,달달하니 넘 맛있어요
2021-12-16,5,만족합니다이번에도 크리스마스선물로 줬었는데선물용으로도 괜찮은 것 같아요
2021-12-13,5,너무 기대됩니다크리스마스를 기다려요
2022-01-06,5,부드럽고 달달하네요
2021-12-27,5,아직 안뜯었지만 저번에 지인에게 얻어먹고 맛있어서 샀습니다 ㅎ
2021-12-19,5,달콤해서 너무 맛있구요 술맛 싫어하는 저에게 너무 딱입니다 적당히 달아서 과일주 싫어하는 남편도 잘 먹네요
2022-01-02,5,맛도좋ㄱㅗ 포장도 좋고 좋아용
2022-01-04,5,부드럽고 맛있어요ㅎㅎ
2021-12-08,5,포장도 잘해서 왔어요맛은 아직 못먹어봐서
2022-01-03,4,무난하게 마실수 있어 좋습니다
2021-12-23,5,포장 엄청 잘 되서 왔어요 연말 분위기로 좋을거 같아요
2021-12-16,5,음 달달하니 아주 좋아요 ㅎㅎ술잘못하는 남편이랑 미리크리스마스하면서분위기 좋게 잘마셨어요 ㅎ헤
2021-12-28,5,두번째구매맛좋음배송도빠름
2021-12-29,5,로제와인 맛있어서 레드와인도 주문했어요
2021-12-31,5,맛 포장 다 맘에 들어요
2021-11-28,5,음 탁월한 선택이에요여행의 즐거움을 업해주네요
2021-12-26,5,어머니 생신이라 샀는데 맛있어요
2021-12-20,5,맛있어서 크리스마스때 먹으려고 또 주문했어요
2021-11-29,5,예전에 먹어봤었던거 너무 좋아서 연말에 가족이랑 먹으려고 추가주문했어요
2021-12-28,5,맛이 부드럽고 달달함
2021-10-28,5,색감도 이쁘고 병디자인도 길쭉하고 슬림하니 이뻐요 거기다가 맛까지도 좋아요너무달지않으면서 깔끔한맛모든 음식과도 잘어울리는것같아요아내를위한 마음을 그대로 느낄수있었어요소통이벤트로 받은 설레임도 먹어보고 리뷰올릴께요
2021-12-21,5,포장도 깔끔하고 맛도좋아요
2021-12-25,5,크리스마스를 빛내주었습니다
2021-12-21,4,이벤트용으러 너무 딱이죠 말해뭐햐
2021-12-24,5,크리스마스에 먹으려고 샀어요
2021-12-17,5,친구 생일선물로 줬는데 선물로 주기에도 무리 없어요
2021-11-27,5,맛이부드럽고 달달하니 맛있습니다
2021-12-17,5,선물용으로 구입했는데 다들 맛있다고 좋아하네요
2021-12-16,5,생각보다 맛이 괜찮네요
2021-12-09,5,좋아요 맛나오ㅡ 또구매할듯
2021-12-16,5,저렴하게 잘 산것같아요
2021-12-04,5,빠른배송 안전배송 좋아요 선물할겸 샀는데 받는분이 좋다고 하네요
2021-12-19,5,여성분들은  딱좋아
2021-12-04,5,부드럽고 맛있어요 상품도 꼼꼼히 포장해서 잘왔어요
2021-12-23,5,괜찮아용
2021-12-04,5,와인좋아하는 사람 선물용으로 아주 좋아요 감사합니다
2021-12-13,4,너무 달것 같은데 딱 직전에 멈춘 적당한 당도
2021-11-08,5,1 생각보다 도수가 높더라구요2 선물용으로 완전 최고입니다병도 이쁘고 포장도 안전하고3 달아요제가 와인파는 아니었는데저한테는 딱 좋았어요선물도 드렸는데다덜 괜찮다고 하시더라구요감사합니다
2021-12-13,5,맛있게 잘 먹겠습니다
2021-12-01,5,감사합니다잘먹었읍니다번창하세요
2021-10-09,5,고급스럽고 예쁜 병 디자인 덕분에 아내가 너무 좋아해요 주변 지인들에게 선물하기도 부담없는 가격이고 예쁘기까지해서 선물로 나눠줘볼까도 생각 중이네요 ㅎㅎ 추천드려요
2021-11-04,5,포장도 안전하고 배송도 빨랐어요 야식과 함께 맛있게 먹었습니다
2021-11-09,5,배송빠르고 포장 꼼꼼하게 잘왔어요
2021-11-10,5,선물로 구매했는데 만족하시네요 감사합니다
2021-11-16,5,달달해서 디저트 와인으로 적절해요 선물용으로 구매했느데 너무 만족스러워요
2021-10-16,5,기대를 많이했는데 정말 기대 이상이네요 조금만 마셔보고 사진찍자고 하고는 한모금 마시면서 사진은 잊었네요 달콤하면서도 적당히 떫은맛이 느껴지면서 입안이 개운해져요 몇병을 더 주문했어야 하나봐요 지인들 선물을 다른걸로주고 이걸 다 제가 마셨어야하나봐요 ㅎㅎ 포장도 택배사에서 병이 깨졌다는게 이해가 안갈정도로 던져도 끄떡없을만큼 꼼꼼하고 단단해요 다음에 또 주문해야겠어요
2021-11-16,5,맛있어요  술 못드시는 분들도 잘 즐길 수 있는 와인이에요 달달하고 가볍게 마시기 좋아서 재구매 하려구요
2021-10-30,5,달달하고 너무 맛있네요 가족들과 함께 소고기랑 마셨는데 꿀맛입니다
2021-12-30,5,좋았습니다
2021-10-27,5,베베마루 다음행사가 기대되네요 퀴즈 이벤트 선물까지 너무 좋아요
2021-11-18,5,포장너무 잘해주셨어요 병도 너무이뻐서 화병으로써도 이쁠러같구요 오프너없이 개봉할수있어서 굿굿
2021-11-15,5,배송 완전 빠르네요맛은 아직 안밧는데 기대되요여행가서 친구들이랑 함께 마실려고 준비함
2021-11-20,5,맛도 좋아서 목넘김도 좋아요 뒷끝이 편해요
2021-12-01,5,맛있었고 재구매할거예요
2021-12-01,5,술못마시는 나에게 딱이에요
2021-11-19,5,퇴직하는 여성 선임에게 선물했는데 너무 좋아했어요
2021-12-02,5,기대됩니다기대됩니다
2021-11-19,5,너무 좋아요 재구매 예정이에요
2021-10-22,5,방송보고 딸이 먹어보고 싶다해서 주문했어요  좋은 시간 보낼께요
2021-10-07,5,배송중 파손으로 추석 이후에 받았지만 만족합니다술 안 먹는 저에게도 맛이 좋았습니다과일 향이 더 많이 났거든요 아내를 위한 만들었다는 맘이 느껴지는 와인입니다
2021-10-20,5,와인 알못인데 이건 진짜 맛있어서 재구매의향 있고 집들이나 친구선물때 가져가면 좋을꺼같아요
2021-11-22,5,배송 진짜 빠르고 맛있을거 같아요
2021-10-19,5,매콤한 음식과 잘어울린다기에 매콤하게 요리하여 먹어보았어요 와인이 달달하여 조합이 아주 좋았어요ㅎㅎ
2021-10-13,5,너무 달콤하게 친구와 시간 잘 보냈어요 너무 맛있어요 알코올도 딱
2021-10-29,5,아직 마셔보진 못했지만 너무  기대되네요
2021-11-16,5,친구 선물로 했는데 맘에 들오하네요
2021-10-07,5,한진택배 싫어하는데 ㅜㅜ 배송이 3일 걸렸지만 잘왔습니다 생각보다 더 기네요 ㅎㅎ 선물용이에여
2021-09-17,5,두병은 추석선물로 한병은 제가 먹어보고싶어서 구매했어요계속 배송으로 안넘어가길래연휴전에 안오면 어떻하나 걱정하면서판매자분께 연락드려봤는데판매자분이 너무 친절하셨어요아내분하고 두분이서 포장하시느라 운송장입력을못하셨다고 ㅎㅎㅎ 맛있게 먹어보고또 구매하겠습니다
2021-11-06,5,향도좋구 넘 맛있어요또마시구싶네요
2021-11-03,5,달달하니 맛있어요 선물로도 좋아요
2021-10-23,5,갹 지금 함께했는데넘좋네요
2021-10-29,5,알콜향을 싫어해서 주류 안먹는데 이건 주스류 같이 맛나네요 엄지척
2021-11-03,5,맛나요무엇보다  와인칼라느므흐이뿌고  맛도좋아요
2021-11-11,5,좋은제품입니다 감사합니다
2021-11-12,5,떨어지기 전에 항상 미리 구비해둡니다 ㅋㅋ
2021-10-18,5,목넘김도 좋구 달달한게 맛있습니다
2021-10-14,5,잘 받았습니다 감사합니다
2021-09-29,5,한국와인은 첨인데 맛있네요 반주삼아 마셨는데 꽤 괜찮아여 가성비좋네요 ㅎㅎ
2021-10-22,5,고기와 함께 먹었었는데 너무 맛있었어요강력추천 입니다
2021-10-27,5,너무 맛있어요그냥 혼자도 몇병 순삭일듯ㅎ
2021-10-15,5,양은 적네요 하지만 분위기 내기 넘좋은데요와인맛에 반해서요맛있네요 호불호없을듯합니다
2021-10-30,5,맛있어서 선물용으로 샀어요
2021-11-06,5,아내가 정말 좋아합니당ㅋㅋㅋ
2021-10-28,5,아직 안먹어봤지만 배송빠르네요
2021-10-08,4,여행가서 먹을려구 구매했어여 나중에 먹어볼께여
2021-09-14,5,와인터널갔다가 1병 사서 마셔봤는데넘나 달콤하고 맛있었어요또 마시고 싶은 마음에 주문했는데튼튼하게 포장되서 무사히 배송되었네요또 주문할께요
2021-10-05,5,부드럽고 향도 좋아요
2021-09-29,5,주류 박람회 가서 시음해보고 맛있어서 더 구매 했습니다
2021-09-27,5,티비에서보고주문했어요 맛있습니다
2021-10-03,5,와인 자체를 처음 먹어봤는데 맛있었어요 와인입문자에게 좋아서 추천하고 싶어용ㅎㅎ
2021-10-21,5,지금까지 먹어본 와인중에 최고 였습니다 따따봉 
2021-09-29,3,전역시 술은그냥 술아무리 맛있다 과일맛이다 달다모든말총동원해도 그냥술은술전역시 술은 싫은듯 ㅋ 색은 진짜이쁘고 포장진짜 대박 꼼꼼합니다
2021-09-25,5,두번째 구매입니다 제가 먼저 마셔보고 너무 맛있어서 부모님께 선물했는데 너무 좋아하셨어요 설레임은 아직 마시기 전이지만 재구매 의사 있습니다
2021-09-12,5,아직 먹어보진 않았는데 포장박스보고 2병시켰는데 잘못온건가 싶었어요 ㅋㅋ  슬림하다는건 알고있었는뎆생각보다 더 얇았네요 ㅋㅋ 먹어보고 리뷰 다시 남길게요 ㅎㅎ
2021-10-15,5,맛있어요또 생각나는 와인
2021-09-25,5,고급스러운 와인 단골로 찜좀 더 큰 대용량으로 판매해주심 좋겠어요
2021-10-05,5,솔직히 아직 먹어보지는 못했습니다친구생일에 먹으려고 우도주막을 보고 샀습니다 나중에 먹고 다시 후기 남길께요 빠른배송 꼼꼼한 포장 굳
2021-09-16,5,추석선물로 구입했습니다 색이 예쁘네요
2021-10-20,4,빠른 배송 만족합니다 
2021-09-15,5,선물용으로 주문했는데 문의 답변도 빠르고 배송도 짱짱해서 맘에듭니다 많이 파세요
2021-09-18,5,병도 너무 이쁘고 맛까지 좋아요 좋은사람과 함께하기 좋아요
2021-10-13,5,달달한것이 제 입맛에 딱 맞았어요
2021-09-08,5,친정식구들과 함께 먹을려고 주문햇어요아직 맛보진 못햇지만 병도 슬림한게 너무 예쁘네요맛보고 또 주문할께요
2021-10-18,5,아주 만족합니다
2021-09-09,5,리뷰가 너무 좋아서 구매했어요 추석 때 마셔보고 재구매 하려구요 ㅎㅎ
2021-09-12,5,맛있네요병길이가 긴거빼면 조아요
2021-09-25,5,티비에서 보고 맛 보고 싶어서 구매 했는데맛있네요재 구매 신청했어요 부모님께 선물드리려구요
2021-10-08,5,너무너무 좋은 제품입니다알게되어서 너무 기쁨니다
2021-09-17,5,아직 안먹어봤는데 기대중이에요
2021-10-14,5,엄마아빠가 다 맛있대요 ㅎㅎ
2021-10-06,5,배송빠르고 좋습니다 얼른 시음하고 올께요
2021-09-16,5,tv에 나와서 그런지 더 부드럽고 맛있네요3
2021-09-24,5,추석 선물로 구입했는데만족도가 좋았습니다포장도꼼꼼하게 보내주셔서 감사합니다
2021-10-05,5,분위기 내기에도 좋은 국산 와인 맛이 끝네주네요
2021-10-05,5,TV보고 시켰는데 맘에 들어요
2021-09-29,5,감사합니다 잘받았습니다
2021-10-02,5,잘 해주셔서 정말 감사합니다
2021-10-04,5,좋아용굳굳 매번시킵니다
2021-09-15,5,진짜 맛있네요 와이프 생일때 마셨는데 정말 좋아했어요 종종 주문해서 마시자고 하네요
2021-09-17,5,상품 배송 너무 좋아요  맛나게 먹을게용
2021-09-30,5,선물용이라 먹어보지못함 ㅋㅋ
2021-09-27,4,색깔도 이쁘고 맛있네요
2021-09-17,5,초보가 시작하기 딱좋아요 상큼한 포도향이 올라오는데 적당히달고 적당히떫고 모든게 적당해요ㅎ
2021-09-19,5,우도주막에서 추천하길래 구입했어요달콤한 와인 좋아시면 추천해요
2021-09-23,5,마셔보니 깔끔하고좋네요
2021-09-09,5,선물용입니다   주변에  국산 와인의 힘을 보여주겠습니다  감사합니다
2021-09-03,5,집사람이랑  마실려고  구매 했습니다
2021-09-15,5,선물용으로 샀는데 너무 괜찮네요만족합니다 아주
2021-09-17,5,명절선물용으로 아주 좋아요
2021-09-12,5,켐벨   포도  딱 맞아요  뒤끝도 깔끔  상을 탈려면 이정도되야하군요
2021-09-23,5,부드럽고 좋습니다굿
2021-09-15,4,아닉 머셔보진 않았는데 기대가 많아요
2021-09-14,5,국내 와인 처음인데 좋아요
2021-09-09,5,맛도 좋고 배송도 빠르네요
2021-09-03,5,정말 포장을 잘해서 배달되었고 맛있어요
2021-09-05,5,술 잘 안하는데 이 와인은 진짜 갠찮음
2021-09-05,5,달달함으로 잘 마셨습니다부담되지 않는  맛이예요 가볍운 맛
2021-10-03,5,적당적당적당합니다
2021-09-06,5,냄새가 숭수하니 맛있습니다
2021-07-30,5,되게 달달하고 맛있었음 근데 엄청 달진않아서 적당한 와인이었어요 무엇보다 목넘김이 부드러워요
2021-08-31,5,실하네요실하네요실해
2021-08-10,4,엄마가 요즘 와인을 자주 드시길래 사드렸더니 만족하시네요 배송이 조금 느려서 아쉬웠네요
2021-08-12,5,추천 추천 추천 추천 와인 입니다꼭 마셔봐야 하는 와인중 하나
2021-07-13,4,선물하기 좋은 것 같아요 꼼꼼히 포장되어 옵니다
2021-06-23,5,완전 추천합니다 한번 맛본 사람은 또 생각나서 구매하게 되는 그런 와인
2021-07-16,5,좋아요 맘에들어요 계속구매할것같아요
2021-06-27,4,제 개인적 느낌인지는 모르겠는데 세병 주문했는데  맛과 목 넘김이 조금씩 다르네요
2021-06-25,5,포장도 꼼꼼하고 맛도 너무 좋아요 굳굳굳
2021-06-22,5,신랑이랑 여행가서 먹었는데 향도 좋고 목넘김도 좋았습니다
2021-06-03,5,상큼하고 달달하고 적극 추천 합니다
2021-06-14,4,아내가 무척 좋아합니다  병 디자인도 맘에 들고요
2021-04-24,5,에어 포장으로 튼튼하게 배송이 되었네요 집에 특별한 이벤트가 있을때 주문을하고 있는데 목넘김도 좋고 분위기도 있어서 아내가 좋아하는 와인입니다
2021-05-14,5,친구추천으로 샀는데  산미도 덜하고 그렇게 단 와인도 아니어서 한병 뚝딱 비웠네요 담에 친구들이랑 또 마셔야겠어요
2021-06-03,5,넘 좋아요 향도좋고 맛도 너무좋아요담에 또 시키겠습니다
2021-05-19,5,아내를위한 이라는 이름이라서 마셨는데 남자인 제가 더맘에들었네요 잘마셨습니다
2021-05-25,5,상콤 달달 와인 완전 추천 넘넘 좋아요 굿
2021-06-18,3,적당히 좋습니다요
2021-05-21,5,초보인데도 부담없이 즐길 수 있네요
2021-05-23,5,달달해서 선물용으로 정말 좋아요 처음 술먹는 사람도 편하게 마실수 있을 것 같아요
2021-05-05,5,4병 구매 레드와인 단감와인 둘다 맛이 좋네요 적극추천
2021-05-13,5,먹어본 와인중에 제일 달고 맛있었어요
2021-05-01,5,친구에게 선물로 줬는데 감동해서 좋았어요 맛은 모두 맛있다고 하길래 그렇구나 합니다 예쁘게 포장해줘서 별도 포장 안하고 잘 주었습니다
2021-03-19,5,떫은맛 없고 부드러워 초보자도 편하게 즐길수 있고스위트와인이지만 너무 달지 않아 스테이크나 치즈와 잘 어울려서 좋았어요
2021-05-02,5,제품 포장 상태가 좋았습니다  색감이상당히좋고 사진보다 병의 디자인이 예뻐서  다먹은 후에 다른용도로도 쓸수있을거 같네요제품은 약간포도주스의달콤함이 있어 가볍고 청량한 느낌이며 여성분들이 먹기에 줗을듯 합니다
2021-04-18,5,여친을위해서 준비했는데 오히려 제가 다마음에 들었네요 남편을위한 와인이었습니다
2021-05-27,4,선물로 괜찮습니다
2021-05-05,5,4병 구매후 이번에도 4병구매 너무 좋아요 와인 가격도 착하고 맛도 좋고 적극 추천
2021-05-10,5,지나고 나면 또 생각나서 항상 여기서 사먹게 되는것같아요 많이 파세요
2021-05-10,5,일단 빠른 배송과 꼼꼼한 포장이 마음에 들었고 맛도 좋았어요
2021-03-19,5,와인 도수자체가 높은편이 아니라서부드럽게 잘마실수있었어여달콤한맛과 상큼한맛도 동시에 느낄수있어서 좋았고 맛도 맛있어서 더 좋더라구요보쌈이랑 같이 먹었는데매콤한거랑 같이 먹기에도 어울릴것같아요
2021-03-09,5,저는 평소 와인을 즐겨마시는 편인데어머니께서는 너무 쓴건 별로 안좋아하시더라구요요건 달달한 맛이 느껴져서 어머니도맛있게 드셨어요 ㅋㅋ 여성분들 특히 좋아하실것같네요와인병도 고급스럽고 너무 이뻐서 선물용으로도 좋겠어요
2021-05-15,5,감사합니당 ㅎㅎ 또 주문할게요
2021-03-10,5,한병에 375미리라 분위기 내기에 딱 좋은 양인거 같아요 평소에 와인을 즐기지 않는 사람도 맛있게 마실수 있는 와인이네요 너무 맛있게 마셨어요 포장도 잘되어있어 선물용으로도 좋을것 같아요
2021-03-14,5,평소에 술을 잘 못마시는 편이라 도수 좀 있는 와인은 피하는데 베베마루 스위트와인은 도수도 그닥 높지 않고 이름처럼 달콤한 맛이라 알쓰인 저도 홀짝홀짝 잘 마시게 되네요 술 좋아하는 사람이랑도 분위기 내기에 좋을것 같아요 포장도 엄청 꼼꼼하게 옵니다 
2021-05-06,5,저번에 시키고 놀러갈때 한번더 주문 친구들도 다 맛있게 잘먹었습니다
2021-05-10,5,너무 맛있고 색도 이뻐서 사진찍으면 잘나와요 ㅎㅎㅎ
2021-05-11,5,너무 맛있고 이쁘고 고급스럽네요
2021-05-13,5,배송도 빠르고 맛잇어요
2021-03-16,5,평소에 와인을 즐겨마시지만 수입와인 마시다가 국내산 영동와인은 처음 먹어봤어요 용량도 많지 않아 홈파티용이나 가볍게 분위기 낼 때 적절하고 맛 또한 부드럽고 깔끔하여 목넘김이 아주 좋았습니다 맛있는 포도를 먹은 느낌이었어요
2021-05-07,5,달달한 맛 좋아하시면 좋을거에요
2021-04-19,5,와이프가 좋아하니 저도 좋네요
2021-03-31,5,캠핑가서 아내하고 맛나게 마셨습니다 잔으로 저정도 채워서 딱 네잔 나옵니다술 잘 못하는 아내도 맛있다 하더군요
2021-04-24,5,좋아요포장도 꼼꼼히 보내주시고 맛도 최고입니다
2021-03-11,5,화이트와인만 달달할 줄 알았는데레드와인도 달콤하고 맛있구나라고 느껴지게 해준 와인이에요과실향이 풍부하면서도 너무 가볍지도 않고 적당한 바디감이 있는 와인이라 더 좋았네요
2021-03-29,5,제품 가격 배송 모두 만족해요
2021-04-01,5,역시나 맛있습니다 포장도 꼼꼼하구 무엇보다 일요일에 시켰는데 월요일날 왓습니다감사합니다
2021-04-08,5,포장도 좋았고 맛과 향이 정말 좋았습니다
