date,star,text
2021-03-30,5,참치회에 잘어울려요 맛있어요
2021-03-06,5,감사합니다 자주 주문해서 먹을게요
2021-03-31,5,부드러워요 감사합니다
2021-03-21,5,고유의 향이 있네요 맛있게 잘 먹었습니다
2021-03-05,5,지난주에 마시고 생각나서 또 사게 됐어요
2021-02-19,5,코로나로 집에서 혼술 하는 남편 좋은술 먹게 해주려고 구매했어요쉬는날이 없어서 언제 먹을지 모르겠지만 창고에 넣어 놓으니 좋네요
2021-03-19,5,안전한 배송 좋아요 항상 맛있습니다
2021-02-23,5,몇번을 재구매하는지 ㅋㅋㅋ 이거 마시면 밖에서 소주 못마셔요
2021-02-09,5,목넘김이좋고 부드럽네요 선물로 줫은데 마음에들어해요
2021-02-13,5,시댁이 술을 좋아하셔서 자주 사드리는데 늘 높은 도수만 사봤다가 이번 설에는 좀 더 가볍게 드시라고 22도짜리 샀어요 목넘김 너무너무 좋고 맛있다면서 연신 감탄하시며 드시네요  회랑도 잘어울리고 고기랑도 잘 어울린다 하셔요 저는 술을 못해서 못마셨지만ㅎㅎ 아주 보람된 선물이 되었습니다  감사합니다
2021-03-22,5,받자마자 그날 다먹었네요ㅎㅎ
2021-02-20,5,일반소주와는 비교할수없는 맛입니다좋아요
2021-03-18,5,잘받아서 맛있게 먹어요
2021-02-21,5,전용 완충재를 사용한 꼼꼼한 포장도 최고였고요술맛도 부드럽고 깔끔한 것이 기대 이상이었습니다아버지와 동생 저 삼부자가 순삭 해버렸네요ㅎㅎ
2021-02-26,5,맛있어서 자꾸 마시게 된다는게 단점이라면 단점이네요 5박스 이상 시켜먹은 것 같습니다 앞으로도 계속 먹게될듯 하네요
2021-03-16,5,복분자에서 물릴때 쯤 매주 잘마시고 있어요
2021-02-25,5,맛이 깔끔해서 좋아요
2021-03-12,5,배송도 빠르고 깔끔하고 맛있어요
2021-03-19,5,조아요 빨라요
2021-03-14,5,예전부터 종종 사마셨는데 오랜만에 찾았어요
2021-03-09,5,맛있는데 화요에 비해 다음날 머리 조금 아프긴해요
2021-01-27,5,늘 재구매 입니다 다른 소주는 거의 못 마시게 되네요 깔끔 그 자체 입니다최고
2021-03-07,4,맛있어요맛있어요만있어요
2021-03-05,5,소주가 지겨울 때 마셔보기 좋은 것 같습니다 깔끔합니다
2021-02-04,5,도수가 두 종류가 각각 아빠 선물로 사드렸어요너무 좋아하십니다 ㅎㅎㅎ
2021-02-28,5,이거 마시고나니 참이슬은 못마시겠네요 부드럽고 좋아요
2021-03-03,5,배송도 빠르고 포장도 넘 잘되어왔고깔끔하게  넘 잘먹었습니당
2021-03-21,5,좋아요
2021-02-01,5,가끔씩 시켜먹는데 역시 맛있어요전과 같이 먹을때가 제일 맛있는 것 같아요
2021-03-01,5,배송도 빠르고 안전하게 왔고 맛도 좋아요
2021-02-10,5,깔금하고 좋아요 재구매 의향잇어요
2021-02-07,5,배송빠르고 맛도 좋았어요
2021-03-01,5,목넘김 좋아요 첫느낌은 양주느낌
2021-02-04,5,선물용으로 구매했어요 배송 빨라요
2021-03-09,5,맛 좋아요
2021-02-23,5,선물햇는데 좋아하세요 배송빠르고좋아요
2021-01-24,5,꼼꼼한 포장빠른배송 항상 만족합니다 이거 마신뒤부터 일반소주는 못 먹습니다ㅎㅎ단골입니다
2021-01-27,5,일반 희석식 소주랑은 비교 안되게 깔끔하고 고급진 맛이에요주말에 달릴거에요 유후
2021-02-11,5,곡식 구수한 향기가 압도적이에요
2021-02-09,5,빠른 배송 감사합니다
2021-03-14,4,goid      
2021-03-14,4,good        
2021-03-03,5,제품에 대해 만족합니다
2021-02-28,5,가성비굿 자구미ㅣ이사
2021-02-16,5,저희 아버님 입맛에 맞는 22도 안동소주 친구에게 선물하였습니다
2021-02-04,5,아빠가 안동소주를 좋아하시네여
2021-02-22,5,지인 선물로 보내드렸는데 만족해하셨어요
2021-02-05,5,잘받앗습니다 잘먹겟습니다 삼사합니다
2021-02-18,5,맛도 좋고 재구매 의사 있습니다
2021-02-02,5,몇년전에 인터넷에서 한창 유행해서 사먹어보고 잊고 있었는데 역시 이번에도 최고네요 재구매 의사 있습니다
2021-01-31,5,받은 사람이 만족해합니다
2021-01-19,5,남편이 코로나로 집콕하면서 먹는 술인데 먹어보니 시중에 파는 술 보다 맛있다며 선물하고 싶다고 하네요
2021-02-15,5,포장 배달 만족합니다 소주에 향이좀있네요
2021-02-20,5,향이좋고 쓰지않습니다
2021-01-27,5,선물해드렸는데 엄청 만족하시네요
2021-01-15,5,늘 재구매 입니다 깔끔하고 뒷맛이 똑 떨어지는 느낌에 질척거리지 않아서 좋습니다
2021-03-22,5,
2021-02-17,5,마시면서 매우만족합니다
2021-01-09,5,친구집에서 마셔보고 좋아서 구매했어요 포장도 안전하고 꼼꼼하게 되어있어 안심이네요
2021-01-21,5,맛있는 술 명절에 마시려고  기대합니다
2021-01-10,5,좋네요 6 병 주문하니 넉넉하고 앞으론 그냥 소주 못먹을듯요 가격대비 효율도 좋습니다
2021-02-09,5,배송도 빠르고 맛있어요
2021-01-16,5,잘받았네요수육에 한잔 잘 어울리네요
2021-02-08,5,항상 먹는 소주 입니다 맛있습니다
2021-02-12,5,인생술이에요완전 매력적인듯
2021-02-13,5,이제 그냥 소주는 못 먹겠아요ㅠㅠ
2021-02-04,5,소주보다 부드럽고 향도 좋아요
2021-02-07,5,잘마셨습니다다른걸 로 다시주문했어요
2021-01-22,5,소주는 역시 인생의 맛ㅋ
2021-02-08,5,좋습니다ㅎ배송도 빠르고
2020-12-29,5,큰집이 안동이라 자주감니다한번 사야지 하면서도 사지못해서 이제야 사네요잘마시겠습니다
2020-12-30,5,포장도 꼼꼼하고 맛은 역시 부드럽고 좋아요
2021-01-25,5,깔끔하고 맛있어요포장도 잘 되어있어서요
2020-12-23,5,감사합니다  배송빠르네요  맛이깔끔하네요
2021-01-30,5,아주좋았습니다맛도 있어요
2021-02-02,5,3번재 구매인데 갓성비 최고입니다
2021-01-22,5,희석식 소주에 비하여 도수가 높지만 향이 진하고 먹넘김이 좋습니다22도
2021-01-27,5,포장 꼼꼼하고 맛도 좋아요
2021-01-26,5,괜찮네요 22도라 부담도 없고 좋습니다
2021-01-08,5,아주 부드럽고 좋은 술 입니다 늘 재주문 입니다
2020-12-22,5,재주문 이었네요 아주 만족합니다 연태고주보다 훌륭하다는 평가로울 부부는  백퍼 만족입니다
2021-01-30,5,배송도 빠르고 맛도 깔끔해요
2021-01-16,4,집에서 그냥 소주 대신 이거 마셔요 순해서 좋고 선물용으로도 좋습니다
2021-01-07,4,잘 받았어요 좋아요
2021-02-01,5,역시 믿고 마시는 안동ㅅㅗ주
2021-01-07,5,저번에 한병 먹어보고 맛있어서 또 구매했어요 역시 맛있어요
2020-12-30,5,배송이빠르고마시기좋아요
2021-01-20,5,재주문입니다 언제나 좋아요
2021-01-19,5,맛도 좋고 배송도 빨라요
2021-01-01,5,뒷끝없이 깔끔합니다
2020-11-17,5,박스 안쪽에 뽁뽁이 그리고 작은 박스로 포장 잘해주셔서 하나도 안깨지고 받았네요 맛은 생각보다 독하지만  확실히 머리가 아프지 않고 좋네요
2021-01-16,5,진짜 부드럽고 깔끔하고 고급스러운 맛이에요
2020-12-22,5,오랜만에 좋은 술 만났네요뒷끝없고 좋아용
2021-01-11,5,다른 소주와달리 증류주라 그런지 깔끔하고 뒷끝없었어요 전통주의 맛
2021-01-16,5,진짜 깔끔하고 고급스러운 맛이에요
2021-01-12,5,잘 받았습니다 맛있어요
2020-12-16,5,맛있고 좋아요 배송 빨라요
2021-01-07,4,잘마셨습니다 옛날소주 맛이라 고향생각이 나네요
2021-01-14,4,맛 있어요 4번째 구매
2020-12-23,5,맨날 시켜먹는거고 두말하면 입아픕니다
2021-01-01,5,다른 전통술이랑 비교했을때 깔끔한 맛입니다집술할때 좀 더 고급지게 일반 소주 대신 먹기 딱 좋습니다
2020-12-22,5,제품 포장 방식이 기존이라 바뀌어서 더 튼튼하고 안전하네요맛은 역시 실망이 없는 제 입맛에 딱인 술입니다
2021-01-12,5,정말 신세계를 경험 햇습니다
2021-01-10,5,부드럽고 적당한 도수로 맛잇습니자
2021-01-09,5,깔끔하고 너무 좋았어요
2020-11-28,5,저렴한 가격에 좋은 제품을 구매하게 되어 기분이 참 좋습니다 ㅎㅎ 또 구매하러 오겠습니다 ㅎㅎ 번창하십시오
2020-12-06,5,남편이 좋아하는 술이어서 주문했어요 향이 좋고 깔끔합니다
2020-12-14,5,남편 사준건데 확실하 다르고 맛있대요
2020-12-11,5,배송이빠르고먹기좋아요
2021-01-01,5,안동소주는 역시 박재서명인님이져 후후
2021-01-03,5,소주만먹다가 먹어봣는데 맛잇네요 
2020-11-25,5,포장 너무 완벽하네요 ㅎㅎ일반소주는 질려서 처음 사봤는데 맛있었음 좋겠어요
2020-12-09,5,맛도 좋고 가격도적당하네요
2020-11-22,5,항상 즐겨 마시고있습니다집에서 먹는거 이왕이면 좋은걸로 마시려고 저는 안동소주를 마십니다평생 즐기는 음주문화라면 좋은 술이 답입니다
2020-12-08,5,배송도 빠르고 좋습니다
2020-12-29,5,항상믿고먹는명인소주입니다
2020-12-29,5,잘 받았습니다 잘 먹겠습니다
2020-11-25,5,고맙습니다 포장은 좀 아쉽네요ㅠ선물용이었는데
2020-12-22,5,처음으로 22도 시켜봤는데 부드럽고 맛도좋네요
2020-12-18,5,주말에 마셔볼라구요 병두 이쁘고 기대됩니다
2020-12-26,5,깔끔하고 좋더라구요
2020-12-14,5,배송 잘받았어요맛 좋아요
2020-12-04,5,두번째 주문입니다  포장깔끔하고 배송빠릅니다 많이 파세요
2020-11-30,5,너무 맛있어요 고기랑 같이 먹으니까 존맛ㅠㅠ
2020-11-30,5,감사합니다빠르고 안전하게 배송되었습니다
2020-12-11,5,어른들이 부드럽다고 잘드십니다
2020-12-05,5,청주 느낌인지알앗는데 다르네여 부드럽고좋습니다
2020-12-05,5,크 맛좋습니다한번씩 먹어줘야겠어요
2020-12-02,5,35도보다는 부드럽고 좋습니다 선물용으로 좋네요
2020-11-28,5,좋은 술 찾아 다시 구매했습니다22도 딱 좋아요
2020-11-28,5,늘 시켜먹어요 부드럽고 좋아요
2020-11-12,4,포장이 좋아 파손없이 잘 받았습니다고도 증류소주는 아니지만 맛있네요재구매 였슴니다
2020-11-21,5,너무 맛있고 포장도 완벽했어요 추천합니다
2020-11-20,4,재구매하여 마셔보니 주관적 이지만 낮은 도수의 안동소주 중 제일 맛 있는 듯
2020-11-23,5,지인들과 모임에 아주 잘먹었습니다
2020-11-27,5,소주의 맛을 알아버렸어요
2020-11-24,5,항상믿고먹고있습므니다
2020-10-24,5,도수가 높지만 쓴 맛이 나지 않고 확실히 일반소주와 달리 맛있습니다
2020-11-16,5,잘 받았습니다 감사합니다 
2020-10-26,5,목넘김이 부드럽고 끝맛이 좋아요 ㅎㅎㅎ
2020-10-24,5,다먹고 참이슬같은거 먹을려니까 눈물이 납니다
2020-11-01,5,가격은 평범한데 기대 이상으로 깔끔한 맛에 놀랐습니다 작은 부담으로 맛있는 술 맛볼수 있어서 고맙습니다
2020-10-11,4,목넘김 좋고 특유의 안동소주 향도 좋습니다활어회에 너무 잘 어울리는 술
2020-10-24,5,오자마자 둘이 세병마시고 뻑이감
2020-10-23,5,술 맛이 어떠냐는 사실 술 맛이 좋아서 마시는건 안지 않나요 재구매인데  뒤끝이 깨끗 합니다 요즘 물 맛만 나는 17도 내외의 소주와는 다르지요
2020-09-27,5,평소 어쩔수 없는 상황의 술자리에서 소주 두잔 정도 마시면역함과 알콜향으로 토하고 머리가 아팠습니다안동소주는 먹다보니 한병이었네요그자리에서 기절했습니다한병이나 들어가게 하는 magic
2020-11-09,5,배송 빠르고 좋아요 ㅎ
2020-10-19,5,지인 추천으로 선물하였는데 아주 만족하며 재구매 의사를 표현 하셨어요 숙취가 없다고 하시더라구요
2020-11-07,5,안동소주 맛있습니다
2020-11-03,5,배송도 빠르고 좋아요
2020-11-02,5,자주는 안사고 34달에 한박스씩 사마시는것 같아요
2020-10-11,5,선물했는데 맛이 깔끔하고 부드럽다고 합니다다른 분 선물하려고 재구매 합니다 안동소주인데도 도수가 많아 세지 않아서 더 좋습니다
2020-10-23,5,손님이 와서 주문했습니다하루만에 다 먹었어요다들 아쉬워 했습니다
2020-10-07,4,자주이용하는 술이라 편안하게 마셔요
2020-10-22,5,맛이야 말할것도 없고 22도  도수가딱 적당하니 좋습니다
2020-10-28,5,소주는 이게 좋아서 다 마시면 주문하게 되네요
2020-10-19,5,선물했는데 지인이 아주 만족하며 재구매 의사를 밝히셨습니다
2020-10-15,5,6병 금방 없어지네요 ㅎㄹ
2020-10-08,5,처음 접해보고 첫주문이에요
2020-10-20,5,진짜 강추합니다부드러워요
2020-10-18,5,늘 시켜먹어요 배송 빨라요
2020-10-05,5,선물용으로 주문 했는데 포장도 이중포장으로 잘 해주셔서 무사히 도착했습니다 고맙습니다
2020-10-06,5,배송도 꼼꼼하고 연휴 전인데도 불구하고 제 때와서 추석 때 잘 먹었습니다
2020-09-07,5,처음 접해봤는데 일반 소주랑은 확실히 다르네요오묘한 맛이 있습니다처음이라 22도로 시작을 해봤는데 나중에는 35도에 도전해 봐야겠습니다좋은 경험이었습니다
2020-10-10,5,너무좋앗어요 가족들과함께
2020-09-25,5,이젠 일반소주는 안먹게되네요
2020-09-28,4,자주 마시는 술입니다 배송도 빠르고 포장도 꼼꼼하게 잘 왔습니다
2020-09-13,5,일반 소주 20도짜리 먹다 주문했는데 좋아요 계속 주문 할려고요
2020-10-06,5,목 넘김이 좋네요 다음에 또 사먹으것ㅎ 같아요
2020-10-15,5,꾸준히 시켜먹어요 좋아요
2020-09-23,5,늘 애용하는 술입니다  남편이 너무 좋아해서 추석 선물로 남편 한태 주었어요  남편 왈 최고랍니다
2020-10-07,5,배송도 빠르고 안전하게 도착했습니다
2020-10-05,5,역시 명인은 다르나봅니다깔끔하고 너무 맛있습니다
2020-09-05,4,깔끔한 목넘김이 좋아서 또 구매했네요어떤 음식하고도 잘어울리는 맛이에요
2020-10-03,5,너무 맛있어요 굿입니다
2020-09-12,5,몇번이나 시켜먹네용 몇박스는 선물로 주니 좋아하네요
2020-09-28,5,포장 진짜 꼼꼼하시네요 감사합니다
2020-09-17,5,선물해서 직접먹어본건 아니지만 약주같고 좋다고 하시네요 포장도 꼼꼼히 해주셨는지 깨졌다는 말도 없었어요
2020-09-03,5,쿠팡에서 몇번 시키다가 동시에 시켜봤는데 같은곳이네요 이젠 안동소주로 정착
2020-09-11,4,전 빼갈 종류의 술 이라고 생각했는데막상 받아보니 정종에 더 가깝네요 생각했던 맛은 아니고요  대신 술을 먹고도 뒤끝이 깔끔한 건 잇네요 가격은 조금 비싼듯 느껴집니다
2020-08-27,4,맛은 청하나 사케랑 유사합니다숙취없어서 좋았어요마음에 들어서 35도 짜리 추가 구매했습니다
2020-09-19,5,재구입 재구입 믿고 먹어요
2020-09-14,5,숙취가 없어서 좋아요
2020-09-28,4,배송과 품질 만족하며 잘먹고 있습니다
2020-09-02,5,도수가 낮아서 그런지 저한테는 딱입니다자주 시켜먹게 될 것 같아요
2020-09-18,5,평소 좋아하던 전통주여서 꼭 선물해 달라 해서 선물해줬는데 너무 좋아하네요
2020-08-09,5,안동여행갔다가 사먹어봤는데맛있고 숙취가 없어서 시켜먹어봤어용 ㅎㅎ맛 그대로고 굿굿 해산물이랑도 잘어울리고 고기랑도 잘어울려용사케맛도 나고 향도 좋고 좋아용
2020-08-27,5,소주의 참맛  한잔을 마셔도 맛있게 먹었습니다 아주좋아요
2020-09-22,5,역시 명인 안동소주입니가 진로보더 특별해요
2020-09-15,5,역시 최고의 맛입니다진짜 소주를 원하신다면 강추합니다
2020-09-25,5,배송빠르고 제품 좋아요
