date,star,text
2022-08-16,5,포장이 너무 완벽함맛은 이미 먹어봐서 두말하면 잔소리
2022-08-28,5,손님들 모두 만족만족
2022-08-24,5,포장및 배송만족합니다
2022-08-26,5,잘 받아서 선물했습니다
2022-09-13,5,선물용으로 좋아요 ㅋ케
2022-09-13,5,배송이 빠르고 좋아요
2022-09-07,5,선물용으로 구입했습니다 배송도 빨라서 좋아요
2022-09-11,5,장인어른 드시라고 드렸는데 좋아 하십니다
2022-08-09,5,오랜만에 구매했습니다 항상 믿고 구매합니다어설픈 위스키와 비교거부합니다
2022-09-13,5,추석 선물용으로 잘돌렸네요
2022-09-06,5,아직안먹어봣어요 선물용이에오
2022-09-03,5,포장도 잘 되어있고 선물로 구입했는데 너무 좋네요
2022-09-13,5,받으신 분이 좋아라 하시네요
2022-09-07,5,배송 빠르고선물받으신분이 마음에 들어합니다
2022-08-13,5,선물용으로 샀는데 일단 포장도 너무 고급스럽고 목넘김도 좋아서 추천입니다
2022-09-01,5,예전부터 안동소주가 맛잇다고 얘기들어서이번에 추석선물로 구매햇는데병이 참 고급스럽네요
2022-09-06,5,잘 먹고 있습니다 감사합니다
2022-09-09,5,빠른배송 선물하기 좋아요
2022-08-13,5,역시 맛이 좋네요 ㅎㅎ 선물주려고 좀 더 샀어요
2022-08-18,5,배송빠르고 상품만족합니다
2022-08-25,5,포장깔끔하네요아직 먹어보진않았어요추석에 마시려고 미리 구매해써요
2022-08-05,5,파손 없이 깨끗하게 도착했네요 가격 대비 품질이 우수합니다포장도 잘해서 보내셨네요
2022-08-29,5,친구 선물했습니다 ㅎㅎ 포장꼼꼼해서 조아요
2022-09-07,5,너무 좋네요 또사러오겟습니다
2022-09-04,5,잘포장되서 엄청빨리 왓습니다 감사합니다
2022-09-09,4,다음날 숙취도 없고 좋습니다
2022-09-06,5,걱정했는데 배송 잘왔어요
2022-08-22,5,직접 먹는용으로 구매하고있는데 병이 너무 아깝네요 포장도 직접 마시는사람용으로 포장 간편하게 나오는게 있으면 좋겠어요
2022-09-05,4,포장도 깔끔하게 잘 되어있습니다
2022-08-23,5,배송도빠르고 좋아요 포장은 종이백이 접어서올줄몰랐어요  이건좀 아쉽습니다
2022-09-05,5,선물했는데 너무 좋아하시네요
2022-09-03,5,맛이있네요 다음에도 이용할게요
2022-08-19,5,선물용으로 딱이네요
2022-09-01,4,포장도 깔끔하게 왔고 맛있어요
2022-09-07,5,빠른배송감사합니다ㅎㅎ
2022-09-06,5,가격대비 만족도 최고
2022-09-06,5,맛잇고 너무 좋네요
2022-08-06,5,역시 이름있는 술은 포장이 다르네요 이술먹으면 왕 된기분 들겠네요
2022-08-27,5,아버지가 애주가시라 생신선물로 구입해봤는 만족스러워하셔서 뿌듯했네요 ㅎㅎ
2022-08-30,5,빠른 배송 감사합니다선물용으로 잘 사용했습니다
2022-09-05,5,선물드렸는데 좋다고 하시네요
2022-09-01,5,역시 믿고먹어요목넘김 부드러워요
2022-08-21,5,배송은 좀 늦지만 안전하게 포장되어 잘 받았어요맛과 향도 만족스럽습니다
2022-08-26,5,이거 다마시고 빈 병에 일반 소주 넣어서 잠시 보관하면 알코올도 안빠지고 안동소주 향이 나요
2022-08-28,5,선물로 드렸는데 너무 좋아하세요감사합니다
2022-09-01,5,선물용인데 만족해하십니다
2022-09-01,5,좋은 술 입니다  많이 파세요 
2022-08-24,5,장인어른 선물 보냈습니다 만족 하시는것 같습니다 감사합니다
2022-09-05,5,꼼꼼이 포정되어 왔어요
2022-08-15,5,배송빠르고 좋습니다
2022-08-04,4,아버지랑 같이 마시려고 샀는데 기대되네요 잘 마실께요
2022-08-03,5,깨진데 없이 엄청 빨리 왔어요남편이 좋아해요
2022-09-19,5,거래처 선물로 구입했습니다 배송 엄청 빠르고 거래처 선물 잘  했습니다 감사합니다
2022-08-29,5,쇼핑백도 같이 오고 너무 좋습니다
2022-08-23,5,선물드렸는데 너무 좋아하시고 안깨지게 포장잘해주셔서 감사해요
2022-08-31,5,최고의 안동소주네요
2022-09-01,5,포장 튼튼하고 좋은 상품입니다
2022-07-22,5,리뷰만 보고 그리고 명인이라는 타이틀만 보고 혹해서 시켰는데 어우 너무 좋은데요  전통주가 널리알려저서 많이들 즐겼으면 좋겠습니다
2022-08-18,5,자주 사먹고 있어요 병이 아깝긴하네요 전 제가 직접 먹는용이라서 ㅎㅎ
2022-08-11,5,할아버지 선물드릴라구요
2022-08-01,5,배송 빠르고 좋아요 번창하세요선물용으로 좋아요
2022-08-26,5,매년 명절선물로 구매하는데 좋아요
2022-08-11,5,잘 받았습니다 감사해요
2022-08-29,5,추석 선물로  지금  두번째  삽니다
2022-08-24,5,포장도 고급지고 감사합니다
2022-08-30,5,좋은 물건 잘 받았습니다
2022-08-06,5,목넘김 부드럽고 깔끔해요
2022-08-24,5,생각보다 독하네요 그래도 맛있네요
2022-08-28,5,명절 술은 역시 안동소주입니다
2022-08-25,5,좋은 술 입니다  가격이 좀더 싸졌으면 좋겠습니다
2022-08-06,5,선물용으로 구입한건데 매우 만족하셨어요 포장도 고급지고 안전하게 와서 너무 좋았습니다 
2022-08-03,5,선물로 주문했는데 너무 좋아하시네요
2022-09-04,5,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요
2022-07-16,5,처음 도착했을때 새서 와서 냄새 풍기더니새로 반품하고 빨리 새로 받았어요
2022-08-17,5,쌀향보다는발효향이더있는맛이예요전얼음과마시니좋네요
2022-08-18,5,너무 맛나요   가격이 좀 비싸지만  ㅜ
2022-07-29,5,선물용으로 샀어요 좋아하셨으면 좋겠어요
2022-08-01,5,맛있다고하시네요 선물ㅎ
2022-08-25,5,빠른시간내에 받았습니다
2022-07-27,5,포장이 꼼꼼하고 무엇보다도 술맛이 부드럽고 향도좋습니다 훌륭한 우리 술입니다 한잔마시면서 리뷰쓰고 있습니다 안동소주 덕분에  좋은 밤 보내고 있습니다
2022-07-17,5,빠른 배송 및 안전한 포장이 만족스럽습니다안동소주를 가끔 시켜먹는데 이번에도 기대됩니다
2022-09-03,5,맛나요
2022-08-01,5,포장 잘되어서 안전하게 잘 왔어요
2022-08-23,5,맛이 매우 좋습니다
2022-08-08,5,저희 아버지 생신 선물로 드렸습니다 너무 좋아하시네요 ㅎㅎ 맛이 다르대요
2022-08-12,4,좋아해요 좋아해요 좋아해요 좋아해요 좋아해요
2022-08-22,5,아빠가 좋아하셨어요 ㅎㅎ
2022-08-16,5,아버지께 드리려고 샀어요 정말 좋아하실것 같아요
2022-08-03,5,잘받았습니다 행복하네요
2022-07-07,5,친구 수험생활 마무리를 축하하고자 선물했습니다특별한 선물이라 주는 저도 받은 친구도 모두 좋아했어요 그냥 마시기엔 강한 부분이 있어서 한 잔 이후에는 토닉워터 타서 마셨다고 합니다
2022-08-20,5,배송도빠르고맛도깔끔하네요
2022-07-22,5,좋아요 선물로도 다들 좋아해요
2022-07-29,5,선물로 줬는데 선물받은 사람이 엄청 좋아하네요
2022-07-20,5,벌써 2번째 구매합니다  선물용으로 최고 입니다 받아보신 분들도 엄청 만족해 하십니다  시중에 판매하는 다른 안동소주보다  훨씬 맛있다고 하시더라고용선물용으로 몇번이고 재구매의사 있습니다
2022-08-20,5,배송빠르고 좋아요 ㅎㅎ
2022-07-23,5,후기가 좋아서 선물하려고 샀습니다 포장이 곰꼼합니다
2022-07-29,5,배송이 하루만에 빠르게 왔어요
2022-08-10,5,션물 받으신분이 만족해하셧어요 감사합니다
2022-08-16,5,잘받았습니다 번창하세요
2022-08-17,5,굿굿또사먹을꺼임 수고하세요
2022-07-12,5,지인 선물용으로 구입했습니다 원래 안동소주를좋아하는 분이라 대만족이었습니다
2022-07-09,5,역시 명인은 다릅니다 양주보다 더 맛있네요 깔끔한데 센도수 너무 좋아요
2022-07-15,5,병이 고급스러워보여서 선물하기 좋았어요다만 쇼핑백이 조금 더 고급스러운 느낌이면 좋을 것 같아요
2022-08-11,5,외국에서 친구 놀러 오면 매번 선물로 사는 안동소주 굿
2022-08-03,5,빠르게 배송오고 튼튼하게 포장되어와서 좋습니다 선물용이라 받는 사람이 기뻐했음 좋겠어요
2022-07-24,5,앞으로 계속 구매해서 마실꺼 같네요
2022-08-16,5,제가 최애하는 술
2022-08-08,5,선물용으로 구매하였는데 다음에 또주문하겠습니다
2022-08-14,5,어른들이 선물로 좋아합니다
2022-08-09,5,배송 빠르고 안전하게 포장 잘 되서 왔습니다
2022-08-11,5,선물로 드렸는데  좋아하네요
2022-07-17,5,어른 선물로 두렸는데 아주 좋아하셨어요 쓴맛없이 부드럽게 넘어가요 안동소주 처음 먹어봤는데 비싼 값하네요
2022-07-22,5,선물하기 좋은 디자인에 맛이에요
2022-08-10,5,예전에 사고 좋아서 다시 구입했네요
2022-07-24,5,매번 잘 이용하고 있습니다
2022-08-09,5,선물드렸는대너무좋아하세요
2022-07-13,5,선물용으로 구매했는데 배송 정말 빠르네요
2022-08-10,5,배송도빠르고 술맛도 좋습니다
2022-07-22,5,잘 받았습니다 많이 파세요
2022-08-12,4,박재서명인 안동 잘받아어요
2022-08-05,5,아주 좋아요소주와는 확실히 다른맛이에요
2022-07-28,3,아주독해요 예상은하고있었지만 한잔만마시면 딱좋아요 향은 그다지 없네요
2022-08-12,5,늘 먹는 가성비 아이템
2022-07-21,4,좋은선물이되었으면합니다
2022-08-09,5,빠른배송 감사합니다
2022-07-31,5,선물로 구매했는데 아주 좋아요 병이 고급져요
2022-08-11,5,선명하고 좋아요
2022-07-15,4,여기서 재구매 계속 하는중 ㅋ 맛있어요
2022-07-29,5,물건 잘 받았습니다포장도 잘되어 있네요잘 먹겠습니다
2022-07-10,3,45도라서 좋네요종종 선물용으로 구매합니디다
2022-07-28,5,배송도빠르고 제품좋아요   맛음 더더욱 좋죠
2022-07-07,5,포장도 꼼꼼하고 무엇보다 빠른 배송이 너무 좋았습니다
2022-07-21,5,포장 매우 꼼꼼하고 다음날 숙취가 확실히 없네요 맛도 좋아서 한병 더 시킬거에요
2022-08-04,5,빨리와서 너무좋내요
2022-07-03,5,항상 잘 쓰고있습니다 좋은 술 감사합니다
2022-07-07,5,아직 개봉전인데 정말 기대됩니다 배송은 스티로폼박스에 안전하게 잘 왔어요
2022-08-05,5,받은 사람이 좋아해요
2022-08-02,5,좋습니다재구매 의향 있음
2022-07-03,5,항상 잘 쓰고있습니다 감사합니다
2022-07-31,5,너무 쎄서 마시다가 기억이 사라졌지만좋았습니다
2022-07-04,5,아빠 선물오 드렸는데 딸이 사줬다고 아직도 아껴드시는 중아빠 또 사줄테니 마니 마셔듀 돼그땐 비싼 거 사줄겜
2022-07-11,4,포장이 잘 되어있습니다
2022-07-17,5,정말 맛있네요 근데 지나친 음주는 건강에 해롭습니다 혼자 한병먹고 주글뻔했네요
2022-07-31,5,배송 빠르고 물건 좋아요
2022-07-02,5,인생 알콜이 될거 같습니다 소주잔 2잔이면 하루 주량충족
2022-08-02,5,역시 맛있습니다
2022-07-03,5,사진과 같이 이뻐요 아직 마시기 전이라 맛은 잘 모르겠네요 
2022-07-14,5,안동소주는 술생각나면 구매하고싶은 명인안동소주 입니다 항상 좋은상품 감사합니다 여러분 많이 애용해 주세요
2022-08-02,5,너무나 맑은 맛이네요
2022-07-27,5,항상 선물용으로 잘 사용합니다
2022-07-05,5,선물했더니 좋아하네요
2022-07-24,5,선물 해드렸는데 포장이 멋있어요
2022-07-06,5,엄청빠른 배송과 믿고먹늠맛
2022-06-28,5,외국인 친구에서 줄 선물로 구입했는데 친구가 너무 좋아하네요
2022-08-25,5,Ssfghhgffhh
2022-07-10,5,맛이 좋아 굳이 비싼 양주 안마셔도 되겠읍니다저는 매우 만족하여 앞으로도 꾸준히 이용계획입니다
2022-05-31,5,선물한걸 그 분 센스 덕분에 함께 마실 수 있었습니다 일단 코로 맡았을 때 꽃향기가 나구요 입안에 품었을 때도 그 향이 그대로 와줘서 매우 기분 좋네요 목넘김 매우 부드러워요 잘은 모르지만 다들 양주처럼 부드럽다네요  그리고 최고는 숙취가 없다는겁니다
2022-07-01,5,아직 개봉을 못해서 맛평가는 못하지만 기대되네요
2022-07-03,5,변치않는 맛 감사합니다
2022-07-11,5,어머니 생신에 드릴려고 주문했어요  친척 어른들 다들 좋아하셨어요
2022-07-17,5,포장도 꼼꼼하고 아버지가 좋다고 하네요
2022-06-28,5,만족하고 포장도 잘 되어있었음
2022-07-18,5,고급스러운 포장 술병도 이뻐서 더 맛있었나 봐요
2022-07-15,5,좋은 술 입니다 좋은 자리에서 좋은 사람과 좋은 술 최고죠
2022-06-18,5,포장도 좋네요 맛은 아직이지만 맛있을것 같습니다
2022-06-17,5,하회탈로 하고 좋아 하셔서 이번에는 호리병으로 재구매 해여 깔끔하고 목넘김이 좋다고 아버님이 좋아 하시네용 ㅎㅎ
2022-07-10,4,좋아해요 좋아해요 좋아해요 좋아해요 좋아해요 좋아해요
2022-07-05,5,포장도 깔끄하고 고급스러운 느낌이 드는 술입니다선물용으로 딱 좋아요
2022-06-29,5,배송빠르고 맛있어보이네요
2022-06-27,5,아직 개봉전인데 맛이 기대되네요
2022-06-21,5,맛있어서 또 시켰습니다 만족스럽습니다
2022-06-22,5,선물용으로 드렸는데 부모님이 좋아하시네요
2022-06-29,5,배송이빠르고 좋습니다
2022-07-30,5,좋아요 
2022-06-18,5,너무 좋습니다 맛도 좋고 가족들과 잘마셧습니다
2022-07-05,4,이쁜 호리병에 약주로 드시려고 사달라고 하신 이모님을 위해 사드렸는데 매우 만족하시네요
2022-07-14,5,선물했는데 좋아하시네요
2022-06-26,5,시대어른들께 주문해줬는데 좋아하셔요 바로다음날에 도착하고 생각보다 배송빨라서 놀랬네요 ㅎㅎ
2022-06-13,5,선물용으로 구입한거라 맛은 모르겠지만 호리병이 예쁘네요 배송빠릅니다
2022-07-14,5,맛도좋고 마니파세요
2022-06-17,5,엄마가 사노랫는데 제가 마셔버렷어요 맛잇네요 한병더사야게ㅛ당
2022-06-21,5,늘제사에 쓰기에 남표니는 꼭고집하는 술이네요
2022-06-12,5,정말 맛있게 잘 마셨습니다 또 이용할게요
2022-06-25,5,선물용으로 좋습니다
2022-06-10,5,깔끔하고 포장도 꼼꼼해요상견례 선물로 드렸는데 반응 좋았어요
2022-07-09,4,선물할려고 샀어요 좋아하면 좋겠네요
2022-08-02,5,잘 받고 잘 먹었습니다
2022-07-02,4,고급진 느낌이 좋습니다 술좋아하는 친구들한테 섬물하기 딱
2022-07-06,5,독하지만은 않음 부드럽고 향이좋음
2022-07-13,5,조아요9
2022-07-10,4,배송이 빠르고 고급집니다
2022-07-05,5,선물 했는데 포장 고급지고 좋네요
2022-07-04,5,맛도 좋았고 제품포장도 좋았습니다
2022-06-19,5,선물함좋다고함맛은모름
2022-07-06,5,선물로 구매했던 건데 배송 빠르고 잘 왔어요
2022-07-04,5,다음날 배송되는점이 아주 좋습니다
2022-05-31,5,깊이 있으면서 깔끔한 맛이 일품입니다
2022-05-30,5,빠른 배송과 처음 먹어보는 맛이었고 양이 많아서 넉넉했습니다  선물용으로 좋아요
2022-06-18,5,괜찮은것같습니다
2022-06-30,4,좋아해요 좋아해요 좋아해요 좋아해요
2022-06-04,5,35도짜리 마트에서 사 먹고 너무 맛있어서 구매했습니다 기대되네요ㅎ
2022-06-28,5,포장 맛 전부 너무 좋았습니다즐거운 시간을 보냈습니다 ㅎㅎ
2022-06-18,5,빠르게 잘 받았습니다
2022-07-07,5,곡물향이 엄청나네요 굿
2022-06-10,5,맛있다고 추천 받아서 선물하려고 구입했어요
