date,star,text
2021-05-09,5,배송 빠르고  원래 먹던거라 맛있어요
2021-06-01,5,매우 맛있고 좋음 왜 인기 있는지 알겠음
2021-05-11,5,맛도 달달하고 아담해서 귀엽네요
2021-05-13,4,묵넘김이 부드러운 맛입니다약간의 단맛과 가벼운 맛으로 음료수마시는 느낌이에요
2021-06-10,5,두번째 구매 맛이 있어요
2021-05-17,3,가격대비 기대이하였던것 같아요 4병중 하나만 먹고 나머지 3개는 익혀서 먹어보려고 보관중입니다 익혀서 먹었을 시 맛이 훨씬 좋을 경우 리뷰 수정할께요 수고하세요
2021-06-08,5,남편이 너무 맛있다네요
2021-06-11,5,드디어 주문성공했어요
2021-05-17,5,흔히 먹을수 있는 그런 막걸리 맛이 아닙니다
2021-05-27,5,주말에 캠핑 가서 마시려고 주문했어요깔끔한 맛과 용량이 좋습니다
2021-05-19,5,맛있어요 ㅋㅋ 곰표
2021-05-25,5,주문하기 어려운거 빼고는 패키지도 이쁘고 맛있어요 다소 비싼감이 없진 않지만요
2021-05-11,5,아직 먹어보진 않았지만 맛있을거 같네요
2021-06-12,3,아직 안먹어 봣어요
2021-04-29,4,지인한테 선물로 줬는데일반막걸리랑 비교해보니 더진하고 부드럽다고 했어요먹어보니 양이 좀 적게느껴졌어요
2021-05-28,5,냉장고에 넣어두었다 먹으니 또 색다른 느낌이에요ㅎ 맛있어요ㅎ
2021-04-27,4,첨엔 이게 뭔맛있가 했는데 시간이 지날수록 맛있어지는것 같네요익숙한 맛에 가까워지는건가ㅎㅎ 가격이 조금 사악해서 별하나 뺍니다
2021-05-18,5,정말 부드럽고 맛있어요
2021-05-17,5,특이하고 좋은데 양이 너무 적어요
2021-05-03,5,드뎌저두 맛보았어요빠른배송 맛있는 막걸리감사합니다
2021-05-31,5,신랑도 그닥저희 입맛엔 아닌가 봐요목넘김이랑은 깔 끔해요
2021-05-30,3,괜찮아요 주문하기 힘든거에 비해 막 그렇게 맛이
2021-05-10,5,두번째 주문입니다 맛이 좋아요
2021-05-11,3,유명 해서 구매 해봤는데가격적으로나 맛으로나 그다지차라리 동네 슈퍼에서 아무 막걸리나 먹어도이거보단ㅋㅋㅋ
2021-06-07,5,목넘김도 부드럽고 맛있습니다
2021-05-12,3,허허 저는  맛이없었고 신랑은 너무너무너무 맛있대요 ㅋㅋㅋ
2021-04-21,5,소문 듣고 주문 했어요 너무 너무 귀엽고 맛도 나쁘지 않네용 다 먹고 또 주문 할게용
2021-06-08,5,또 시키고 싶은데 요이땅 자신이  없네용ㅠㅠ
2021-05-10,5,탄산은 없고 부드러워서 잘 넘어가요단맛이 많이 나는거 같아요
2021-05-10,5,핫한 표문막걸리 운좋게 샀네요부드럽고 목넘김이 좋으네요
2021-06-10,5,곰표잖아요 드셔보세요
2021-05-07,5,두번째만에 성공하고 드디어 받았습니다 ㅋㅋ 얼른 먹어보고 싶네요ㅠㅠ
2021-06-02,5,조금 새서 오긴 했지만 기다렸던 제품이라 맛있게 잘 먹었습니다
2021-05-16,3,막걸리 잘알못인 저는 이런 맛 처음이라 한모금 먹고 바로 남편에게 넘겼어요 막걸리 마니아인 남편은 이맛이 정통막걸리라며 기분 좋게 마셨어요 ㅎㅎ 그래서 평가는 마셔보시고 각자 하셔야할듯 ㅋ
2021-04-26,4,막걸리의 고급 버전인가요 호기심에 사봤는데 맛있긴한데 좀 비싸네요 택배 받고 이틀이 지나도 탄산이 안생기고 두병마시고 나머지 두병은 일주일뒤에 까렵니다
2021-05-04,5,구매하기가 힘들었지만 성공 후 마셔보니 목넘김이 부드럽고 좋아요
2021-06-02,5,너무 맛있어요 제 입맛에  딱이네요
2021-04-24,5,배송받자마자 먹어보니 일단 부드럽게 넘어가구요 단맛이 많은듯 했어요숙성더 시켜서 먹어볼게요
2021-06-03,5,배송도 빠르고 고소하니 정말 맛있어요
2021-06-03,5,부드러운 맛과 목넘김이 가끔씩 생각나게 하는 그런 제품입니다
2021-05-21,5,부드럽게 잘 넘어가네요
2021-05-15,5,5번째구매입니다 비싸지만 진짜 맛있어요
2021-06-06,5,좋아하는 맛은 아니지만괜찮아요
2021-04-10,5,찐하고 뒷끝도 없고너무 맛있어서 한번 더 샀어요
2021-05-10,5,아직 안먹었지만 ㅋ 주말에 맛있게 먹을깨요
2021-06-11,5,엄청 맛있습니다 ㅋㅋ
2021-04-23,3,주문한지 이틀만에 배송되서 빨리 받아 봤습니다 맛은 괜찮은데 기존 막걸리에 비해 가격이 있는편이라 재구매는 안할것 같네요
2021-05-18,5,맛이써서 또시켰어요
2021-06-08,5,맛있고 괜찮았습니다
2021-05-11,5,디자인패키지를 잘 만들어서 먹기가 아깝게 생겼네요 잘 먹을꼐요
2021-05-27,5,잘마실께요 ㅋㅋ
2021-04-22,5,두번 주문해서 8통 받았는데 뚜껑 설계가 잘못된것같아요왔을때부터 조금씩 새어 있었는데 먹다가 중간에 한번씩 들때마다 뚜껑 홈으로 새더라구요통을 바꿔야할것같고 막걸리 자체는 너무 ㅇ앗있어요향 목넘김 탄산은 전혀없고 부드럽고 맛있어요
2021-06-02,4,어른들은 싱겁다고 했는데 저는 부드럽고 좋았어요
2021-05-04,5,엄청 맛있어요는 아닌데 목넘김이 좋네요 가격이 조금 저렴하면 좋겠어요 ㅜㅜ
2021-05-14,5,부드럽고 깔끔한맛이 좋아요
2021-05-14,5,탄산이 없어서 목넘김도 좋고 가볍게 먹기도 좋네요
2021-06-01,5,구입이 힘들었어요맛은 무난
2021-05-26,5,맛있어요
2021-06-02,3,날이 더워져서 그런거 얼음팩이랑은 다 녹아왔네요
2021-06-03,5,넘 맛있어서 또 주문하게됬습니다
2021-06-08,5,빠른배송 좋았습니다
2021-05-08,5,재구매했네요 ㅎ 선물용으로 번창하세여
2021-05-14,2,부드럽고 알콜이 덜한거 느낌이고 묵직한 목넘김이였어요
2021-06-05,5,맛도 좋고 분위기도 좋아져요
2021-06-02,5,옛날악걸리맛이네요 정말  맛있어요
2021-05-11,4,걸쭉합니다 탄산은 넣어서 먹어야 될 거 같아요 병모양이 넘 귀여워요
2021-05-27,5,잘먹겠오요 ㅎㅎ
2021-06-11,5,빠른배송입니다
2021-05-21,5,호불호가있지만저는 괜찮아ㄷ
2021-05-07,5,맛있어요부드럽고 딱 제스타일입니다
2021-06-30,5,너무너무 맛있습니다
2021-05-06,5,제입맛에는 부드럽고 너므 맛이좋았어요쉽게 구할수있었음 더 좋았을텐데 ㅠㅠ
2021-06-07,5,맛있어서 재구매 했습니다
2021-06-07,5,맛있어서 재구매 했습니다
2021-06-07,5,맛있어서 재구매 했습니다
2021-06-07,5,부드럽긴 한데 제 입에는 좀 별로네요 ㅠ
2021-04-15,5,와 받았습니다 알람맞추고 도전해서 한번에 주문 성공했어요 가능하다면 정말 매일 아침 주문하고 싶어요 ㅋㅋㅋ 포장 완전 꼼꼼 시원하게 배송 받았습니다 아이스팩 얼음도 고대로에요 어떤 안주랑 먹을까 행복한 고민 시작합니다 
2021-04-09,5,송장오류가있었지만 친절히 대해주셧어요받고 시원하게 해서 먹어보니막걸리 특유의구린내가없고 목넘김이부드럽내요병크기가 작아서 살짝당황한번에 2병은먹어야할듯 ㅋㅋ암튼감사합니다
2021-05-16,5,수육에 너무 맛있게 먹었어용
2021-05-02,5,맛있게 마셨어요 병이 넘 귀요미네요 가격은 좀 비싼듯해요
2021-06-03,5,선물용으로 구매했는ㄷ 좋아요
2021-05-11,5,맛있네요 ㅎㅎ다음에 또 주문할께요
2021-05-19,5,탄산이 별로없고 달달해요
2021-05-27,5,제 입맛에는 잘맞아요 단맛도 나고부드럽네요
2021-05-24,5,할달까지는 먹지도 못해요 맛있어서 주문후 먹기시작하면 금방 다 마셔버립니다 ㅎㅎㅎ
2021-06-11,5,좋아요 잘먹을게요
2021-05-11,5,음 맹탕이에요 ㅋㅋ 막걸리 맛이 안나요
2021-04-13,5,처음먹어본 막걸리 맛이네요 너무 맛있어요 거격이 비싸서 좀망설였지만 맛있으니 사르르 녹네요 구하기 더 어려워 질거같아 얼른 구매했죠 너무 맛있고 진짜 만족합니다
2021-05-11,5,디자인이 일단 너무 예뻤고 부드러워서 맛있게 잘 먹었어요
2021-05-04,5,탄산이없고 크리미하게 잘 넘어갑니다배송당일에 급하게 주소변경 요청드렸는데 변경된 주소로 꼼꼼하게 포장해서 배달 잘 해주셔서 감사해요
2021-05-14,5,맛있어요 부드럽습니다
2021-05-14,5,맛있어요 부드럽습니다
2021-05-24,5,막걸린데 일단 배송이 이틀에 걸쳐서 오고안에 막걸리가 다 흘려져 있더라구요 그건 좀 아쉬웠어요
2021-05-04,5,걸죽한 막걸리 느낌이에요 ㅎㅎㅍ 양은 좀 작은느낌이지만 계속 마시다보니 알딸딸 하네욤
2021-04-30,5,어렵게 주문해서 어제 먹어봤어요매번 먹던 막걸리보다 부드럽고매력있네요 재구매 하겠습니다
2021-06-26,5,또 주문 했습니다또 주문 할게요
2021-05-23,5,너무 부드럽네요
2021-06-04,5,드디어먹어보네요 맛있어요
2021-05-15,5,소문대로 맛이 좋아요D
2021-05-15,5,지인들 나눠줬는데다들 너무 좋아해서뿌듯했어여
2021-05-18,5,탄산없어서 좋아요 시골 양조장에서 바로 먹는맛이 느껴질려구 해요 포장은 아이스팩 터져서 물이 흥건하고 막걸리도 조금씩 나오는듯
2021-04-27,5,맛있어요 시원하게 해서 먹으니 더 좋네요 순하고 부드럽고 부담스럽지 않아요ㅡㅡㅋ
2021-06-07,5,주변분들이 다 맛있다 하시네요
2021-04-06,5,맛있어요첨가물 없이 쌀과 누룩만으로도 이렇게 단맛이 날수 있다니 신기하기도해요저는 단걸 좋아하지 않아서 안 단게 좋지만이런 단맛은 기분 좋은 단맛이예요언뜻언뜻 요쿠르트맛도 나는데 남편은 그맛은 안난다고ㅋㅋ비싸기는하지만 담에 또 먹을래요아쉬운건 탄산이 없어요
2021-05-05,4,9시 땡하자마자 주문 눌러서 구매하는 스릴이 있어요 목넘김이 부드럽습니다
2021-05-31,4,부모님드리고 남편은따로 구매해줬는데 순하니 맛있네요
2021-06-09,5,달콤해서 맛있네요ㅎ
2021-05-09,5,맛있어요 부드럽고 뒤끝 텁텁함이 없어
2021-06-06,5,곰표 믿음이가서 좋아요
2021-06-04,5,아직 먹어보진 못했지만 구매 성공만으로도 좋네요
2021-05-16,5,오늘 먹을거에요 크크
2021-06-04,5,탄산 없이 달달하고 깔끔한 맛이예요
2021-05-11,5,아직 맛보기 전이지만 포장은 꼼꼼하게 배송은 빠르게 만족합니다
2021-05-20,5,숙성해서 드시길 추천
2021-05-10,4,탄산이 없어서 부드럽게 잘 넘어가요
2021-05-02,3,구매성공으로 다음날 택배받았어요달달하니 맛있어요또구매해야할꺼같아요
2021-04-10,5,일단 돗자리안보내주셔서 뭔가했어요 방송때샀거든요 그러고 문자받았어요 따루보내주신다고 제가막걸리를못먹는데 정말맛있네요 한모금먹고 안먹믄게 요건한잔먹었어요 젤믿을수있는건 국산쌀이라는거요받고나서 일주일좀안되서냉장고숙성시켜먹었어요 더맛있어요 사진은 신랑이시킨거라 돗자리가왔어요 제껀안왔어요
2021-05-05,5,요즘 핫하다는 표문 막걸리 맛있게 잘 마셨습니다
2021-04-27,5,처음엔 너무 걸쭉한 맛인가 했는데 먹을수록 땡기는 맛이군요 9시 알람 맞춰놓고 또 살거예요 빨리 대중화되면 좋겠네요깜찍하고 귀여운건 어쩌라는거지요ㅎㅎ
2021-05-20,5,2일정도 숙성하면 더 맛이 업업
2021-05-17,5,부드러운 목넘김이 있고 탄산이 강하지 않아서 좋았어요 생각보단 유통기한이 넉넉해서 잘 먹었습니다
2021-05-09,4,맛있네요 디자인도 이쁘고
2021-05-08,5,배송빠르구여포장꼼꼼하고좋았어요
2021-05-14,5,빠른 배송 좋은 상품 감사합니다
2021-05-16,5,처음먹어보는데 마싯어요
2021-05-12,5,재구매했네요맛있습니다
2021-05-23,5,왜인기가 많은지 알겠어요 ㅎㅎ 받자말자 저녁에 마셨는데 부드럽고 연해서 괜찮은거 같아요
2021-05-09,4,탄산없는 막걸리라서 더 좋아요 포장도 꼼꼼하게 해주시고 택배기사님의 실수로 상품수령이 안됐을때 친절하게 대처해주셔서 더 감사했어요
2021-04-14,5,너무 슬퍼요 구매확정을 하고 싶지 않았지만 구매확정을 누를수 밖에 없었어요9시가 되기만을 기다려 겨우 구매에 성공했던 표문 막걸리가 오늘 집 앞에 택배 기사님이 가져다주셨는데 퇴근하고 돌아오니 도둑이 가져가고 없는것 있죠 ㅠㅠㅠ생애 처음 제 물건을 도둑맞아보니 기분이 참 좋지가 않네요 그것도 표문막걸리를 ㅠㅠ눈물을 머금고 구매확정을 누르고  리뷰아닌 리뷰를 써봅니다 ㅠㅠ 너무 먹고 싶어서 기대했었던 제품인데 이렇게 먹어보지 못하다니 구매금액이 아깝다기 보단 표문막걸리를 맛보기도전에 다른 사람이 가져가는 행동을 하셨다는것 자체가그만큼 너무 핫하고 맛있는 표문막걸리인거겠죠 이미 누군가의 뱃속으로 들어간 표문막걸리 꼭 먹어보고말거에요 한강주조와 곰표의 콜라보니 맛이 없을수 없겠죠
2021-05-14,5,곰표와콜라보 맛도좋아요ㅎㅎ
2021-05-12,5,병이 넘 귀여워요 감사드립니다
2021-06-11,5,너무너무 맛있어요
2021-06-01,5,괜찮아요누구나 즐길수 있는 맛
2021-04-25,5,맛있다는 소문듣고 주문해서 드디어 먹어봅니다 원래 막걸리 안좋아하는편인데 표문막걸리는 달달한맛에 잘 넘어가네요
2021-06-12,5,맛있었어요
2021-05-07,5,어렵게 구매했어요배송 깔끔하게 잘 도착했습니다
2021-05-09,5,포장도 잘되어있고 유통기간 길고 맛좋습니다
2021-04-11,3,저랑 엄마랑 둘다 라이브 때 주문했는데 둘다 돗자리 사은품은 안왔네요 라이브때 구매하면 준다고 하셔놓고 따로 연락이나 사전에 공지없이 사은품 만 쏙 빼고 배송하시면 어쩌라는건지 후기보니까 라이브때 구매하셨는데 사은품 못받으신분 많네요 확인 부탁드립니다 사전과 약속이 다르면 어떻게 믿고 나중에 또 주문을 할까요
2021-05-22,5,맛잇게 잘 먹엇어요바로 먹는거보다 3일정도 숙성 시켜서 먹으니 딱 입맛에 맞는거같아서 좋앗네요
2021-05-14,5,한정구매라서 바로 구매 했어요 ㅎ잘먹을께요
2021-05-05,5,넘나리 맛있게먹엇어요많이파세요
2021-05-07,5,정말 맛있어요 군더더기없는 부드러움과 깔끔함
2021-05-26,5,맛이 너무 좋아서 주변에 선물하려고 재구매 했어요
2021-05-16,4,제입엔 ㅠㅠ 너무 순해요ㅋㅋㅋ음료수 처럼 꿀떡꿀덕 3병을 마셨는데 안취해요ㅠ 술 잘 못하시는 분들 먹으면 좋을 것 같습니다도수있고 묵직한거 좋아하시면 비추요 ㅠㅠ
2021-05-15,5,목넘김이 부드럽고 뒷맛이 깔끔해요
2021-04-16,5,드뎌 표문 곰표막걸리 구입 성공꼼꼼한  포장 배송 감사드려요빨리 마시고 싶은 충동이ㅋㅋㅋ
2021-04-28,4,먹어보고 싶어서 알람 맞춰놓고 나이스 타이밍에 구매 했습니다 아직 먹어보진 못했지만 기대가 되네요 
2021-06-06,5,약간 달짝지근한 게 첫 맛은 참외맛이 났어요 ㅎ
2021-06-04,5,배송 도착하자마자 먹었는데 부드럽고 달았어요
2021-04-07,5,포장도 튼튼하게 잘 왔고 주문 늦게했음에도 불구하고 돗자리도 와서 은근 기분 좋네여 ㅎㅎㅎ 얼른 주말에 예쁘게 셋팅하고 마시고 싶어요
2021-06-10,5,매번 재주문했어요
2021-05-14,5,알쓰들이 참 좋아할 맛이에요 달달하고 목넘김이 부드러워용
2021-04-24,5,양이좀적어서 아쉽네요양질도 가격대비 비싼거같아요 곰표마니아라 주문해봤고다시주문하라면 아까워서 안할거같아요
2021-05-18,5,원래 술을 잘 못 먹는 사람인데 이 막걸리는 목넘김도 부드럽고 무엇보다 끝에 신맛이라고 해야하나 그게 없어서 좋아요 ㅎㅎ
2021-05-21,5,배송도 빠르고 포장도 괜찮습니다맛이야 뭐너무 당연히 맛나여물량 좀 더 풀어주세여
2021-05-22,5,정말 맛있어요
2021-06-03,5,어렵게 주문했네요병이 작아서 깜놀했네요
2021-05-26,4,막걸리 안좋아하는데 귀여워서 구매했어요 만족합니다
2021-06-01,5,맛있어요 목넘김도 부드러워요
2021-06-26,5,맛있어요  맛있어요
2021-05-15,4,배송빨라서 좋아요
2021-05-13,5,잘받았습니다감사합니다
2021-04-27,5,부드럽고 달달해요 시간이 지나면 맛이 조금 달라진대서 두병은 일부러 남겨놨어요ㅎㅎ 패키지 귀여워서 더 맛있는거 같아요ㅎㅎ
2021-05-11,5,맛도 좋고 특유의 밀향이 좋습니다
2021-04-24,5,생각보다 도수가 높은 것 같아요디자인도 예쁘고 맛도 좋아요2번만에 결제 성공했네요
2021-05-18,5,목넘김이 부드럽고 깔끔합니다
2021-06-04,5,너무 맛있어서 3번째 구매했어요
2021-05-15,5,가볍게 먹기 좋은 것 같네용
2021-06-05,5,탄산이 없어서 호불호가 있을듯하네요
2021-06-03,5,배송도 빠르고 좋아요
2021-05-04,5,오째 비오는날 맞춰 오셨데유 맛있네요내일 아침 또 대기해야겠아요 ㅋㅋ
2021-05-18,5,치열하게 주문한 보람이 있네요 부드럽고 진하면서 달달한게 제 스타일 입니다 두번사서 드세요
2021-05-17,5,아빠가 좋아하시네요
2021-06-04,5,최애 막걸리예여 너무조아요
2021-05-08,5,맛있어요ㅎㅎ막걸리병도 너무 귀여워요ㅎ
2021-04-27,4,일요일주문 오늘 받았어요아직 시식전인데 기대중입니다맛있으면 또 티켓팅하는기분으로 주문해야지요흐르는거없이 포장 잘 왔어요
2021-05-30,4,탄산이 거의없이 부드러운맛입니다이틀에 한병씩 맛보았는데 갈수록 진해지는 맛이에요
2021-05-17,5,3주후 먹으래서 아직 못먹어봤습니다
2021-07-05,5,넘 좋네요오옹굿입니다요
2021-06-04,5,배송도 빠르고 맛도 좋습니다
2021-06-03,5,맛있어서 또주문합니다
2021-04-25,5,포장이 꼼꼼해서 좋았어요다른 막걸리보다 확실히 목넘김도 좋고 초보자도 쉽게 마실 수 있었어요
2021-06-04,5,맛도 좋고 배송도 빠르네여
2021-05-25,5,받은 날 바로 먹었는데 생각보다 별로숙성기간에 따라 맛이 달라진다고 하니 좀 냅뒀다가 먹어야할듯
2021-05-12,5,선물했는데 맛만본다는게 두병드셨다네요
2021-05-11,3,기본 평범한맛 생막걸리처럼 톡쏘는 느낌은  없음
2021-05-12,4,막걸리특유의시큼한맛이없어서 좋아요
2021-04-08,5,라이브보면서 시킨 술이 빠르게 배송되어 좋은 하루였습니당ㅎㅎ 사은품 미배송도 빠르게 정정 안내해주시고 무엇보다 맛있어요 냉장고 음료칸만 봐도 든든해지는 기분입니다ㅋㅋ
2021-05-28,5,택배 배송을 늦게 받아 먹기 찜찜해서 글 남겼더니 바로 다시 물건 보내줬어요
2021-04-13,5,벌써 두번째 주문이예여 달고 탄산있는 막걸리를 좋아하지않는데 도착하자마자 4병 다 마셨는데 묵직하고 깔끔하고 목넘김 너무 좋네여 맛있어서쟁여두고 마시고 싶은 막걸리입니다 편하게 구입할수있는 그날이 오기를 바래요 넘넘 맛납니다
2021-05-13,3,인싸템이라 주문해서 먹어 봤습니다
2021-05-30,5,맛있다고하네요 막걸리 잘 안먹는데 재주문해요
2021-05-04,5,막걸리 좋아하진않는데 괜찮았던거 같아요 다들먹길래 함 먹어봤네요 ㅋ
2021-06-04,5,배송도빠르고좋아요
2021-06-05,5,주문하기 어려웠는데 받으니 좋군요
2021-05-25,4,처음 받자마자 마셨을땐 좀 싱거운듯했는데며칠 뒀다 마시니 발효가 되어서 그런지 더 맛있었어요
2021-05-14,5,귀엽고 맛 괜춘해여
2021-05-15,5,산뜻하면서 달고 맛있어요
2021-05-22,5,정말 맛있네요
2021-05-28,5,막걸리는 못 마시는데 디자인 보고 반해 주문했는데 고급지고 부드러워요
2021-05-15,5,구입하기는 힘들지만 처음 구매 이후 저희아버님의 최애 막걸리가 되어 어쩔수없이 도전하게 되네요ㅠ 성공해서 다행이에욧 
2021-06-03,5,저번에 시켜먹고 맛잇어서 언니한테 추천햇어요ㅎㅎ
2021-05-15,5,구입하기는 힘들지만 처음 구매 이후 저희아버님의 최애 막걸리가 되어 어쩔수없이 도전하게 되네요ㅠ 성공해서 다행이에욧 
2021-05-20,5,잘 받았습니다 ㅎㅎ
2021-05-01,5,부드럽고 더부룩함이 없어서 좋았던 막걸리였습니다패키지도 귀엽고 기분 좋게 마셨습니다
2021-05-23,5,요즘 인싸템 이라길래 알람 맞춰 구매 해봤는데요 개인적으로는 단맛이 많이나서 그냥 그랬어요
2021-05-10,5,부드러워요탄산 적고 우유 마시는 목넘김 비슷해요
2021-05-19,5,선물용으로 구매했어요 선물 받으신 분도 너무 만족하시고 뿌듯합니다
2021-05-16,5,꼼꼼하게 배송해주셔서 감사해요아빠한테 선물했더니 옛날 막걸리맛 난다고 좋아하셨어요또 구매할께요
2021-05-14,5,선물로드렸는데 좋아하시네요
2021-06-06,5,너무 금방 마셔서 자꾸 사게 됩니다
2021-05-24,5,부드러워요탁주 입니다 아쉬운건 탄산감이 적어서ㅠ 좀 숙성시켜먹을까 생각중입니다
2021-06-05,5,주변에 나눠주고 잇러요 인기폭발
2021-05-14,5,소문듣고 이제야주문해보네요ㅎ
2021-05-20,5,알콜향이 적고 맛있음 ㅎㅎ
2021-05-15,5,오호 ㅋㄱ 곰표 ㅋㅋ좋아용 사랑하는제품
2021-05-25,5,두번째 구매해요 너무맛있어서 또 주문하려구요
2021-05-28,5,제조하고 바로 발송이되었어요믿고 먹을수 있을꺼같아서요
2021-05-17,5,맛이 정말 부드러워요 가격대는 좀 있지만 비싼만큼 맛있네요
2021-05-11,5,순해서 먹기편해요알쓰가 먹기에는 딱이네욤
2021-05-15,5,부드럽고 목넘김은 진짜 부드럽네요
2021-05-13,5,일이주 숙성 후 먹는게 더 맛있어요
2021-04-12,4,포장도 꼼꼼하고 빨리와서 좋았어요막걸리 특유의 시큼함은 살아있는데 탄산이 없이 부드럽고 달달해서 좋았어요 조금 더 뒀다가 먹으면 어떤 맛일지 궁금해요
2021-05-14,5,리뷰보니 숙성하라고하셔서 넣어놨는데자꾸 눈이 가요
2021-05-11,5,너무 귀여운 패키징에 목넘김도 부드럽고 다음날 두통도 없이 깔끔해용
2021-06-01,5,맛있네요달달해서 잘 넘어가요
2021-05-14,5,후기들보고 8시59분에 알람 맞춰서 구매성공했어요
2021-05-15,5,패키지 귀엽고 맛있어요
2021-05-16,5,맛있어요 많이 파세요
2021-05-16,5,맛있어요 많이 파세요
2021-04-19,3,맛은 부드럽고 탄산기 없고 달아요첫 시도에 바로 구매성공하고 배송 3일만에 왔어요 너무 기대해서 그런지 재구매는 안할꺼 같아여
2021-05-27,5,말해 뭐하나요시켜 먹을때마타 감탄의 연속ㅋ
2021-04-18,5,진짜 맛있어요 계속 실패했는데 성인인증 여러번 하다보니까 연습돼서 성공했어요ㅋㅋㅋ 여러번 도전해서 사먹을만하네요 진짜 제가 먹어 본 막걸리 중에 쩨일 달고 부드러워요ㅠㅠ 핵존맛 많이 팔아주면 좋겠어요ㅠㅠ
2021-04-24,4,톡 쏘는 막걸리만 먹다가 부들부들한느낌이에요 같이먹은 사람말로는 옛날 막걸리같다고 아주 좋아하더라구요 달달하고 맛있습니당
2021-05-14,5,비싼거 빼고 맛도 목넘김도 다 좋아요
2021-05-11,5,표문은 사랑입니다 또 사러갑니다
2021-05-08,5,먹기전이에요 아이스팩 다녹아서왓는데 이거빼고는좋아요
2021-05-10,5,맛있어요 약간과일맛이나네요
2021-05-31,5,달달달 부드럽고 작은용기포장 너무 좋네요
2021-05-28,5,맛있게 먹고 선물하려고 또 구매했어요  
2021-05-16,4,가격이 좀더 저렴했으면 좋겠어요
2021-05-28,5,부드럽고 달콤해요 한 번 먹어보기 좋아요
2021-04-09,4,디자인이나 뭐로 보나 너무 좋고 목넘김도 부드럽고 깔끔하며 너무 좋다 이겁니다 딱 좋습니다 이거
2021-06-12,3,아직 먹어 보지 않ㅇ
2021-06-01,5,맛있어요ㅎㅎ 재구매 합니다
2021-06-07,5,맛잇어서 두번째 주문입니다ㅎㅎ
2021-05-14,5,다른 막걸리에 비해탄산은 적으며진한맛이에요
2021-05-25,5,진짜 맛있어요너무 잘 마시고 있습니다
2021-04-28,5,월요일9시에 바로 구매했더니 짱 좋아요
2021-06-04,5,부드럽고 며칠지나고 더 맛잇어져요
2021-05-18,5,다른분들 리뷰가 정확하네요우유먹는 기분 들 정도의 부드러운 목넘김달달하니 부담없이 마실 수 있는거 같아요맛있어요
2021-06-03,5,배송도빠르고 맛있어요
2021-05-26,4,적당히 달고 부드러워서 좋았지만 다른 막걸리대비 가격이 좀 나가는거같아요
2021-05-13,5,맛잇어요 750미리 먹다가500먹으니금방먹네요ㅋㅋ
2021-05-06,4,어렵게 주문해봤는데 역시나 맛있네요 부드럽고 순해요
2021-05-27,5,운이 좋게 주문을 했는데마셨을때 목넘김도 부드럽고 조금더 숙성해서 마셔도 좋을꺼같아요
2021-05-09,5,맛있게 잘 먹었어요
2021-04-20,5,막걸리가 부드럽고 맛있고 좋아요 양이 조금 적은것같긴한데 너무 맛있어서 또 시켜먹을것 같아요
2021-05-24,4,요즘들어 구매경쟁이 조금 더 치열해진거 같아요 구매가 어려워서 그렇지 맛은 좋아요
2021-04-08,4,라방때 구매 성공하고 배송 받은날 바로 마셔봤어요달달한 과일향에 진하고 부드러워 맛있어요합성감미료 무첨가라 다음날 숙취도 없었습니다재구매 의향은 있지만 조금 비싸게 느껴지긴 해요ㅠㅠ좀 더 큰 용량으로도 나왔으면 하는 바람도 있습니다
2021-05-08,5,드디어 마셔보네요 ㅎㅎ다음에도 꼭 성공하고 싶은 맛이네요
2021-05-14,5,두번째 주문임 맛있어요
2021-04-26,5,어렵게 구입했는데 다행히 맛은 좋아요 탄산이 적어서 톡 쏘는 막걸리파에게는 호불호가 있을듯요
2021-05-31,3,냉장고에 눕혀놨다가 술 다 쏟아짐 포장이 좀 더 견고하면 좋겠음
2021-05-15,5,지인에게 선물하려고 또 구매합니다선물받으신 분도 너무 좋아하셨어요
2021-05-10,5,와우 너무 부드럽고 맛있어요
2021-05-13,5,부드럽고 술잘 못먹는 저에게 한병 용량 딱이에요 ㅎㅎ
2021-05-30,5,맛있어요탄산이 좀 덜한 느낌이네요
2021-05-25,5,달달하고맛있어요 양이적긴하지만ㅎㅎ
2021-05-22,4,새지않고 잘왔어요 맛은 평범합니다
2021-05-15,5,선물했는데 만족합니다
2021-05-06,5,아주좋아요ㅎㅎ쉽게성공해서 잘받아서 먹었습니다
2021-05-15,5,왕만족이지만 매우비쌈
2021-05-12,5,탄산이 많지않은 맛있는 막걸리에요
2021-05-26,5,한강주조 막걸리라 맛이 같아요 같은 회사까 그냥 마시면 될듯 우유처럼 부드러워요
2021-05-31,4,배송은 빠르고 그냥그래요
2021-04-28,4,막걸리 같지않은 막걸리입니다탄산도 강하지않고부드럽게 넘어가요막걸리엔 두부김치 ㅎㅎ
2021-06-11,4,맛있습니다ㅏㅏㅏ
2021-05-14,5,병은 너무 예쁘고 맛있어요
2021-05-12,5,기대했던 표문막걸리엄청 진해요 탄산은 거의 없는듯하구요 한강주조 특유의 깔끔한맛입니다 또 주문할게요
2021-06-02,3,또생각나는맛이에요주문해야지
2021-05-10,5,맛있네요한박스 구매라
2021-05-14,5,배송은 잘왔어요새거나하지않고 잘도착했는ㄷㅔ시원하게 먹어보고싶어서 아직 시음전이네요막걸리 먹어본적 별로없는데 맛있길 기대하며
2021-05-15,5,재주문이에요 맛있어요
