date,star,text
2021-11-03,5,아직맛은 못보고 바로냉장고직행 디자인도너무마음에듭니다자주 이용 할께요
2021-12-02,5,배송은 완벽하게 왔어요종종 구입중인데 만족합니다
2021-11-11,5,아직 안먹었지만후기는 써야하니까맛날것 같아요포장 꼼꼼하게 왔어요
2021-11-30,5,달달하고 맛있어요찐한 달달함은 싫어 하는데요건 그렇지 않아서 좋아요
2021-11-23,5,너무너무 맛잇어요 최고오오
2021-11-14,5,예전에 남자친구와 사먹어 봤는데 너무 맛있어서 친구랑 먹어볼라고 구매했습니다
2021-12-06,5,전통주라 어르신들 좋아하시겠다 생각하지만 젊은이들도 좋아하네요
2021-11-20,5,술마켓 덕분에 전통주의 매력을 알아갑니다
2021-11-02,5,선물용으로 여러가지 구입했어요 원래 알던 술도 있고 새로 시킨 술도 있는데 포장 튼튼하게 보내주셔서 감사합니다
2021-12-10,5,깔끔하니 맛도 좋고 병패키지도 이뻐요
2021-11-30,5,저도 먹어보고 맛있어서 친구 선물 줬는데 너무 좋아해요
2021-12-06,5,너무마음에들어요 다음에또시킬께요
2021-11-19,5,가볍고 순해요부드럽게 잘 넘어가요
2021-11-15,5,매실원주 디저트주로 곁들이기 좋아서 추천합니다
2021-11-13,5,기대되네요ㅋ 배송빠르고좋습니다
2021-12-06,5,전에ㅜ먹엇는데 맛잇어서 또 삿어요
2021-10-19,5,생일기념으로 술마켓에서 여러 술을 샀는데 그중 매실원주가 가장 반응이 좋았습니다 한잔 마시자마자 입에 맴도는 달콤한 매실맛이 입맛을 돌게해서 매콤한 음식과 궁합이 좋더군요 이번에 캠핑가서 다시 재구매합니다
2021-12-09,5,매실주중에 젤 맛있었어요
2021-12-07,5,맛있어요 매실맛
2021-12-08,5,포장 잘되어 잘 받았습니다
2021-10-25,4,술 도착하자마자 술파티 해버려서 사진을 못찍었어요ㅠㅠ 매실향이 강하게 나긴 하는데 특유의 그 안좋은 향 이 없어서 잘 넘어가요 꿀떡꿀떡사진은 같이 먹은 닭강정
2021-12-11,5,제주도 기억이 많이 났어요
2021-11-16,5,배송도 빠르고 전통주도 부드럽고 좋네요
2021-12-04,4,맛은 좋은데 양이 조금 부족해요 ㅋㅋ
2021-11-26,5,좋아요 또 주문할게요 저는 선호랑 대대포가 맛있어요 ㅔ
2021-10-27,5,술을 인터넷으로 처음 주문해보네요 ㅎㅎ 달달하니 맛나고 좋네요 담에는 복분자도 한번시켜볼께요
2021-11-29,5,맛나요
2021-12-05,5,원하는 것만 고를 수 있어 좋아요
2021-11-14,5,꼼꼼한 포장 빠른 배송 잘받았습니다
2021-11-12,5,몇번 먹어봤는데 역시 좋아요
2021-11-06,5,저렴하게구입했습니다 만족해요
2021-11-13,5,맛있고 부드러운 매실주의 맛
2021-10-23,5,제주도라 걱정했는데 배송 안전하게 왔어요다른 매실주와는 다르게 뒷맛도 부드럽고 좋아요
2021-11-11,5,아직안먹어봤지만 기대됩니다 하나하나 뜯어보려구요
2021-11-06,5,비싼술 시켜봅니다 집들이 할 예정이라 골고루마셔보려고 많이 시켰네요
2021-11-02,5,매실원주 맛잇네요포장도 꼼꼼해주셔 만족합니다
2021-11-14,5,달달하니 맛있었습니다
2021-11-16,5,부드럽고 맛있어요
2021-10-28,5,매실주는 항상 이제품 사고있어요맛도 좋고 양도 넉넉해서 좋아요
2021-11-09,5,매실주 맛 기대중 나의 기대를 저버리지말길
2021-10-26,4,포장 꼼꼼하게 잘 왔습니다 매실 단맛 보다는 쓴맛이 강하네요 그래도 잘 마셨습니당
2021-11-30,4,달콤한 매실맛이 좋아요
2021-11-25,5,음료수 같아요 맛나요 술로 안느껴지기도 해요
2021-12-03,5,독특하고 맛있어요
2021-11-07,5,매실주 너무 맛있어오 재구매 또 할거같아요
2021-12-05,4,술은언제나맛있지요
2021-11-14,5,친구에게 선물했어요 너무 자기 스타일이라며 좋아해요 정말 맛있대요
2021-12-02,5,다음에 다시 구매할게요
2021-11-26,5,맛있다 달고 향긋하고 호로록 넘어가요
2021-11-25,5,집들이 손님 오며 대접하기 딱 좋아요
2021-11-27,5,맛이 적당히 달달하고 풍미가 좋아요
2021-10-25,5,잘먹었어요 제일 처음 먹어서 사진을 잘못짝어버렷내여배송은 따로따로 와서 먹으려고 했던 시기에 못먹었어요 ㅠ
2021-11-04,5,맛있어요 근데 살짝 호불호가 갈렸어요
2021-11-28,5,죽기전까지대한민국술다묵고죽는다
2021-11-01,5,술맛 40 매실맛 60느낌 달달하게 먹기 좋았어요
2021-11-07,5,매실주 좋아하는데 입에맞았으면 좋겠습니다
2021-11-30,5,많이 달지도 않고 딱 적당합니다
2021-12-01,5,배송도 좋구 포장도 만족
2021-11-19,5,매실 목 넘김이 너무 좋아요 소주를 못 먹겠다는
2021-10-28,5,배송빠르고 꼼꼼하게 뽁뽁이랑 아이스에 보온백에 쌓아져서 왔어요 만족합니다
2021-11-26,5,생각보다 달지않고 부드러움
2021-11-01,5,남편이 너무 좋아하네요 잘마실게요
2021-11-24,5,매실향이 좋고 알코올취가 적습니다
2021-11-28,5,달달하니 계속 마시게되네요
2021-10-17,5,포장을 너무 잘해주셔서 감사드렸어요 절대 깨지지 않겠더라구요 덕분에 좋은 선물했습니다
2021-11-26,5,배송과제품만족합니다
2021-11-29,5,달짝지근ㅎㅎㅎ 맛있어요
2021-11-23,5,잘 받았습니다 맛있어요
2021-11-10,5,달달하고 맛잇는 술
2021-11-23,5,매실의 향과 달달한 맛이 좋습니다
2021-11-12,4,향맛 다좋은데몬가 약간  부족한 쪼끔 몬가 아쉬운 맛이네요좀 더 진했으면 어땠을까
2021-11-01,5,맛있어요 매실향 가득
2021-10-23,5,배송 완전 빠르고 좋네요 잘마실게요
2021-11-23,5,맛있습니다 많이 달지 않아서
2021-10-27,5,아직 먹어보지는 못했는데 벌써 기대되네요 주말에 먹어볼께요
2021-11-20,5,저렴하게 잘 샀어요 많이 파세요
2021-11-29,5,편하게 먹기 좋네요
2021-10-26,5,진짜좋아요 다이어트끝나면먹을꺼예요ㅎ
2021-11-18,5,부드러운맛이고 좋아요  순하고 맛있습니다
2021-10-17,5,포장 아이스팩 꼼꼼히 와서 좋아요 택배도 빨리왔습니다
2021-11-14,5,기대중이네요캠핑가서 마시려고했는데아픈바람에 보관중입니다
2021-10-29,5,새콤 산뜻한 매실의 향과 맛이 많이 나요 맛있습니다
2021-09-21,5,깔끔한게 마시고 싶을때 매실원주 추천합니다술을 잘 못마시더라도 얼음에 살짝 녹여 마시면 아주 부드럽게 마시기 좋습니다특히나 끝맛이 좋은데요꿀향이 혀끝에서 탁 치고 올라옵니다인위적인 향이 아니라 진짜 꿀이라 부드럽게 입안을 감돕니다패키지도 예뻐서 선물용으로도 너무 좋습니다여기저기 추천 많이하고 있습니다 드셔보세요
2021-11-23,5,정말 맛있는 매실주 입니다 
2021-11-04,5,매화수랑 비슷한맛이에요 달달
2021-11-22,4,좋다고 합니다다음에도 재 주문 하겠습니다
2021-10-23,5,포장도꼼꼼하게 잘 왔어요 맛있네요
2021-11-15,5,매실원주 존맛탱왜 2병만 삿는가다음에는 인당 2병 마실거 생각하고 삽니다 ㅠㅠ
2021-11-18,5,딱 매실 맛이에요 ㅎㅎ 부담없고 달달해요
2021-11-03,5,재구매에요 맛있어요
2021-09-01,5,한 번 먹어보고 제 최애 술로 등극한 매실원주친구들한테 맨날 추천해요 ㅋㅋㅋ 친구들 만날 때 가져가서 한 잔씩 먹여요 매실원주 입문하라고 ㅎㅎ 백이면 백 예쁘고 맛있다고 좋아해요  패키지도 너무 예뻐서 2030대 집들이 선물로도 좋아요아래에 해당하는 분들께 추천해요 사실 제 얘기ㅎ 맥주는 약하고 소주는 벅차다 매실원주는 13도 소주의 알콜 향이 싫다 예쁜 술이 좋다술마켓이 제일 저렴하고 다양하게 판매하고 있어서 좋은 것 같아요 ㅎㅎ 진짜 강추합니다 매실원주 전도사가 될 겁니다 한 번만 드셔보세여 
2021-11-01,5,이건 생각보다 달더라구요
2021-11-20,5,달짝지근한 맛이 강합니다
2021-11-01,5,감히 매화수를 상상해서 죄송합니다진짜 존맛이에요bb토닉워터랑 타서 마시면 걍 음료수전날 과음해서 속이 안좋았는데 조금씩 마시니까 맛있더라구요담에 또 사려구요
2021-11-18,5,달달한 술이 좋아서 시켜봤는데 맛있었으면 좋겟어요
2021-11-19,5,술마켓 단골인데 이러다가 중독이 될듯 하네요
2021-10-21,5,캠핑가서 고기에 먹었는데 음료수같은 부드러움에 정말 깔끔해요 회를 안주로 마셔도 좋을 것 같아요
2021-10-27,4,포장 단단히 잘 돼 왔어요 잘 마시겠습니다
2021-10-20,5,매실주 맛있어요 또 구매할 예정입니다
2021-11-19,4,매실의 느낌과 부드러운이 좋습니다
2021-10-21,5,매실이랑 꿀부드럽고달달 합니다 맛있게 잘마셨습니다
2021-10-30,4,아직 먹어보지 않았는데 기대됩니다
2021-10-20,3,달달한 술 원하시는분들은 강추 저는 소주가 더 나은거 같아요
2021-10-07,5,남편이랑 저는 술맛을 잘 몰라요 궁금해서 주문해봤죠 백숙 끓여서 같이 마셔보았는데요 눈이 동글ㅇ ㅅ ㅇ  목넘김 편하고 맛있어요 기분좋게 취하고 좋더라구요 굿굿  굿입니당 
2021-10-31,5,매실향이 진하고 달달해서 맛맀네요 그런데 술 자체 향이 강한 편이라 음식 페어링할 때 참고하세요
2021-10-16,5,아직 못 마셔봤지만 매실을 좋아해서 기대중입니다 포장 꼼꼼하고 배송 빨랐어요
2021-11-01,5,매화향이 진해용 굿
2021-11-08,4,전통주 사랑합니다 맛이 깔끔해요
2021-10-19,5,상태좋아요   선물했는데 맛있다네요
2021-11-14,5,배송도꼼꼼하고 맛도 넘 조아요
2021-10-26,5,부모님이랑 마시기 좋아요
2021-11-15,4,아버지 선물로 사드렸습니다
2021-10-25,5,선물보냈는데 엄청 좋아하네요
2021-11-16,4,먹어보진 않았지만 기대됩니다
2021-11-17,4,매실액기스에 소주 탄 느낌
2021-10-15,5,전체적으로 아주 고급스럽고 맛있었습니다
2021-10-17,5,넘 맛있었어요 가볍게 마시기 좋습니다
2021-10-03,5,맛있는데 소주보다 도수가 쎄더라구요 ㅋㅋ 신랑 술 잘못마시는데 생각없이 먹었다가 훅갔어요ㅋㅋ 근데 전 맛있어서 재구매할것 같아요
2021-11-21,5,달달 합니다 ㅋㅋ
2021-10-20,5,안깨지고 잘 도착했네요 좋아요
2021-11-09,5,깔끔한 매실주 맛이예요 만족합니다
2021-11-11,5,복분자 맛잇어서 다른것도 주문해봐요
2021-10-20,5,선물드렸어요 좋아하시네요
2021-11-17,4,엑기스에 소주탄 느낌
2021-11-12,5,맛있게 잘 먹었습니다 
2021-10-17,5,전통주에 꼿혀서 지인에게 선물했습니다ㅎ
2021-11-08,5,깨지지않게 꼼꼼하게 잘포장되어 배달 왔어요
2021-11-08,5,매실주 병이 이뻐서 구매했어요ㅎ
2021-11-14,5,좋습니다 기대됩니다
2021-11-01,5,역시 매실주는 맛있어용 ㅎㅎㅎ 감사합니다 ㅎㅎㅎ
2021-11-07,5,잘 먹겠습니다 배송 빠르고 좋습니다
2021-11-12,5,증말루 조아여 사세여꼭
2021-11-05,5,설중매랑 또다른 맛이네요 맛있습니다
2021-10-20,3,맛도 좋고 가격도 좋네요
2021-09-25,5,신랑생일선물로 샀어요엄청 좋아합니다ㅋ파손걱정했는데 깔끔하게 잘 왔어요천천히 먹고 또 시킬게요
2021-10-13,5,벌써 한병남았네요 담에 또시킬꺼여요ㅎㅎ
2021-11-03,4,재구매 상품입니다포장된  상태도 아주 좋았습니다
2021-09-30,5,매실향은 크게 강하지 않고 좋았어요술 좋아하는 분 한테 한병 드렸는데 만족스러워 하시네요
2021-10-20,5,맛끝냐줍니다 그냥재구매각이다 ㅎ
2021-10-08,5,빠른배송 잘받았습니다포장도 꼼꼼하고 맛있네요
2021-09-27,5,배송 안전하게 잘 받았습니다 전통주들을 한번에 구매할 수 있어 좋아요
2021-10-27,5,마시는 사람들이 좋아했는데 조금 끝맛이 쓰다는 평도 있네요 원래 술은 쓴 거니까요
2021-10-16,5,배송도 빠르고 맛있어보여요
2021-11-03,5,은은한 매실향에 부드럽게 잘넘어가는 맛최고
2021-10-18,5,맛이 궁금 처음으로 사봤어요
2021-11-04,5,배송도 빠르고  안전하게왔어요
2021-10-26,5,너무 맛있어용선물받은 친구도 좋아했어요
2021-10-22,5,달달한 맛 원하시면 좋아하실거 같네요  저는 앞으론 패스 그래도 맛은 있었어요
2021-10-15,5,늘 먹던 맛 배송 좀 느렸음
2021-10-27,5,매실원주 사랑입니다 ㅎㅎㅎ 또 재구매 신청 하러 왔어요
2021-10-26,5,진짜 맛있어요 남편이랑 잘 먹었습니다
2021-11-05,5,잘마실게용 빠른뱌송 감사합니당 ㅎㅎ
2021-10-05,5,와 이거 진짜 맛있어요 이거 먹고 맛없다는 친구 한명도 없네요 강ㅊ 입니다
2021-10-08,5,달달하니 맛잇어요 라벨 너무 이뻐요
2021-10-07,5,깔끔하고 향이 좋은 매실주로는 단연 일등이 아닐까 합니다 인공향이 많이 나는 여타 매실주보다는 더 자연스러운 맛이 납니다 탄산수와 섞거나 다른 술과 칵테일로 단독으로 마시기에도 부족함이 없는 술이네요 맛있어요
2021-10-26,5,집들이용이라 아직 안먹었는데 배송이 잘왔어요
2021-10-07,5,하나가 깨져서 왔는데 바로 새거 보내주셨어요 감사합니다
2021-10-14,5,매실주 좋아요 아주
2021-10-24,5,같이 구매한 전통주 중에서 제일 잘 맞았어요재구매의사 100
2021-10-07,5,아직 안먹어봤지만 서울의 밤을 맛있게 먹어서 사봤습니다
2021-11-02,3,선물용구입 좋다고합니다
2021-10-31,5,매실주 중에서 최고 인거 같아요
2021-11-02,5,달달하니 너무 맛있습니다
2021-11-02,4,지난번 먹어보고 다시주문했어요
2021-10-11,5,포장이 꼼꼼하네요 좋아요
2021-10-07,5,디자인은 맘에 들구요맛은 이번주말에 보겠습니다 
2021-10-14,5,배송 진짜 빠르네요 술 좋아하는 지인한테 선물한거라후기는 아직 못 들었지만 안전하게 잘 받았다고 합니다감사합니당
2021-10-30,4,맛있게 먹었어요 굿입니당
2021-11-02,5,매실 향긋함이 좋았습니다
2021-10-04,5,배송도 빠르고 안전하게 잘왔어요
2021-10-08,4,선물용으로 잘 구매했습니다
2021-09-29,5,술 쇼핑이 이렇게 즐거울줄몰랐어요 ㅎ 역시 매실주는 언제나 사랑
2021-10-26,5,완전 맛이어요 자주 이용하겠슴다
2021-09-30,5,만족합니다 배송 빠릅니다
2021-10-05,5,골라먹는 재미가 있을것 같습니다 즐거운 저녁이 될것 같네요
2021-10-08,5,처음먹는거라서 쓸까봐 걱정했는데달콤하고 은은하게 매실향이 올라와서 맛있네요다먹고 재구매할께요
2021-10-04,5,전에도 주문했었어요 오랜만에 다시 주문해요
2021-09-16,5,빠른배송안전한 포장다양한 종류  한번에 구매맛나는 술
2021-10-04,5,배송이 빨라서 좋아요
2021-10-07,5,너무 예뻐요  정말 예뻐요 ㅠㅠ 
2021-10-04,5,흔치 않아서 좋았어용 맛있습니다
2021-09-10,5,매실향이 진짜 나더라구요 설명에 나와있는 것처럼 토닉워터 타먹었더니 술같지 않아서 더 접근성이 좋았던 것 같아요 맛있게 잘 먹었습니다
2021-09-17,5,아직 안 먹어봤지만 포장부터가 만족스럽습니다 ㅎ
2021-10-19,5,와이프가 좋아해요목넘김이 좋네요
2021-10-12,5,전혀 부담스러운 알콜 느낌 없이 부드러우면서도 향긋한 매실 향이 입안에 퍼지는 정말 괜찮은 술입니다
2021-10-16,5,재구매 제품입니다 배송 포장 제품 만족도 양호
2021-09-17,5,황매실로 담근거라 향이 더 좋을듯해서주문했어요 병은 황매실청 걸러야 하는데 소스병으로 쓰렵니다
2021-09-28,4,스트레이트로 마셔도 좋고 얼음넣어서 마셔도 좋아요
