date,star,text
2021-02-28,5,아주마음에들어요
2021-03-17,5,감사합니다 바로 재구매
2021-02-21,5,참이슬 처음처럼의 인공적인 단맛이 싫어서전통주 이것저것 마셔보고 있습니다무난한 맛으로 희석식 소주 대용으로 괜찮을 것 같습니다향이 가볍고 도수가 낮아서 그런지 끝에 알콜향이 조금 거슬립니다 25도 이상인 제품이 더 맛있을 거 같아요
2021-02-18,5,깨진 거 없이 안전하게 왔습니다 만족합니다
2021-02-13,5,가격이 너무 좋아요 포장도 깔끔해요
2021-03-09,5,깔끔하고 좋네요 감사합니다
2021-02-24,5,이렇게 맛있을지 몰랐어요부드럽고 음식에도 잘어울려서 이제 소주 못먹을거 같아요 안동소주 최고
2021-03-01,5,배송도 안전하게 잘보내주셨고 술맛도 너무 깔끔해서 좋아요
2021-02-08,5,설 연휴로 바쁜 와중에도 배송도 빨리 왔고 안전하게 잘 도착하였습니다
2021-02-19,5,포장도 꼼꼼하게 되어 있어서 너무 감사합니다병도 참으로 예쁘네요
2021-03-07,5,역시 좋아요 좋네요
2021-03-04,5,고급진 소주맛에 목넘김이 깔끔합니다
2021-01-29,5,안동소주로 신랑주려고 구매했는데 일반소주보다 훨씬 부드럽고 맛있다네요ㅎㅎ40도는 아직 개봉전인데 기대된대요
2021-02-18,5,세번째 구매 맛잇어요
2021-02-12,5,술마켓에서 저렴하게 구매했어요ㅎㅎ
2021-02-08,5,저렴한 가격에 구매했고 맛은 늘 먹던거라 좋아요
2021-02-08,5,맛있어요  감사합니다
2021-02-03,5,안동소주 종류별로 모두 마셔봤는데 모두 훌륭하지만 개인적으로 일품21도가 가장 맛있네요
2021-03-01,5,여러개샀는데 문배주40도랑 이게 맘에들었어요
2021-03-04,5,선물로줬눈데 좋아하네요
2021-02-25,5,잘 받았습니다 맛보고 자주이용할생각입니다
2021-02-14,5,온라인으로 전통주를 구매할수있어서 너무 편리하고 좋아요 이것저것 주문햇어요
2021-01-27,5,꼼꼼한 포장 및 배송 감사드립니다 먹어보고 저에게 맞는 술로 주문하려구요
2021-03-05,5,조아요 빨라요
2021-01-06,5,아직 맛은 못봤지만 깨지지않고 안전하게 잘 왔습니다 포장도 튼튼한거같고 쇼핑백까지 넣어주셨네요 배송은 요즘 분위기에 비해 적당히 잘 왔습니다맛보고 입에 맞으면 또 주문해야겠네요
2021-02-23,5,17도는 좀 부족한 느낌이어서 이걸로 사봤는데 아주 맛있네요
2021-02-21,4,포장이나 배송상태는 좋았는데맛은 가볍게 먹기에는 부담스러운것 같아요
2021-02-04,5,전통주는 술마켓 잘 먹겠습니다
2021-02-25,5,아버지에게 드렸는데 만족 하셨어요
2021-02-20,3,선물용 구매입니다  잘받있습니다   배송 빨라요
2021-02-17,5,청량한 느낌이 좋네요 아주 무난한 청주느낌이에요
2021-02-26,4,도수에 비해 목넘김이 갠츈
2021-01-28,5,일반 소주보다 상큼하고 신맛 이 조금 나네요
2021-02-22,5,신랑이 맛있다고 하네요
2021-02-21,5,아주아주 맛있어요
2021-01-03,5,맛도 좋고 다른 건 좋았으나 병 안쪽에 알 수 없는 검은 것과 약간의 깨짐이 보였어요 만져보니 바깥쪽이아닌 안쪽에서 일어난 문제이긴 했으나 그냥 마심 ㅠ 다음부터 제품 제대로 확인 후 보내주시길 바랍니다
2021-01-20,5,병이라 걱정했는데 포장 엄청신경써서 깔끔하게왔어요
2021-01-27,5,제품 잘 받았습니다 기대되는군요
2021-02-14,5,포장도 좋고 맛도 일품입니다
2021-01-22,5,선물했어요 ㅎ 잘먹었음
2021-01-25,4,맛좋고 부드러워서 좋습니다
2021-01-26,5,빠른배송 깔끔해요
2021-02-15,5,깔끔하니 좋아요 
2021-02-03,5,다양하게 구매할 수 있어 좋아요
2021-01-14,5,소주가 목넘김이 부드럽고 깔끔해요 3번째 구매내요
2021-02-10,5,선물받고 좋다고 하네요
2020-11-30,5,온라인으로 처음 술 처음 시켜봣는데예쁜 박스부터 정말 꼼꼼한 패키징까지 넘 기분 좋았어요안동 소주는 제가 생각했던 맛은 아녔지만주말내내 맛있는 음식과 곁들이며 행복했습니다 지속적으로 다른 전통주들도 구입해서 마셔보고싶네요 오래오래 팔아주십시오 
2021-01-27,5,딱 내스타일이예요  술이 맛있어두 되나여 또 주문할겁니다 
2021-02-03,5,유리인데도 포장 꼼꼼히 와서 좋았어요
2021-01-11,5,친구들과 홈파티겸 맛있게먹었어요깔끔해요
2021-01-27,5,배송이 빠르고 안전하게 오네요가격도 타 사이트 대비 저렴합니다
2021-02-08,5,맛있게 잘 먹겠습니다
2021-02-13,5,좋네요 잘먹을게요
2021-01-04,5,포장이 잘 되어 배송안전하게 왔네요 감사합니다
2021-01-06,5,배공이나 포장상태 너무 만족합니다 맛이 기대됩니다
2020-12-29,5,부드러워요 전통주는 택배배송돼서 좋네요 다른곳보다 저렴해서 여기서만 시켜야겠어요
2021-01-08,5,디져요 개맛잇어용 폭풍재구매 입니다
2021-02-05,5,목넘김 좋고 숙취가 없어요
2021-02-03,5,또 구매할게요 좋아요
2021-01-06,5,소주는 못마시는편인데 이건 도수가 높긴 하지만 목넘김도 부드럽고 맛도 괜찮네요  술조아하는분께 선물했어요 호호호 너무 조아하시네요
2021-02-02,5,이거 또 살거임 적당한 도수에 부드럽네요
2021-01-04,4,많이시켜서 가족들과 이것저것먹어봤어요귀감만큼맛있는건없지만 이것도 좋네요
2021-01-06,5,아쥬좋습니다 한탕취해봅시다 얼쑤지화자 좋다
2021-01-28,5,두번째 구매 합니다 박재서 소주와 함께 최고네요
2021-01-20,3,맛은기대했던만큼 좋지않았는데 사람마다 다르니 어쩔수없죠 번창하세요
2021-01-09,5,안동소주 맛있습니다 목넘김도 좋고ㅎㅎ
2021-01-12,4,전 소주를 잘 안마셔서 안동소주 안동소주 하길래 궁금해서 주문했는데 전 한입먹고 나머지는 남편이 다 마셨어요 맛있으니 저녁마다 반주로 먹었겠죠 많이 파세요 
2021-01-23,5,포장신경써서 잘 되어있고 배송빨라요
2021-01-27,5,배송잘받았어요 기대됩니다
2021-01-30,5,도수에 비해 아주 부드럽네요
2020-12-23,5,포장 꼼꼼하고 일품 맛 좋아요
2021-01-09,5,무한 재구매 중입니다
2021-01-24,5,깔끔하고 목넘김도 좋아요
2021-01-25,5,안동소주 맛 좋습니다
2020-12-28,5,아직 먹어보지는 않았는데 초록안동소주는 40도넘어가면 숙취 넘 심해서 일품으로 사봤습니다
2021-01-03,4,도수가 좀 있지만 좋아요
2021-01-01,5,역시 증류주는 뒤끝이 깔끔합니다 ㅎㅎ
2021-01-22,4,도수에 비해 순하고 부드러운것 같아요
2020-12-29,5,가성비 좋고 술 맛도 좋아요
2021-01-24,5,진짜부드러워요추천함
2021-01-08,5,맛도 향도 목넘김도 괜찮았다서울의밤은 목넘김 후 독한 느낌이 있었으나 나쁘지 않았다
2020-12-19,5,베스트 상품들은 몇개 구매해 봤습니다 기대하고 있습니다
2020-12-19,5,배송은 아주 꼼꼼하게 잘왔습니다 맛은 먹어봐야 알겠네요
2021-01-07,5,처음 마셔봤는데 정종맛이 나네요 정종보다 더 깔끔하고 청아한맛 인듯ㅎ
2020-12-23,5,향도좋고 맛도좋고 목넘김이 부드러운 술 이에요
2020-12-26,4,목넘김 부드럽고 맛있는것 같아요
2020-12-21,5,빠른 배송에 꼼꼼한 포장까지 대만족입니다
2020-12-26,5,생각보다 넘 맛있네용
2020-12-26,5,안깨지고 잘 도착했어요
2020-12-23,5,잘산거같아요 좋아요
2020-12-20,5,맛있습니다 21도 괜찮네요 ㅎㅎㅎ
2021-01-09,5,일품 안동소주 좋습니다
2021-01-08,4,가끔씩 주문합니다 만족해요
2020-12-04,5,재구매해요 원료가 쌀이 아닌 다른 원료 소주 좋아하는 이상한 사람들이 많아서 혼자 좋은 술사다 마셔요
2020-12-19,5,연말에 전통주로 집콕파티 할거에요 
2020-12-14,5,안동소주 첨 먹어보는거라 도수 낮은걸로 주문했어요
2020-12-10,5,맛나요 근데  할인이 많이줄어들었네요ㅠ
2020-12-21,5,아직 맛보진 못했지만 평이 좋은 술들이라 기대감 가득합니다포장이 너무 꼼꼼하게 와서 너무 만족스럽네요 다음에 또 시킬께요
2021-01-01,5,마음에 드네요 담에 또 주문할께요
2020-12-14,5,역시 전통주는 도수가 쎄도 소주 역함같은거 없구 부드러워용 
2021-01-07,5,남편보약입니다ㅡ법윤스님
2020-12-02,5,초록안동소주다음으로 좋아하는 증류주예요  배송도빠르고 좋아요
2020-12-12,5,깨지지않게 튼튼하게 포장해주셔서 감사합니다
2020-12-07,5,생각보다 맛이 좋았습니다
2020-12-08,5,한번 주문해서 마신뒤로 계속 주문합니다술은 잘 못하는데 이것저것 다 마셔본 결과 역시 우리술이네요
2020-11-29,5,맨날 도수 높은거 마시다가 요번에 1721도로 주문해봤어요 맛있어요
2021-01-06,5,포장 확실하게 잘 배송왔습니다
2021-01-02,5,생각보다 맛있었어요
2020-12-23,5,맛있어요깔끔해요배송도 빠르고 너무좋아요
2020-12-15,5,먹어본거라 재구매했어요
2020-12-31,5,배송도 빠른편이고 제품도 이상없습니다
2020-12-06,5,좋아요  목넘김이 깔끔합니다
2020-12-24,5,역시 안동소주입니다 다음날에도 숙취가 전혀 없네요
2020-12-28,5,배송도 빠르고 포장도 꼼꼼해요
2020-11-13,5,배송이 꼼꼼하게 포장이 잘 되어서 왔네요도착하자마자 각각 한잔씩 마셨는데 좋네요안주를 빨리 준비해서 마셔야 겠네요술 넘김도 좋아요다음에 또 주문할께요
2020-12-12,5,너무으너무 부드러워요
2020-11-28,5,아직 마시지는 못했습니다 빠른배송감사합니다
2021-01-02,5,술 담으려고 샀어요
2020-11-28,5,다음주까지 천천히 먹을게요 포장 꼼꼼하니 좋아요
2020-12-07,5,요즘 전통주에관심이 생겨서 주문했습니다
2020-12-01,5,이것저것 고르다보니ㅋㅋㅋ포장도단단하고 잘마실게요
2020-12-11,5,17도 짜리도 좋았는데 저에게는 21도 짜리가 확실히 맛나요 안주도 안타고 뭐랑 먹어도 다 맛있습니다 뒤끝도없어요
2020-12-31,5,소수의 크한 맛 입니다
2020-12-26,5,배송진짜꼼꼼히잘왔어요
2020-12-03,5,포장이 완벽합니다 파손염려가 없어요
2020-12-03,5,전통주를 좋은 가격에 구매해서 좋아요
2020-11-18,5,좋아하는 술입니다 마트에 없을 때도 있어서 인터넷으로 주문하니 편하네요 부드럽고 달콤해서 반주로 먹으니 좋아요
2020-11-24,5,아직 안마셔봤어요 좋겠죠 뭐 포장 꼼꼼해서 안전히 왔어요
2020-11-28,5,맛있어요 감사합니다
2020-12-24,5,우리술을 쉽게 접할수있어 좋네요
2020-12-24,5,매우 좋아요 구웃뜨
2020-11-27,5,아직 시음전이지만 맛있겠죠꼼꼼한 포장 감사 합니다
2020-12-11,5,친구한테 선물한거라 제가 먹어본거랑 평좋은거 같이 보냈는데 좋아합니다
2020-12-02,5,종류별로 주문했어요
2020-11-12,4,도수에 비해 부드럽고 향이 좋습니다 가성비 생각하면 아주 만족합니다
2020-11-27,5,진도홍주는 특유의 향이 있어서 호불호가 좀 갈릴것 같구요 안동소주는 첫맛 정말 깔끔하고 맛있어요 재구매 의사 있어요
2020-12-10,5,저렴한 가격에 배송도 빠르고 아주 좋네요
2020-12-13,4,배송은 다소느리나술맛은 좋습니다
2020-12-10,5,맛있어요 맛있어요 맛있어요 맛있어요
2020-11-23,5,굳굳 우리 술 굳굳 맛나고 조아요 ㅎㅎ
2020-12-10,5,아빠랑 남편이랑 너무 좋아하면서 마셨어요
2020-12-07,5,너무 맛있어요고급술 느낌입니다
2020-11-21,5,리뷰믿고 구매했어요
2020-12-09,5,너무 좋아요 굿굿굿
2020-11-16,5,안동소주 종류별로 살수있어좋아요
2021-01-04,5,좋습니다좋습니다좋습니다좋습니다
2020-12-11,5,이 술은 목넘김이 좋아요
2020-12-03,5,향도좋고 좋아요 잘 먹었어요
2020-12-04,5,21도 인데 부드러워요은은한 정종맛이 나고 다음날 뒤끝이 없네요
2020-11-30,5,인타넷에서 구매할 수 있어 좋네요
2020-10-29,5,일품이야 뭐 원래 좋아해서집에서도 전통주를 택배로 저렴히 살 수 있어서 좋아요 애용할게요
2020-12-05,5,항상 잘 먹고 있습니다 
2020-11-26,5,화요같은 도수 높은술 조아하시는분들께 추천
2020-11-29,5,안동소주 증류주 맛 좋습니다
2020-11-11,5,몇번째 재주문인지 몰라요
2020-10-23,5,포장도꼼꼼하고배송도만족합니다병이튼튼하고너무예뻐서버리기가아까위열탕소독해서소스통으로사용할거예요
2020-11-29,5,약시 안동소주는 믿을만합니다
2020-11-01,4,술맛은좋았어요
2020-11-13,5,너무 맛있게 잘 먹었습니다 다음에 또 주문할게요
2020-10-14,5,안동소주는 처음이라 사실 어떤 맛일지 상상이 안 되지만 홍초 넣어 칵테일 만들어 마시려고 샀어요 일반 소주를 넣으니 숙취가 오더라구요시중의 소주보다는 몸에 더 좋겠거니 하고
2020-11-03,4,아직 개봉전이에요 잘마시겠습니다
2020-11-03,5,매우 만족스럽습니다ㅋ
2020-11-05,5,포장이 예술입니다 굿
2020-10-18,5,다시주문할껍니다포장깔끔하게 잘왔습니다게장이랑 먹기 딱
2020-11-20,5,깔끔하고 머리 아픔이 덜한거같아여
2020-11-18,5,아주 만족스러운 제품 입니다
2020-10-20,5,저번에 주문한거 다 먹고 다시 주문합니다 이제 그냥소주는 못먹겠네요 ㅎㅎ
2020-10-28,4,원주에서는 구입하기가 힘들어서  주문했는데 안전하게 포장 되어있어서 앞으로애용할것같아요감사합니다
2020-09-02,5,정말 최고입니다 포장되어온 박스도 제 엄지손톱의 반만큼 뚜껍고 포장 박스도 부심 느껴지게 멋있게 디자인되어 있네여 ㅎㅎㅎ 술맛도 마트에서 그냥 볼 수 있는 소주보다 향도 깊도 맛도 좋습니다 재구매 의사 있구요 세심한 포장에 다시 한 번 감동입니다 많으 파세요 
2020-11-15,5,만족합니다 다음에도 주문할 듯
2020-11-09,5,감사합니다 잘 받았어요
2020-11-10,5,맛은 못봤지만 배송 포장 최고네요
2020-11-09,5,맛도 좋구요 부드럽습니다
2020-10-30,5,포장 넘 깔끔하네요21도인데 특유의 알콜향도 덜하고목넘김도 좋네요재구매 의사 있습니다
2020-11-15,5,믿고마시는 안동소주
2020-10-24,5,요즘 폭 빠져있는 안동소주
2020-11-12,5,안전하게 잘 받았습니다
2020-10-13,5,술맛도 최고배송도 우수 만족합니다
2020-10-14,5,술맛좋네요 혼술고고
2020-10-18,5,항상 손님 접대용으로 잘 쓰고 있습니다
2020-09-24,4,배송 잘 받았습니다아직 마시기 전이지만 포장상태가 감동입니다보통 박스가 아니라 두꺼운 박스에 스티로폼까지 완충재로 넣어져 있습니다 파손될 염려는 없는 제품인 거 같아요마셔보고 만족하면 재구매하겠습니다
2020-10-27,5,안동소주 중에 가장 입맛에 맞는거 같아요 다음날 숙취도 적구요
2020-09-17,5,매우만족합니다 포장도 깔끔합니다
2020-11-01,5,배송빠르고정말감사드립니다
2020-10-01,4,명절 다같이 잘 먹었습니다 좋은술이라며 좋아해주셨습니다빠른배송 감사합니다
2020-10-17,5,일단 한번 마셔보면 압니다
2020-09-25,5,가족끼리 마시려고 샀어요  포장도 엄청 잘되어서 오고 병도 이쁘네요 
2020-11-03,5,이거마시면 일반 소주로 못돌아갑니다
2020-10-22,5,잘 받았습니다 유리병이어서 배송걱정했는데 꼼꼼하게 보내주시네요
2020-10-17,5,일품진로 진짜 일품입니다
2020-10-27,5,배송은 늦었지만 제품은 만족해요
2020-10-21,5,일품 베리굿입니다 게속 주몬하고 있어요
2020-09-15,3,꾸준히 구매를 하고 있습니다 배달기사분께 죄송스러울정도로 너무 자주 구매하는건 아닌가하는 생각이 드네요 그래도 집에서 남편이랑 자주 먹게되네요 편하게 집에서 마실수있어서 좋아요
2020-09-27,5,감사합니다집들이 잘 쓸께요
2020-10-18,4,물건은 잘왔어요근대배송이 살짝 오래걸렸네요자주 애용할게요
2020-09-29,5,아주 기대가 되는 소주에여 첨먹어보는데 빨리 머거보고싶다요
2020-10-29,5,아주 좋았습니다
2020-10-18,5,마셔보니 깔끔하고 고급스런 맛이에요 좋네요 추천합니다
2020-09-29,5,골고루 살 수 있어 좋아요깨지지않고 잘 왔어요
2020-09-30,5,배송빠르고 술맛나요
2020-09-05,5,배송도 빠르고 포장 감동입니다전통술을 온라인으로 구매할 수 있는걸 처음 알았어요 하나하나 마셔보고 재주문할께요 감사합니다
2020-10-28,5,안동소주 22도 360ml 박재서 명인
2020-10-22,5,좋은 제품 잘 받았습니다
2020-09-23,5,친구한테 선물했습니다
2020-09-21,5,목넘김이 좋구요 전통주 화이팅 입니다
2020-09-14,3,꾸준히 주문하고있습니다 손님초대하거나 가족끼리 마시기 좋아요
2020-09-07,5,완전 맛있어요 ㅎㅎ 토닉워터에 라임 넣어서 먹으니 어떤 위스키 부럽지 않은  추천합니다
2020-09-14,5,두번째 구매입니다포장도 꼼꼼하게 잘 해주셨네요 계속 애용할께요
2020-10-18,5,저탄고지식이 하고 있습니다좋네요 ㅋㅋ
2020-09-15,4,코로나로 인해 밖을 나가지 못하니 집에서 자주마셔요 고기 회 다 잘 어울리는 것 같아요
2020-09-15,5,일품 소주 맛있죠 ㅋ토닉워터에 같이 먹으면 최고에요 
2020-10-07,5,소주랑은 확실히 다른맛이네요 향도 좋고 목넘김도 좋습니다ㅔ
2020-09-20,3,항상잘마시고있습니다 추석인데세일한번했으면
2020-09-24,5,추석 선물용으로 구매
2020-09-24,5,맛있어요 추천합니다
2020-10-13,5,목넘김이 참좋았어요
2020-10-13,5,너무 마음에 들어요
2020-09-17,5,맛잇어요 다음에 또 구매할게요 
2020-09-02,5,선물한거라서 맛은 자세히 모르지만 리뷰들이 좋아서 선물했습니다 술은 안전하게 잘 도착했다고해요
2020-09-22,5,하나씩 맛보고 있습니다
2020-09-20,5,평소 즐기는 그맛 그대로군요 
2020-09-23,5,잘마셨어요 포장이 꼼꼼하게 와서 깨질 걱정없겠네요 전통주 매력에 빠져서 앞으로도 잘먹을것같아요
2020-09-14,5,정말 일품은너무 향도 넘김도좋습니다
2020-09-25,5,저번에 구매하여 먹었는데 괜찮아서 다시 재구매했어요 좋아요
2020-09-17,5,배송빠르고 좋네요
2020-09-23,3,이런 종류의 소주를 처음 먹었는데 넘어갈때 아주 깔끔하나 향이 강한것 같네요ㅠ
2020-09-14,5,다이어트에는 일반소주보다 안동소주가 좋대서 주문해봣어요 이슬만 먹던 사람이라 약간 심심한느낌은 있지만 깔끔해서 은근 땡기는맛이라고 하네요
2020-10-07,5,단골집이라 늘 들릅니다
2020-09-29,5,깔끔하고 좋아요추천합니다
2020-09-25,5,조아여
2020-09-25,5,선물드렸는데 마음에들어하세요
2020-07-30,5,라벨이 없어요ㅋㅋ 깨끗 지인분 드리려고 샀는데 못드리겠네요ㅋㅋ  신기해서 리뷰남겨봅니다 리뷰 보시고 술마켓에서 새 상품으로 보내주셨습니다후처리를 너무 깔끔하게 해주셔서 더욱더 믿음이 가네요 주변분들께 선물도 하면서 술마켓 홍보하겠습니다 번창하세요
2020-09-08,5,다 좋아요 이거 드세요
2020-09-24,5,맛있는데 도수 높은 게 더 좋아요
2020-09-25,5,안동소주 깔끔하고 맛있네요
2020-09-27,5,역시 안동소주는 다릅니다
2020-09-21,5,맛이 괜찮아요 만족합니다
2020-09-22,5,제품 빠르고 배송 만족합니다
2020-09-12,5,깔끔하고 목넘김이 아주 좋네요진짜 추천드려요
2020-09-27,5,안동소주 증류소주 좋습니다
2020-09-28,5,꼭 쟁겨놔야할 술ㅎㅎ
2020-08-27,5,주변마트보다 2천원더저렴히 잘샀어요
2020-09-15,5,포장도 깔끔하고 좋네요
2020-08-26,5,말이 필요없는 안동소주
2020-08-25,5,전통방식으로 만드는 우리 술 좋습니다
2020-08-19,5,친구선물로 사줬는데 좋다고 하네요 많이 파세요
2020-08-18,5,배송도 빠르고 안동에 있다가 사오기 무거워서 배송했어요
2020-09-10,5,선물용으로 구입했습니다
2020-09-12,5,은은하니 맛있네요
2020-08-19,5,목넘김이 좋고 부드러워요
2020-09-12,5,사케보다 전통주
2020-08-31,5,깔끔해서 좋아요 다시 주문할 것 같아요
2020-08-28,5,감사합니다 감사합니다 감사합니다
2020-08-30,5,도수도 적당하고 부드러워요
2020-08-28,5,좋아요 맛있어요 
2020-08-01,5,좋아요 맛있어요 전통주 좋아요
2020-07-25,5,향이 너무 좋고 부드럽게 목넘김도 좋고 다음날 숙취도 거의 없습니다
2020-07-24,5,잘먹을께요 배송도 빨라서 좋았어요
2020-06-22,4,늘 먹던 일반 소주를 버리고 전통주에 도전해보았습니다 도수는 23도에서 20내외에서 몇개 골라서 마셔보았는데 생각보다 괜찮았습니다 아직 일반소주 입맛에 길들여져서 만족감 100는 아니지만 차츰적응하면 나아지겠죠 일반 소주는 화학주라 몸을 생각해서 전통주로 바꿀생각입니다 포장은 꼼곰하니 잘 보내주셨네요 그리고 술맛보다는 병이 너무 이뻐요 디피용으로도 괜찮을 듯
2020-08-22,5,이것도 맛있으니 좋네요
2020-08-18,5,늘 재구매해서 차에 실고 다녀요ㅋㅋ
2020-08-17,5,안동소주 일품 좋은 증류주
2020-07-31,5,선물용으로 산건데 괜찮다하시네요 다음에도 또 구매하려고합니당
2020-07-03,5,오뎅바에서 먹어보고 맛있어서 샀는데 역시 맛있네요 향긋하고 목넘김 부드러워 맛있습니다
2020-08-11,5,선물로 보냈는데좋아하셨어요
2020-07-15,5,맛있게 잘 먹었고 맛이 좋았어요
2020-07-27,4,일반 소주와는 확실히 다른 부드러움이 좋았습니다그러나 전에 먹은 40도짜리가 훨씬 더 좋았습니다
2020-07-01,5,술 종류가 다양하고 택배로도 받을수있어 아주 좋네요 스티로폼 박스에 잘 포장되어 왔습니다
2020-07-18,5,배송도 빠르고 골고루 맛보고 평가하는 재미가 있네요 자주 이용하겠습니다 
2020-07-10,4,술은 괜찮아서 재구매를 했던건데배송중에 파손이 되어서 ㅜ지연이 좀 되었네요물량이 많아서 그러려니 이해합니다감사합니다
2020-07-23,5,안동소주는 맛있습니다 ㅎㅎ 부드럽고 좋아요
2020-07-09,5,포장 꼼꼼하게 잘 왔습니다
2020-07-15,5,부드럽고 좋아요
2020-07-13,5,담날에 숙취가 없어요
2020-07-30,5,안동소주 일품 좋습니다
2020-07-17,5,크으 맛있어요 다음엔 더 높은 도수로 사볼까봐오 깔끔합니다
2020-07-05,5,곱창이랑 먹었어욥 짱 소주에서 와인향이나네요
2020-07-26,4,자주 먹는 술이에요 무난합니다
2020-07-21,5,배송빨라서 좋았어요
2020-07-16,5,벌써 먹고 없어요 너무 맛있어요
2020-07-17,5,잘받았습니다 좋내요
2020-07-22,4,소주는 안동소주입니다
2020-06-13,5,ㅎㅎ 안동소주야 머 이미 검증된제품이니까요 잘산것같애용
2020-07-08,4,아주 무난하게 부드럽게 즐기기 좋아요
2020-07-11,5,안동소주 일품소주 굿
2020-06-11,5,좋아요 저렴하고 맛도 좋네요
2020-06-12,5,저렴한가격에 아주 만족합니다
2020-07-07,4,더 높은 도수가 좋긴하지만SOSO
2020-06-29,5,이제부터 전통주로 바꿀려고 합니다 좋습니다
2020-06-09,5,빠른배송 매우좋습니다
2020-05-26,5,아부지께서 깔끔하게 마시기 좋다고 하시네요싼 화학주인 소주 드시지말고 좋은거 드시라고 사드렸어요
2020-07-01,4,캬  소주맛이  이래야져  좋은앗
2020-06-25,3,향이 저하고 맞지 않습니다
2020-06-11,5,맛있네요  ㅎㅎ
2020-06-09,5,아직 못마셔 봤어요 ㅋㅋㅋ
2020-05-19,5,자주 시켜먹어요 부드러워서 잘넘어가고 숙취도 없고 매우 만족합니다
2020-06-19,5,역시 안동소주는유명한 이유가 있어요
2020-05-20,5,기대되네요 마트안가도 종류별로 살수있어서 좋아요
2020-06-16,5,모임에 사용했는데 좋았어요
2020-06-10,5,저번에 구입 후 재구매에요 또 살게요
2020-06-12,5,화학소주에 비해 다음날 깨끗해서 애용합니다
2020-06-08,5,재구매예정이예요 언더락하면 부드러워요
2020-06-08,5,시중 소주보다 훠어얼씬 더 부드러워요
2020-06-04,5,빠른 배송과 꼼꼼한 포장으로 잘받았습니다
2020-06-03,5,다양한 전통주를 맛볼수 있어서 좋아요
2020-06-07,5,만족합니다 강추추츄
2020-06-25,5,너무너무 좋아요 또 살께요
2020-06-04,5,저녁 반주로 한병 딱입니다ㅋ
2020-05-02,5,딱 좋아요 재구매하려고 합니다
2020-05-16,5,전체적으로 배달도 꼼꼼하게 잘 왔어요 잘마실게여
2020-05-18,5,안전하게 잘 배송왔습니다 퀄리티도 좋아요
2020-04-03,1,맛도못봤습니다두병처음주문했는데 두병깨져서왔습니다4번째주문인데 이번에 포장이 부실한지 똑같은위치에놓인 두병깨졌네요반품하려다가 여러사람피곤할것도같아서 그냥넘어가네요
2020-04-16,5,포장 꼼꼼하게 잘 도착했습니다 감사합니다
2020-05-11,5,안동소주는 도수에 비해 맛도 목넘김도 부담 없어서 만족해요
2020-04-15,5,잘 도착했어요 빠른배송 감사합니다 
2020-04-27,5,술마켓 바구니를 만들었어요 ㅋ
2020-04-21,5,포장도 좋고 전통주 편하게 구매했습니다
2020-05-17,5,잘받앗습니다 감하새요
2020-04-17,5,잘 받았습니다 맛은 아직
2020-04-28,5,포장도 꼼꼼하고 안전하게 배송해주셔서 감사해요 잘 마시겠습니다
2020-04-16,4,안동소주 처음먹어봤는데 나쁘지는 않아요
2020-04-17,5,안동소주 맛이 참 좋아요
2020-04-23,5,내사랑 안동일품 레몬원터와 함께 할거예요 빠른 배송 감사합니다
2020-05-07,5,안동소주 짱 대박나세요
2020-03-25,4,최소한 에어캡은 씌워줄 줄 알았는데 그건 아니네요 안깨져서 다행이긴 한데 그런거라도 좀 있었으면
2020-04-09,5,먹을만해요 포장이 아주 꼼꼼하네요
2020-04-29,3,확실히 도수 낮은것보다 맛이 덜해요
2020-04-23,5,자리잡았어요 일품으로 토닉워터레몬이랑 꼭 함께 하세요 
2020-04-30,5,일품 추천받아서 샀어요
2020-04-09,5,마직 안마셔봣지만 병이 이버요
2020-03-10,5,요즘 증류주에 관심이 많아서 알게된 술마켓에서 다양한 주류 많이 구입했습니다 특히 3만원 무료배송이 너무 좋네요
2020-04-22,5,희석소주보다 증류소주라 넘기도 좋고 숙취도 덜한거 같습니다
2020-03-10,5,코로나 때문에 직접 장보기가 어려운데 술은 배송이 따로 안되더라구요그러던 중에 술마켓에서 전통주 배송해주는거 찾아서 주문해봤어요안깨지게 잘 배송해 주셨고 목넘김 부드럽고 좋습니다
2020-04-24,5,잘 받았습니다  잘 사용할게요 
2020-04-19,5,상품 이상없고 맛도 좋네요
2020-04-21,5,항상 떨어지면 구매하는 아이템입니다 좋아요
2020-04-10,5,맛이 궁금했는데 부드럽고 좋아요 한큐에 세병  넘어가네요 ㅠㅠ
2020-04-13,5,오랜만에 전통주 마셨는데 깔끔하고 좋았습니다
2020-04-17,5,포장이 튼튼하게 잘 되어서 왔어요
2020-04-05,5,제일 좋아요 토닉워터랑 함께 하면 깔끔합니다 
2020-04-07,5,너무 좋네요 기대기대이상
2020-04-02,5,너무 부드럽고  맛있어요  화학주는 못먹을듯
2020-04-12,5,항상 잘받고 있습니다 ㅎ
2020-03-15,4,갈색병이 더 높은 도수인데그것보단 비교적 목넘김 부드럽게 마셨어요
2020-03-11,4,조항요 결혼기념일 선물로 사줬어요 흐흐안동또두
2020-03-12,5,포장이 장말튼튼해요 코로나 조심하세요잘먹겠습니다
2020-04-03,5,정말 부드럽네요 맛있게 잘 마셨습니다
2020-03-24,5,시중 마트보다 2천원 가량 쌉니다 역시 일반 소주보다 풍미가 좋아요
