date,star,text
2022-07-05,5,주변에서 맛있다고 해서 궁금해서 시켰어요 술을 즐기는 편은 아닌데도 맛있어서 좋네용
2022-06-08,5,복분자  찾다가 우연히 발견  시원하게  먹으니 너무 맛있어요 자주 이용 할께요
2022-07-24,5,재 구매 의사 있습니다
2022-07-12,5,달달하니 맛있어요 다들 좋아해요
2022-06-20,5,휴가때 마시려고 주뭉 했는데오늘 드디어 먹었어요 너무 맛있어요
2022-07-18,5,너무 맛있어서 계속  주문하게 되네요ㅎㅎ
2022-05-29,5,너무 맛있어요엄청 차갑게해서 드세요그럼 조금 덜 달고 와인같아요 ㅎ포장은 조금 더 신경써주시면 좋을것 같아요파손된건 없지만 깨지기 쉽게 포장해서 보내주셨더라구요안심하고 시키기엔 포장이 너무 불안합니다 ㅠ병마다 포장을 좀 해주면 어떨가 싶습니다 ㅠ
2022-06-20,5,너무 맛있어요 좋습니다 재구매 예정 입니다
2022-07-16,5,선물할 때 좋아요 다들 좋아합니다
2022-07-09,5,맛있고 마트보다 저렴하게 구입했습니다재구매의사 있습니다
2022-07-24,5,맛있고좋네요
2022-06-23,5,진짜 맛있네요 굿굿좋아요
2022-07-08,5,넘맛있어요벌써 3번째구매지인들도 넘 좋아라하고 따로구매했다네요
2022-06-16,5,너무 맛있어요 자주 구매할거에요배송도 안전하게 잘왔어요
2022-05-18,5,박스가 멀쩡했는데 한병이 깨져왔었어요ㅎ 바로 한병보내주셨네요 탄산에 포도주 느낌인데 좋아해서 친구 집들이에 시켰어요차갑게 해서 맛있게 먹었네요 다음에는 온전히 오면 좋겠어요
2022-06-12,5,와이프가 좋아라 해서 구매합니다맛도 좋고 스파클링감도 너무 좋습니다
2022-07-10,5,너무 맛있어요 재구매 또 할 생각
2022-06-27,5,친구 집에서 먹어보고 넘 맛있어서 그 자리에서 주문했어요ㅋㅋㅋ살짝 살얼음 끼게 해서 마셔도 넘 맛있을거 같아요 폴라포 느낌
2022-07-11,5,우리가먹는그빙탄복맛 소주태우면 얼매나맛있게여
2022-06-24,5,배송도 빠르고 맛도 좋아요
2022-07-06,4,생각보다 특별한 맛은 아니지만 술을 잘 못 먹는 사람에겐 좋을듯
2022-06-17,5,벌써 3번째 주문이네요 맛있게 잘먹겠습니다
2022-07-15,5,어머니가 엄청 좋아하셔서 추가 주문입니다
2022-06-01,5,강릉가서 첨 먹어보고 넘 맛있어서 재 구매했어요탄산이 있어 스파클링와인 같아요 알콜도수도 낮아집에서 먹기 좋아요
2022-07-07,5,한번먹어보고 맛있어서 계속 구매해서 먹고 있어요
2022-05-27,5,캠핑가면 부모님드릴려고 했는데 아버지께서그세 못참으시고 한병 드시더니 2병 해치우셨네요 ㅋㅋㅋ 다음에 또 구입하겠습니다 포장도 꼼꼼히 보네주시고 감사합니다
2022-06-20,5,너무맛있어서 정신놓고먹다보면 훅갑니다 ㅋ
2022-07-11,5,술을 잘 못먹는 여자와 같이 먹기 좋아요
2022-06-20,5,포도주스같고 가볍게 마시기 좋아요
2022-06-08,5,선물용으로도 좋아요 일주일도 안 돼서 다 마셨어요ㅎㅎㅎ 또 구매할 거예요
2022-07-08,5,맛밌게 잘  마셨어요곧 재 구매할것같아요
2022-07-06,5,너무 맛있어요와인같기도하고
2022-06-13,5,도수도 딱 좋아요 와인대신 즐기기좋아요
2022-05-23,5,처음엔 지인이 선물해줘서 먹어보고이번엔 제가 직접 구매했네요저번과 같은거 하고 맛만봐야지 했다가한병 그자리에서 꿀떡
2022-06-24,5,항상 사두고 먹는겁니다
2022-06-19,5,포장도 엄청 꼼꼼하고 맛있어요 
2022-07-20,5,술맛goodgoodgood
2022-07-16,5,술술 넘어가는 맛
2022-07-11,5,적당합니다감사합니다
2022-06-08,4,지인추천으로 구입했는데 맛있어요스파클링 복분자ㅎㅎ
2022-07-11,5,시원하고 맛있습니다
2022-07-09,5,포장꼼꼼히 잘받았습니다
2022-07-06,4,맛 최고 좋아요 좋아요
2022-07-02,5,역시 맛있어요 포장도 꼼꼼해요
2022-05-31,5,맛있게 잘먹었습니다 주변지인에게 홍보도 했네요
2022-07-05,5,달달한 탄산 복분자 맛이라 너무 맛있어요
2022-06-10,5,아주 괜찮네요 대신 겉포장 먼지 많음
2022-07-06,5,맛있어요 좋아요
2022-06-14,5,겨우 1병만 깨져서 왔어요하지만 바로 한병 다시 발송해 주시네요친구 추천 받아서 주문헸는데 너무 맛있어요또 주문해서 먹을게요
2022-07-04,4,생각날때 복분이 마시는 소소한 즐거움
2022-06-15,5,맛있어서 매번 주문합니다
2022-06-14,5,맛있어요 잘마실께요
2022-06-12,5,소문과 설명등을 집합해봤을때는 달달한 복분자맛의 사이다같은 탄산인줄 알았다그런데 받아서 먹어보니 탄산이 아주조금 가미된 복분자 와인이 정확하다와인을 즐기는 사람에게 더 잘맞을것 같다
2022-05-23,5,복분자색의 탄산이 넘이쁘고 맛있어요술주문은 첨해보는데  단골할겁니다한병4천원꼴인데 술집서 소주한병값에 집에서 고급지게마셔요
2022-06-08,5,정말 맛있어요 반주로 먹는데 딱이에용
2022-06-08,5,2번 구매했고 다만족합니다 3번째도 잘부탁드립니다
2022-06-12,5,가성비굿굿정말좋아요
2022-06-30,5,너무 맛있어요곧 재구매하겠습니다
2022-06-27,5,재판매 하길래 후딱 주문했어요 언제 먹어도 맛있어요ㅎㅎ
2022-07-02,5,꼼꼼한 포장과 빠른 배송 대만족입니다
2022-05-27,5,맛있어요포장할때 빨대도 같이 넣어주셨는데 놀러가서 잘 먹었어요도수가 살짝 높은데 숙취가 하나도 없어욯ㅎ
2022-07-03,5,알쓰들을 위한 술입니다맛있어요
2022-06-11,5,빠른배송너무맛있어서 대량주문
2022-05-25,5,지인분의 추천으로 구매했는데  좋으네요포장도 꼼꼼하게 배송도 빠르고 또 재구매하러올게요
2022-06-19,5,맛은 있는데 많이 마시면 머리가 좀 아프네요 가벼운 술 좋아하시면 추천합니다
2022-06-06,5,손님맞이로 샀는데 맛나서 하룻밤안에 다 마셔보렸오용
2022-06-25,5,맛있어요 조만간 또 구매할께요
2022-07-01,5,스파클링  와인으로  좋아요
2022-06-25,5,너무 맛있어용복분자주인데 음료수처럼 달아요
2022-06-28,5,연한 복분자 스파클링 맛이라 너무 맛있어요
2022-05-28,5,맛있어서 6병 샀어요 맛있고 다 좋은데 숙취는 확실히 있어요 과실주니 뭐
2022-06-03,5,맛있어요배송도 빠르고 좋아요
2022-06-04,5,맛있어서 두 박스 구매했어요배송 바로 와서 넘 좋습니다 ㅎㅎ
2022-07-01,5,맛있어요맛있어요구ㅛ
2022-06-14,5,항상이용하고 있어요 맛좋아요 부드넙고 목넘김 좋아요
2022-07-03,5,좋은 제품 배송도 빨라요
2022-06-09,5,복분자주 유명해서 구매해봤어요
2022-06-08,5,이렇게라도 구매할 수 있음에 감사
2022-06-04,5,맛있고 배불러요빨대도 있네요
2022-06-24,5,꼼꼼히 포장되어 있었고 술맛도 만족스럽습니다
2022-06-14,5,맛있어요  목넘김좋고 부드러워 오히려 도수낮은 맥주보다 좋아요
2022-06-22,3,첨에 맛있어서 샀는데 냉장고에 아직 3병이 남아있네요 날이 더워져서 그런가
2022-06-23,5,너무 맛있어여 또 주문할거에용
2022-06-02,5,빠른배송너무좋아요 맛있습니다
2022-05-18,5,빙탄복은10년째 애요하는 완벽한 스파클링주에요 시원하게해서 먹으면 뭐랑함께해두최고입니다 분위기따라와인잔에먹어두 고급스럽구 최곱니다 벌써 4박스째시켰네용
2022-06-27,5,배송도 빠르고 좋아요
2022-06-29,5,선물한분이 좋아하세요
2022-06-25,5,얼음에타먹으니 더맛있어요
2022-06-02,5,빨대가 있어요술에 빨대 꽂아서 마시라는거죠ㅋㅋ
2022-06-08,5,깨진 것 없이 잘 받았습니다
2022-05-25,5,배송 빠르게 받아봤구요얼음타 시원하게먹으니 적당한 탄산에복분자 맛이 좋아요
2022-06-24,5,깔끔하게 포장되고 맛있습니다
2022-06-24,5,배송빠르고 아주 좋아요
2022-06-24,5,맛있고 넘김이 좋네요
2022-05-30,5,빠른배송으로 선물할수 있어서 좋았어요많이 파세요
2022-06-24,5,시원하게 먹으니 맛있네요
2022-06-20,4,1빠른 배송2향 좋음3맛은 향에 비해 강하지는 않음4도수는 적당함
2022-06-21,5,탄산이 있어서 시원하고 맛있습니다
2022-06-26,5,친절한서비스 좋습니다
2022-06-21,5,복분자 와인 중 제일 맛있어요
2022-06-03,5,또 사먹고 싶게 한달사용 리뷰를 쓰라고 하네요 이거 사 말아 암튼 욜라리 맛있었습니다 배상면주가 화이팅
2022-05-08,5,동료 집들이때 마시려고 샀는데 하나도 안깨지고 잘 포장되어 왔습니다달달한 술이라 모두가 다 잘 먹을 수 있었어요와인잔에 따라 마셨는데 분위기도 잡을수 있었어요
2022-06-17,4,항상 여기 복분자 구매해요 맛있어요
2022-05-31,5,친구가 추천해줘서 사봤어요
2022-06-03,5,나의 냉장고에 안착 했어요
2022-06-01,5,배송도 빨리 잘 왔고 맛있어요
2022-06-21,5,맛있어서 자주 시켜먹어요 
2022-06-18,5,선물용으로 사줬는데 너무 조아해요
2022-06-18,5,배송 빠르고 좋은 가격에 구매해서 좋아요
2022-06-08,5,사놓으면금방없어져요부담없이맛나게즐길수잏어요금주하고대신마시고있어요
2022-05-28,5,향도 좋고부담없이 마시기 좋아요
2022-06-08,5,마셔도 질리지가 않아요 포장도 꼼꼼히 왔습니다
2022-06-21,5,배송 빠르고 좋아요
2022-05-26,4,선물용으로구매햇는데 손잡이가없어 불편햇고  맛있다고합니다
2022-06-08,5,복분자를 싫어하는 사람도 먹게 만드는 술이네요 목넘김 좋쿠요 강추합니다 ㅍ
2022-06-18,4,맛있어서 재주문합니다 많이파세요
2022-05-04,4,지인 추천후기보고 주문해봤는데 알쓰인 저한테는 평범했어요 탄산복분자 맛이 났다가 뒤에는 쎈 알코올 맛이도수가 있어서7도 재구매 의향은 안할 것 같아요 목넘김은 부드러워서좋았습니다 하지만 술 좋아하시는 분들한테 선물하기엔 좋을 것 같습니다 포장도 꼼꼼했어요
2022-06-27,5,맛있어용  
2022-05-26,5,식당에서 마셔보고 맛있어서 주문해요
2022-06-07,5,포장도 꼼꼼하고 잘 받았어요 술집에서 먹어보고 바로 주문했습니다
2022-05-17,5,배송 빨라요18병 중 1병 파손 되었는데 바로 처리해주셨어요배송 받은 날 저녁에 다 먹엇어요또 주문 할께요
2022-06-12,5,맛있어요탄산이 좀 더 강했으면
2022-05-11,5,너무 맛있어요 친구들 모이면 같이 먹으려고해요 배송도 빠르고 안전하게 포장 해주셔서 감사해요
2022-05-19,5,깨져서 올까봐 걱정했는데 깨진거 하나없이 왔어요 엄마가 맛있다네요
2022-05-19,5,포장 꼼꼼하게 해주셔서 잘도착했어요일단 너무 맛있어요가볍게 마시기 좋아요
2022-06-17,4,맛있고   순하고 부드러워요
2022-06-14,5,변함없는 맛있어서 재주문 하려합니다
2022-05-25,5,포장도 잘해주시고   맛있어요
2022-05-04,4,잘 알아보고 살걸 다른 곳보다 조금 가격이 있더라구요 인터넷에서 본 포장이랑 달리 겉부분이 허술해서 선물할때 좀 그랬던 것도 그래도 맛있어서 재구매각입니다 ㅎ 사진은 다른데서 퍼왔어요 그냥 크래프트지임
2022-05-26,5,먹어보고 맛있어서 선물했어요
2022-05-23,5,복분자 스파클링 와인 맛있어요 좋아요
2022-06-08,5,너무 맛있어요  또 구매하겠습니다
2022-05-22,5,친구들 추천으로 샀는데 맛있었어요
2022-05-21,5,탄산수에 복분자 넣은 느낌 목넘김이 나쁜진 않은데 막 단 느낌은 안나요
2022-05-15,5,와인선물하려고 알아보다가 리뷰보고 선물하려고 주문했는데 엄청 맛있네요 달달하니 부드러워요
2022-04-26,5,대박 지인소개로 사봤는데 너무 맛있어서 놀랏내요담에 놀러갈때 들고가면 완전 인기만점일꺼같아요많이 파세용
2022-05-11,5,넘맛있는데요 ㅎ오자마자 김치냉장고 넣어놨더니탄산이라 시원하고 적당 단맛과 복분자가잘맞아요 재구매요 벌써 3병째 ㅋ
2022-06-13,4,마트보다 비싸요 마트가서 사야겠어요
2022-05-29,4,부드러운 탄산복분자 ㅎ
2022-05-19,5,이러다 술꾼되겠어요 달달하고 너무 맛있음
2022-05-23,5,맛있게 먹어서 요번에 재주문해요
2022-06-08,5,한달후기지만택배 받자마자 일주일도 안되서 다먹었어요맛있어요
2022-05-22,5,달콤해서 음료수같이 넘어가요
2022-06-12,5,배송도 빠르고 맘에 들어요
2022-06-06,5,맛있어요 선물 받은 지인도 좋다고 하네요
2022-06-03,5,맛있어요에어캡을 넣어주셔서 깨진 것 없이 잘 왔어요
2022-06-04,5,친구집에서 먹어봤는데 넘맛있어서 저도 구매했네요
2022-06-09,5,포장도 깔끔하게 아무것도 깨진것 없이 잘 왔어요
2022-06-12,5,배송 빠르네요 모임에서 마시려고 주문했어요
2022-06-08,5,포장도 잘와서 캠핑가서 맛있게 먹었습니다
2022-06-14,5,저랑은 넘잘맞는 술이네요
2022-06-14,5,선물용으로 체고였어요
2022-07-04,5,아주아주 맛있어요 ㅎㅎ
2022-05-14,5,알콜쓰레기도 잘 먹을수 있어요 달달하고 맛있습니다
2022-06-08,5,생각보다 맛있습니다
2022-05-31,5,와이프와 저녁이 반주로 마시는데 자극적이지 안고 맛도 좋아요
2022-05-13,5,벌써 몇 번째 주문인지 몰라요빙탄복주 최고예요
2022-05-15,5,어떤 탄산은 너무 쎄서 목넘김이 오히려 좋지 않은데이건 탄산이 부드러워서 목넘김도 부드럽고 맛도 달콤해서 술을 잘 못하시는 분들이 드시기에 정말 좋아요전 개인적으로 소고기랑 먹을때 잘 어울리더라구요 약간 스파클링 와인같은 느낌 입니다 맛있어서 종종 구매해요
2022-06-03,5,좋아요 맛도좋고 좋네요
2022-05-22,5,술을 정말 못하는데 이건 한병가까이 먹어도 머리가 아프거나 하지 않아 좋아요 달달하니 맛도 좋네요
2022-06-09,5,맛이 괜찮아서 집사람이 좋아하네요
2022-05-19,4,달달한맛 좋아하는  분들한테는 딱이네요
2022-05-31,5,아이들땜에 지치고힘들때 요놈까서 빨대꽂아먹으니 무척이나 힘이가나네요
2022-05-21,5,선물했는데 좋아했어요
2022-06-08,3,시원하게먹으면좋아서 가끔씩주문해요
2022-05-20,5,포장 튼튼 배송 빠름휴가갔던 곳의 편의점에서 사먹고 맛있어서 집주변 편의점 갔더니 안팔더라구요 어차피 더 사먹을거 그냥 6병사서 쟁여놨습니다
2022-05-12,5,마시기 좋아서 계속 찾게돼요 션하게 마시면 더 좋아요
2022-05-13,5,와이프와 가볍게 마시려고 구매했습니다 아주 만족 스럽네요 잘 마시겠습니다
2022-05-12,5,지인 추천으로 샀는데 기대됩니다
2022-06-04,5,매번 주문해서 먹지만 후회없는 선택이예요
2022-06-08,5,맛이 좋고 숙취도 없네요
2022-05-07,5,늘먹던 빙탄복입니다 포장도 꼼꼼하고 깨진거 하나없이 자류도착했습니다
2022-06-08,5,빠른배송좋아요 맜있어요 맜있어요
2022-05-13,5,엄마 모임에 필요하시다고해서 사드렸어요맛있고 분위기내기 좋네요
2022-06-03,5,시원하게드심엄청달콤하고맛나용
2022-06-03,5,7 도수도 딱이고  담날 숙취도 없어요딱 제술입니다
2022-05-26,5,시원하게 냉장고 넣어뒀다가 빨대 꽂아 먹어요 기대이상입니다
2022-05-11,5,모임에 필요해서 구입했어요와인기분이 나네요
2022-05-08,5,제가 참 좋아하는 술입니다술 못하는 분들도 가볍게 마실 수 있어요
2022-05-12,5,술을 따로사본적이 없는데 이건 여행갈때마다 꼭챙기게 되요
2022-06-06,5,배송도 빠르고 포장도 꼼꼼해요
2022-05-30,4,인기많은 술이라 구매해봤어요맛있어요
2022-06-06,5,부담없이 먹기 좋아요
2022-05-02,5,배송걱정 많이 했었는데안깨지고 잘 왔어요맛은 말할것도 없구요ㅋ마트에도 팔아서 쉽게 사먹을 수 있었으면 좋겠어요
2022-04-26,5,꼼꼼한 포장과 금요일날 주문을 했는데 오늘화요일 빠른배송으로 잘 받았습니다
2022-05-03,5,알것 같은 맛이었지만 맛있었어요병도 예쁘구요외국친구한테 선물하려고 사서 저도 맛봤는데 딱 좋네요
2022-05-30,5,부드러운 맛과 진한 복분자향이 좋아요
2022-04-24,4,항상 시켜서 먹는 술입니다 술못먹는 와이프도 좋아하는 술이에요 후기에 포장이 허술하다는 말이 많았는데 결국 일이 났네요 제께 오다가 파손이 되어 재배송 되어 배송이 몇일 더 소요되었네요포장 더 신경써주시면 좋을것 같습니다
