date,star,text
2020-10-16,5,병부터 마음에 쏙 어떤맛일지 궁금 후기보고 안동소주 주문하면서 같이 구매했어요
2020-10-22,5,맛있게 잘 먹었습니다
2020-11-06,5,포장 배송 모두 만족합니다
2020-09-21,5,향이 막 강하지도 안고 은은히 매실향이 나는게 저한테는 잘맞네요 맛도 부드럽고 알콜도수도 적당하고 맛있습니다또 구매 예정
2020-10-18,5,목넘김좋구괜찮습니다
2020-11-05,5,술은 정말 맛있어요
2020-11-06,5,배송빠르고 좋습니다
2020-10-30,5,선물로 드렸는데 굉장히 좋아하셨어요
2020-11-03,5,병이이쁘고배송이빨라요
2020-10-29,5,친구 선물로 줬는데 좋다고 칭찬하네용
2020-10-11,5,독특한 레이블로 주문해봤어요
2020-09-28,3,스컬 그림이 귀여워요 맛도좋구요
2020-10-21,5,서울의밤 낮은 도수는 처음인데 라벨이 무척 마음에 들어요
2020-11-15,5,좋아요 좋아요 좋아요
2020-10-06,5,향긋하고 깔끔하고 맛있습니다
2020-10-26,5,25도 보다 부드러워서 냉장 후 바로 마시기 좋습니다
2020-09-30,5,꼼꼼한 포장 감사합니다
2020-09-26,5,예뻐서 선물하기 좋을거같아요 감사합니다
2020-10-02,5,디자인부터 맛까지아주 개성 넘치네요
2020-09-18,5,안전하게 포장된 상태로 받았습니다 처음 먹어보는데 향이 은은하네요
2020-09-30,5,맛이 꽤나 좋았어요
2020-09-20,5,강쇠와 매실원주만 마셔봤는데 부드럽고 깔끔했어요얼릉 마셔봐야 겠어요
2020-09-14,3,디자인이 멋저요 그래서 저도 배경을 좀 바꿔서 ㅋㅋㅋ맛있어요 목넘김도 좋고 배송도 빨라요
2020-09-23,5,서울의 밤명랑스컬 도수가 17도로 낮은 것 외에는 맛도 거의 비슷합니다 개인적으로는 온더락이나 토닉을 타먹기에는 25도가 좋은 것 같고 명랑스컬은 상온에 뒀다 바로 스트레이트로 먹거나 살짝 데워 먹는 게 좋은 것 같아요 여름에 먹어서 그냥 온더락으로 먹긴 했습니다
2020-09-17,4,배송도 빠르고 맛나네요 좋아요
2020-10-16,5,배송빠르고 좋습니다
2020-09-19,5,포장도 깔끔하고 잘 받았어요
2020-09-21,5,빠른 배송 감사합니다
2020-09-11,5,두번째 구매입니다 모임때마다 늘 주문 할 것 같아요 너무 좋아요
2020-08-22,5,맛있는 매실증류주에요 도수도 무난하고 패키지도 너무 예뻐서 다들 만족했어요ㅎㅎ단맛은 없는데 저는 달달한 매실발효주가 있어서 섞어서 마셨어요ㅎㅎ물론 단독으로도 맛있습니당
2020-09-16,5,이뻐서삿어용ㅋㄷ선물아니구내꼬
2020-10-01,5,배송이 늦어서 선물 못주ㄹ거 같았는데 다행이 도착했네요
2020-09-05,5,깔끔하고 부드러워요 도수도 적당하고 맛있어요그리고 술병 너무 이뻐요
2020-09-25,5,배송도 빠르고 포장상태도 좋아요 감사합니다
2020-10-05,5,서울의 밤은 짱짱입니다
2020-09-16,5,아직 안먹어봤지만 기대됩니다
2020-09-29,5,아직 안 마셨지만 기대됩니다 명절연휴 가족들과 마실꺼엥ㅇ
2020-10-05,2,향은 정말  좋았는데맛이랑 목넘김은 별로였어요
2020-09-21,5,서울의 밤 좋아해서 주문하면서 소프트버젼이라는 명랑스컬도 주문했어요 그 시리즈라 믿고 마셔봅니다
2020-07-26,5,서울의밤이 좀 더 부드러워진 버전이라고 하면 딱 맞겠네요 깔끔하고 깨끗한 느낌으로 기분 좋게 넘어갑니다 토닉워터랑 섞어마셔도 좋지만 스트레이트로 마셔도 충분히 좋네요 만족스럽습니다
2020-08-27,5,평점도 좋고 패키지도 예뻐서 주문해보았어요 안전하게 잘 포장되어 배송되었습니다
2020-09-26,5,감사합니다 잘마실께요
2020-09-04,5,이런 맛을 이가격에 맛볼수 있다니 행복하네요
2020-09-04,5,잘 마시겠습니당 ㅎㅎ
2020-09-20,5,배송빠르구 저렴하게 잘샀어요
2020-09-24,5,만족합니다 좋아요 
2020-09-21,5,부드럽고 맛잇네요그래도 원조가 최고
2020-08-28,5,제일 맛있어요 매일 마시장
2020-09-21,5,선물용으로 좋아요 ㅎㅎ
2020-09-21,4,오리지널 버전이 좀 더 좋았어요 ㅎㅎ
2020-09-15,5,선물용으로 샀는데 아주 좋아해서 저도 만족합니다
2020-09-17,4,유튜브보고 샀는데 먹을만해요
2020-09-17,5,배송빠르고 좋습니ㄷ다
2020-08-19,5,향이 좋고 목넘김이 부드러워요
2020-08-30,3,목넘김은 매우부드럽지만 정말 니맛도 내맛도 아니었던 술 향과 맛이 거의 느껴지지 않았고 술에 물을 타서 밍숭맹숭해진 느낌이었다
2020-08-16,5,맛이 깔끔하고 은은한 매실향이 좋아요
2020-09-09,5,맛있습니다 매실 맛도 확실히 나구요
2020-09-13,5,처음시켜봅니다 기대되요
2020-08-18,5,좋은 상품 저렴하게 구매해서 좋습니다
2020-08-18,5,좋은 상품 저렴하게 구매해서 좋습니다
2020-09-04,5,지인 소개로 첨 먹고 넘 맛나서 주문했어요
2020-09-08,5,빠른 배송 감사합니다
2020-08-05,5,평이 너무좋고 패키지가 너무 귀여워서 구매했습니다우선 함께구매한 산머루 먼저 마시고 마셔보겠습니다
2020-08-18,5,서울의밤은 쎄서 이걸로 구매해봤어여
2020-08-14,5,음 생각했던 맛은 아닌데 소토로 먹으니 굿
2020-08-27,5,처음 먹었을때는 서울의밤보다 밍밍하다 생각했는데 부드러워 술술 잘 넘어갑니다 좋습니다
2020-08-14,5,꼼꼼한 포장 빠른 배송 감사
2020-08-31,5,빠른 배송 감사합니다
2020-08-26,5,맛있어요 ㅜㅜ 재재구매중입니다
2020-08-17,5,매실 증류주는 처음 먹어봐요 맛있습니다
2020-08-07,5,매일 먹는 술 이왕이면 전통주로
2020-07-19,5,토닉워터 일대일 최고 ㅋ 한정판으로 도수가 조금 낮아진 제품도 좋아요
2020-07-27,4,소주처럼 역하지않네요 담날 숙취도 덜한듯요
2020-08-13,5,상품 빠르게 받았습니다사용 후 후기 올리겠습니다
2020-07-23,5,가성비 좋아요 맛도 좋어요
2020-07-30,5,선물주려고 산건데 배송 빠르고 좋습니다 정말 좋아하네요 감사합니다
2020-08-19,5,아주 만족스럽습니다
2020-08-21,4,목넘김이 좋고 부드러워요 ㅎㅎ
2020-07-26,5,이것도 괜찮긴한데 확실히 25도짜리가 낫습니다
2020-08-13,5,서울의밤 좋아해서 사봤어요 기대됩니다
2020-07-31,5,아버지 선물로 주문했는데 만족스럽습니다 감사합니다
2020-08-04,5,선물용으로 구매했는데 마음에 들어하네요
2020-08-02,5,맛있어요  서울의 밤 업글 버전
2020-08-08,4,그냥 그런맛이었엉ㅅ
2020-07-31,5,주말에 먹어보려구요
2020-08-20,5,포장도 배송도 맛도 만점
2022-11-24,5,매번 선물용으로 주는 사람마다 반응이 좋아요은은하게 복숭아 향이 나요 목넘김이 부드럽고 도수가 많이 높지않아서 가벼운 선물로 주기도 좋아요 소주 특유의 알콜맛이 강하지않아요
2022-11-22,5,아직 먹기전이지만 패키지부터 매우 힙
2022-11-26,5,먹어보고 반해서 시킨거라 만족합니다  서비스로 토닉워터도 주시고 감사합니다
2022-11-07,4,포장도 꼼꼼하고 맛도 있어요
2022-12-01,5,적당한 당도에 풍부한 향 적은 알코올향 만족스러운 주류였습니다
2022-10-13,5,포장 꼼꼼하게 배송되었습니다크으 맛있습니다
2022-11-01,5,포장도 꼼꼼하고 맛있어요
2022-11-26,5,애용하는 술입니다 굿굿
2022-11-15,5,토닉타도맛있고 그냥 먹어도 좋아요 
2022-10-26,5,할로윈 느낌나고 좋은듯해요
2022-10-06,5,매실향이 약간 있고 목넘김이 적당한 편입니다서울의숲 도수 낮은 버전 이예요맘에 듭니다 
2022-10-24,5,독하지않고 맛있어요 다음에 또 주문하려구요 할로윈에 병도 이뻐서 데코도 됬어요
2022-11-06,5,맛잇어요 강추합니다 명랑스컬 첵오
2022-11-04,5,포장도 꼼꼼하고 술도 맛있어요
2022-11-02,5,엄청난포장 소주 못먹는 와이프가 좋아했어요
2022-10-04,5,서울의밤 명랑스컬 두개 구매해서 마셔보는데 정말 최고예요
2022-09-28,5,배송도 빠르고 포장이 안전하게 잘 되서도착했어요
2022-10-14,4,포장도 잘 되어서 왔고 맛도 좋았어요
2022-10-11,5,포장이 꼼꼼하고 목넘김과 향이 좋아요
2022-10-11,5,병이 이쁘고 맛은 서울의 밤이 쬐금더 낫습니다
2022-09-06,5,깔끔한 맛서울의밤 도수 낮은 버전이라고 생각하실면 될듯
2022-09-29,5,배송포장맛 다최고였어요
2022-09-01,5,서울의 밤이랑 맛이 같은가요포장 상태 좋아요
2022-08-23,5,가성비 진짜 좋고 명랑스컬 짱맛있음 ㅠ여기서 자주 시켜야겠아용 토닉 서비스 감사합니다
2022-08-26,5,서울의 밤보다 뭔가 명량스컬이 더 맛있는 것 같아 주문했어요
2022-08-18,5,선물용으로 샀어요 포장 넘 꼼꼼해요
2022-08-21,5,명랑스컬은 안먹어봤는데 맛있다해서 샀어요 기대돼요
2022-09-01,5,명량스컬숙취도 없고 맛나용전 항상 마라탕이랑 마셔용
2022-09-06,1,포장은 좋았지만 3만원이상 진토닉 3개 준다더니 하나도 안옴 
2022-08-19,5,유명하고 평이 좋아 구매해보았어요
2022-08-18,5,아는분이 추천해 주셔서 한번 사봤어요향이 넘 좋구요 목넘김도 부드러워요혼자 숨겨놓고 신랑안주고 혼술하려구요
2022-08-14,5,집들이 선물로 딱이에요 배송도 빨라서 좋았습니다
2022-08-11,5,안전하게 잘 배송 받았습니다
2022-08-12,5,포장도 꼼꼼하고 배송도 빨랐어요
2022-07-15,5,술집에서 마시고 맛에 반해 구매해서 혼술할때 마시는데 좋습니다
2022-07-31,5,아직 맛보진 않았어요 대신 보장이 정말 꼼꼼하고배송도 엄청 빨리 옵니다
2022-08-02,5,애주가 친구에게 선물해줬습니다 좋아했어요 ㅎㅎ
2022-08-02,5,향이도 좋고 목넘김도 좋고 맛있습니다
