date,star,text
2018-02-06,5,재구매했어요
2018-01-30,5,아버지가 굉장히 좋아하십니다
2018-01-24,5,아버지가 좋아하시는데 조금더저렴하면 좋겠어요
2018-01-23,5,가끔씩 주문해서 즐기기 너무 좋습니다 
2018-01-27,5,배송빠르네요
2018-01-08,5,잘받았습니다 남편이 이것만 마셔서 계속해서구매하고있어요 앞으로도 계속 구매할예정입니다 목넘김이 부드럽고 깔끔하데요
2018-01-21,5,빠른배송과 좋은술 감사합니다
2018-01-11,5,배송 하루만에 옴깔끔하네요 근데 역시 도수가 높아서 그런지 세긴하네요
2018-02-12,5,좋아요 좋아요
2018-01-24,5,아주 좋습니다
2018-01-21,5,배송굿 입니다요
2018-01-23,5,배송빨라요
2018-01-15,5,아버지가 정말 좋아하셔서 매번 구입하고 있습니다
2018-01-22,5,많이파세여
2018-01-16,5,믿을수 맛이 좋습니다
2017-12-27,5,좋아요 박재서 명인 안동소주 늘 기분좋게 함께 하지요 35도가 휠씬 더 깔끔하고 목넘김 좋습니다
2018-01-15,5,아주좋습니다
2018-01-12,5,선물용으로 구매했어요
2018-01-10,5,한번 드셔보길 추천합니다
2018-01-11,5,넘 좋은 술이에요
2018-01-10,5,빠른배송굳
2018-01-12,5,조아요  ㅈㅈ
2017-12-29,5,배송이 빠르고 좋아요
2017-11-28,5,좋아요 아부지가 주위분들에게 선물하신다고해서대신 주문해드렸습니다저녁늦게 결제했는데 다음날 출고 되고 그다음날 받았습니다배송도 빠르고 깨진거 하나없이 잘받았습니다
2018-01-20,5,좋아요 좋아 ㅋ
2017-12-27,5,언제나 좋은 안동소주
2017-11-13,2,맛이 변해서 실망하고 갑니다 몇 년 전부터 박재서 안동소주 즐겨 마셨는데요 첨엔 정말 맛있었습니다 근데 지난번 배송때 35도가 아닌 27도인가 조금 순한맛은 어떨까 해서 시켰는데 너무 역한 맛이 올라오더라고여 그래서 순핫맛이 안맞나 싶어서 다시 35도로 시켰는데요 이제는 35도도 엄청 역하네요 그냥 맛이 변한거 같습니다
2017-12-24,5,일반 소주보단 좋긴하네요
2017-12-23,5,맘에들어요
2017-12-24,5,괜찮네요ㅎㅎ
2017-12-21,5,언제나 맛있는 술 
2017-12-09,5,좋은술 맛있게 감사하게먹겠습니다빠른택배 마음에 듭니다
2017-12-17,5,최고의소주
2018-01-08,5,잘넉었습니다
2017-11-12,5,안동소주 짱 박재서 명인 안동소주 항상 만족합니다 아버지가 정말 좋아하셔서 항상 선물로 보내는데 그중 35도가 제일 입에 맞다고 하시네요 달달하거나 도수가 약한 술 양주 등을 싫어하시는 분들에게 제일 좋아요
2017-12-28,5,조아요조아
2017-12-06,5,카 아아아아 길게 나옴
2017-11-28,5,깨진것없이 잘배송되었습니다
2017-11-03,4,좋습니다 배송도 빠르고 내용물도 괜찮습니다주위 지인들에게 한병씩 부담없이 주기에 좋을것 같습니다
2017-11-18,5,다음달에 또 구매를
2017-11-12,5,믿고먹는 안동소주 항상 만족합니다
2017-10-31,5, 처음 구매하고 너무 맘에 들어서 두번째 구매합니다배송도 빠르고 좋아요
2017-11-15,5,아주 맛있어요
2017-11-07,5,저렴하고 배송도 빨라요
2017-11-07,5,역시 맛있어요
2017-10-19,5,선물로 드렸는데 받으신 분이 맛 좋다시네요 재구매 의사 있습니다
2017-11-03,5,배송도 빠르고 물건도 좋습니다
2017-11-06,5,좋아하는 술이에요
2017-11-07,5,마셔봐야죠
2017-09-26,5,배송이 생각보다 늦었지만 그것은 추석연휴전이라는걸 감안해서 만족하구요 뾱뾱이 포장되있는줄알았는데 박스에 잘 담겨와서 그런지 하나도 깨진거 없이 무서히 왔습니다 
2017-10-15,5,배송도 빠르고 술맛도 일품이여서 계속 재주문하게 되네요
2017-09-29,4,젛아요 배송도 빠르고 좋았는데 선물포장이 있었음 좋겠어요 그리고 그냥 박스에 병만와서 ㅡㅡ 황당했지만 안깨져서 와서 괜찮아요
2017-10-03,4,ㅇ헤헴에헴 상품은 만족하오나여섯병을 시켰는데 다섯병이왔소배달온날 전화해서 따져물었더니다음날 한병이 더 도착했소
2017-09-24,5,뒤끝없네요  좋아요 전 마시고 정신을 잃었네요  소주는 알콜맛이 세서 못마시는데 이건 잘 들어갑니다 대신 조심하시길 
2017-10-12,5,역시 안동소주 입니다
2017-09-08,5,빠른 배송 감사합니다 빠른 배송 감사합니다 박재서 명인 안동소주 정기적으로 구매하는데 매우 좋습니다 이제 네이버페이로도 결제되고 매우 좋네요 감사합니다
2017-09-22,5,남편 선물로 구매했는데 대 만족입니다ㅎ떨어지면 또 구매할게요ㅎㅎ
2017-09-29,5,덕분에 추석에 가족들과 즐거운시간 보낼수있을꺼 같아요
2017-09-21,5,포장도 꼼꼼하고 배송도 빠르고 좋아요너무맛있어요
2017-09-22,5,잘 먹고 있죠배송 빨라 좋아요
2017-10-03,5,술술술얌얌얌
2017-10-03,5,상품만족
2017-09-29,5,포장에 좀더 신경을
2017-09-28,5,배송 빠릅니다
2017-09-22,3,가격이 약간 비싼거 같습니다
2017-09-20,5,빠른배송  좋아요
2017-09-24,5,좋긴하네요 
2017-09-18,5,선물드렸습니다 
2017-09-05,5,술맛 소주가 질리시고양주가 부담스러우신분적극추천특유의 향과 고급진 병과음은 안되겠죠 잘넘어갑니다
2017-09-01,5,빠르고 안전한배송 감사합니다
2017-09-08,5,배송 겁나빠르고  좋습니다
2017-09-02,5,다음에는 도수 45도 짜리로 사고싶네요만족합니다
2017-09-01,5,배송 빠르고 병인데도 안전하게 왔네요 
2017-08-15,5,만족스럽습니다 인터넷으로 주류는 처음 구입해 보았는데 생각보다 괜찮네요곡주 특유의 냄새가 술맛을 더 돋구어줍니다
2017-09-01,5,빠른배송 좋아요
2017-08-31,5,배송빠르고좋아요
2017-08-29,5,잘받었습니다
2017-08-13,5,기대이상으로 맛이 좋아요
2017-08-17,5,감사히잘받았습니다
2017-08-11,5,배송도 빠르고 잘 먹겠습니다
2017-08-15,5,담백하네요
2017-08-17,5,최소 5자 
2017-08-14,5,대박맛있음
2017-08-15,5,좋아요좋아
2017-08-15,5,좋습니다ㅎ
2017-08-13,3,소소합니다
2017-08-10,5,고맙습니다
2022-11-20,4,포장 꼼꼼하고 안전하게 배송왔어요여러 종류의 증류식소주를 이렇게 손쉽게 먹을 수 있어서 좋았어요향이 너무 쎈 듯 해요 중국요리랑 같이 먹으면 좋을거 같아요
2022-11-20,5,배송도 빠르고 포장도 매우 꼼꼼하게 와서 아주 만족합니다 아직 다 마셔보지는 않았지만 증류소주들이라 안봐도 좋을거라 생각되고 자주 이용할듯합니다
2022-11-23,5,좋은 가격에 빠른배송아직 맛은 보지 않았지만 기대됩니다
2022-11-27,5,안동소주 이거때문에 다른것도 먹어보고 싶어졋어요 ㅋㅋ 배송 안전히 잘왓습니다
2022-11-24,4,배송도빠르고 포장도 잘해서  보내주시네요
2022-11-24,4,주정으로 만든 소주와는 확실히 다른 깊은 맛이 있습니다 도수 낮은 제품보다 향과 맛이 훨씬 좋습니다
2022-11-19,5,아직 먹기전인데 한병씩 먹어볼께요기대됩니다너무 행복하네요다먹고 또 주문할께요
2022-11-21,4,도자기 하회탈에 들어 있지 않아도맛은 좋은 술이에요약간 독한 것이 소고기 구워 드실 때나중국음식에 딱 어울리는 술이에요
2022-11-24,4,맛나다고하네요더저렴했음할인도마니
2022-11-24,5,일품 안동소주 먹다가 이거도 시켜봤는데 향은 다르지만 맛있네요
2022-11-23,5,잘받았습니다 빨리먹어보고 싶네요
2022-11-22,5,박재서명인의 안동소주는 가격도 착하고 맛도좋아서 자주 먹고있습니다
2022-11-23,5,2번째 구매네요 다음에 또 구매할게요
2022-11-12,5,전통주에 관심이 있어서 먹어봤는데깔끔하니 좋아요
2022-11-22,5,가장 맛있습니다 호응이 좋네요
2022-11-24,5,포장 꼼꼼히 잘 도착했습니다
2022-11-12,5,유튜브 추천으로 구매했습니다가성비 최고네요 
2022-11-23,5,포장 꼼꼼하고 만족해요
2022-11-23,5,배송빠르고 상품 좋아요 ㅎㅎ
2022-11-21,5,정말정말 맜있는 증류주입니다 가성비 최고에요
2022-11-18,5,목넘김이 좋아서 추천합니다 포장이 너무 깔끔합니다
2022-11-22,5,여러병 중에 가장 인기있네요
2022-11-23,5,가성비가 좋은 술 들입니다
2022-11-19,5,배송 빠르고 포장 확실하네요
2022-11-13,5,배성도 빠르고 포장도 잘되어있어 만족합니다
2022-11-18,5,배송 포장 넘 꼼꼼하고 좋습니다 이제 여기서 계속 구입할것 같구요 품절 상품 바로 공지오고 하루이틀 딜레이 있었으나 가격도 좋고 만족합니다 다음에는 다른 것들 시켜보겠습니다
2022-11-20,3,리뷰들을 보고 깊은 소주맛을 기대했는데 고량주맛이네요 당황했습니다 일부러 35도 짜리 시킨건데 고량주 맛향하고 너무 유사해서
2022-11-25,5,맛이랑 도수가 제 취향이네요 재구매 의사 100입니다
2022-11-10,5,엄청맛있어요 굿 담에 또 살게요
2022-11-15,5,아주좋은술 저렴하게잘한듯합니다
2022-11-10,5,배송이 기가 막히게 옵니다 강추 잘마실게요
2022-11-06,5,친구가 맛있게 먹었어요 감사합니다
2022-11-14,5,포장이랑다만족합니다
2022-11-14,5,너무맛있어요
2022-11-12,5,화구입 금도착입니다
2022-11-25,5,배송 빠르고 포장 상태도 너무 좋네요
2022-11-18,5,꼼꼼한포장 감사합니다 잘마셨어요
2022-10-26,5,와 완전깔끔하고 넘넘 목넘김도 좋네요 재구매 각입니다
2022-11-04,5,목넘김 향 너무 좋내요
2022-11-04,5,고기랑 증류식 소주 안동소주랑 참 좋은 조합
2022-11-10,5,술맛좋아요 다음에도 또주문합니다
2022-11-02,5,깨지지 않고와서 맘에들어여
2022-11-13,5,빠른 배송 감사합니다 아주 맛있네요
2022-10-22,5,오랜만에 구입했네요 부담없이 고품질의 안동소주를 찾는다면 이게 최곱니다
2022-10-28,5,포장이 완전 꼼꼼해요 안마셔봤지만 22도 먹어본봐로는 분명 맛있겠죠
2022-10-21,5,220901제조일입니다아직 먹어보지 않아서 잘 모르지만 22도에 반해서 맛보고 싶어 주문했어요
2022-10-21,5,싸고 맛있고 신선하고 깨끗하고 깔끔하고 좋아요
2022-11-22,3,호불호가 있을듯 향이강함
2022-11-13,5,맛과 뒤끝이 좋습니다아울러 일반수퍼에서 사는것 보다저렴합니다
2022-11-20,5,막과 향에서 괜히 안동이 아닙니다
2022-11-16,5,안동소주 말이 필요없죠 부드러워요
2022-10-30,5,잘 이용하고 있어요
2022-11-17,5,빠른배송 완벽한 포장 너무너무 좋아요
2022-10-27,5,아직 마셔보지는 않았지만 좋을 것 같습니다
2022-11-20,5,배송 잘 받았습니다
2022-11-12,5,아주약간 청주향 남 전체적으로 너무좋은술
2022-10-20,5,포장이 잘돼있고 안동소주 22도만 마셔봤는데 35도도 아주 좋아요
2022-10-19,5,가성비 좋구 부드러워요
2022-10-21,5,배송 빠르고 포장 야무지네요 잘 마실게요
2022-10-23,5,기대돼요 맛있을것같아요
2022-11-12,3,박재서 명인 안동 소주 대신 한산 소곡주가 360ml가 와버렸네요ㅜ ㅜ
2022-11-07,5,부드러운 맛은 없지만 증류식이라 다음날 깔끔하네요
2022-11-04,5,잘먹고 있습니다 절반이상 먹었는데 조만간 다시 주문 해야 할듯
2022-11-12,5,맛있어요  굿굿 
2022-11-06,5,깖금해서 좋아요 숙취없어요
2022-10-21,5,제품 좋습니다 추천드려요
2022-10-21,4,처음이라 기대가 됩니다
2022-11-14,4,감사합니다 ㅡ 잘 마시겠습니다 ㅡ 다음에도 ㅡ
2022-10-20,5,좋은제품 감사합니다
2022-11-02,5,엄청나네요 역시 박재서 명인 안동소주입니다
2022-10-18,5,포장 꼼꼼하게 잘되어있고 잘마셨어요
2022-10-19,5,증류식소주 맛들리겠어요
2022-10-30,5,꾸덕한 쌀 소주의 맛이 아주 좋습니다 많이 파세요
2022-11-04,5,빨리 왔어요 안전한 포장
2022-10-20,5,향도 맛도 좋습니다
2022-10-27,5,꼼꼼하고 깔끔하게 포장해주셔서 절대 안깨질거같았어요감사합니다
2022-10-13,5,울집 양반이 환장 합니당
2022-11-07,5,명품소주 역시 안동소주
2022-11-27,5,너무너무너무너무너무 맛있어요
2022-10-11,5,좋은상품 넘 감사해요
2022-10-01,5,보내주신 술은 잘받았어요포장이 되게 꼼꼼하네요 잘마시겠습니다
2022-10-09,5,이번에도 다 맛있을 것 같네요
2022-10-12,5,포장 잘 왔고 잘 마시겠습니다
2022-10-27,5,배송도 빠르고 맛나요
2022-10-11,5,35도라고 하기엔 생각보다 부드럽고 맛있습니다 고기랑 먹으면 잘 어울립니다
2022-10-23,5,진짜 가격에 비해서 너무 맛있습니다
2022-10-22,5,향이 좋고 금액대도 적당한거 같습니다
2022-10-29,5,잘 먹었어요 
2022-10-19,5,배송 빨리 잘 왔고 맛도 좋아요
2022-10-25,5,두번째 구매 먹을만합니다
2022-10-10,5,완전 좋네요
2022-10-30,5,무난합니다 
2022-10-23,5,리뷰가 좋아서 선물했어요
2022-10-01,5,맛이 좋아 재주문합니다
2022-10-20,5,배송 빠르고 상품도 좋네요
2022-10-20,5,빠른 배송 감사합니다 
2022-10-24,5,맛 좋습니다
2022-10-13,5,도수가 높아도 청하를 먹는느낌 회랑 잘어울릴듯
2022-10-19,5,맛은 프리미엄 가격은 저렴
2022-10-11,5,빠른 배송과 꼼꼼한 포장 고맙습니다
2022-09-20,5,박재서 명인안동소주는 언제나 옳다
2022-10-11,5,포장 잘해주셔서 배송 잘 받았습니다
2022-10-09,5,배송이빠르고 맛있습니다
2022-10-04,5,배송도 빠르고 저렴하게 잘 이용했습니다
2022-10-02,5,맛있어요 하지만 35도 잊지마세요
2022-10-23,5,만족합니다 만족합니다
2022-09-06,5,남편이 먹어보더니 맛있다고 이것만 시켜달랍니다 병은 버려서 없답니다
2022-09-08,5,맛있게 먹고 있습니다
2022-08-31,5,매번 잘마시고있습니다 아버지가 매우 만족하셔합니다
2022-08-23,4,여행에 가져가서 맛있게 먹었네요 향도 좋고 맛있어요
2022-08-24,5,유리병이라 깨질까봐 걱정했는데 하나도 안깨지고 잘도착했어요
2022-09-15,5,감사합니다 잘 받았습니다
2022-09-14,5,저는 전통주중에 안동소주를 제일 좋아합니다
2022-09-02,4,맛있게 잘 먹을게요 번창하세요
2022-07-20,5,파손방지를 위해 포장박스에 신경을 많이 쓰신 것 같아요 여러 종류를 주문했음에도 단 한병도 깨지지 않고 제대로 잘 왔네요다음번에도 이용 하도록 할게요
2022-08-10,5,그냥 먹어도 좋고 하이볼 해먹어도 좋습니다
2022-07-30,5,여러가지 시켰는데 다 좋네요 이제 초록병소주는 못마시겠네요 ㅋ
2022-08-25,5,안먹어봐서 궁금해서 사보았습니다
2022-08-22,5,배송도 좋고 품질도 좋아요
2022-07-28,5,깔끔하고 너무 맛있는 소주입니다
2022-08-18,5,좋은술 안전하게 잘 받았습니다
2022-07-19,4,22도에 비해서는 향도 좋고 한데 역시 고도수에 비해서물과 조금은 따로 도는 느낌이예요
2022-07-27,5,맛있고 좋아하십니다
2022-07-26,5,안동소주는 언제나 사랑입니다
2022-07-06,5,아직 마시기전이지만 믿고 구매확정요  배송 엄청 빠르고 꼼꼼한 포장도 맘에 듭니다
2022-07-22,5,맛도 괜찮고배송 포장 좋습니다
2022-07-21,4,아직 먹어보기전인데 기대되요
2022-07-15,5,잘 도착했습니다 잘 사용할게요
2022-07-15,5,포장 진짜 꼼꼼해요
2022-08-05,5,잘 먹었습니다
2022-07-05,5,동해소주와 함께 저의 혼술라이프를 도와주는 명인안동소주입니다
2022-07-05,5,최고의술마셔보고다시구매
2022-07-17,5,싸게 잘샀네요 만2ㅗㄱ해요
2022-07-05,5,항상 맛있게 먹고있어요
2022-07-26,5,술맛 좋다고 하세네요
2022-07-22,5,짱맛있음 아주 강추 가성비 쩜
2022-07-19,5,저희가족 여행가는데 시원하게 가족끼리 즐기고싶어 여러개샀습니다
2022-07-21,5,안동소주 중이서 제일 맛있다고 합니다
2022-07-14,5,괜찮네요 자주시켜먹을게오
2022-07-19,5,빠른 배송 꼼꼼한 포장 감사합니다
2022-06-23,5,술을 온라인으로 다양하게 구매할수있어 좋네요
2022-07-13,5,원래 안동소주를 좋아합니다 무난하니 누구나 즐기기에 좋은 술 같아요
2022-07-14,5,전통술 골라 먹는 재미가 있네요ㅎ
2022-06-05,4,본인에게는 쎈듯하여도수가 조금씩 음미 중이나맛이나 향이 좋아요
2022-06-25,5,도수가 높은데도 역한 알콜 냄새 거의 안느껴지고 향기로워요불면증 땜에 자기 전에 딱 한잔만 마시려고 샀는데 부드럽게 쎄서 넘 좋네요
2022-07-12,5,항상 믿고 사는 안동입니다 너무 좋아요
2022-06-21,5,도수가 있긴하지만 깔끔합니다
2022-06-20,5,낱개로 구입 가능해서 좋아요
2022-06-25,4,향고 있고 맛있음
2022-06-12,5,강한도수가 느껴지지만 목넘김은 좋았습니다누룩향도 참 좋아요
2022-07-06,5,제일 좋아하는 안동소주입니다또사먹을거예요
2022-06-18,5,잘 받았습니다 배송 엄청빠릅니다
2022-07-06,5,35도 목넘김 안동소주 답게 좋아요
2022-06-13,5,배송 빠르게 잘왔고 잘마시겠습니다
2022-06-08,5,꼼꼼한 포장 빠른배송만족합니다
2022-07-01,5,좋습니당 잘싸서 왓네요
2022-06-27,5,부드럽고 향이 좋아요
2022-06-20,5,한달 사용해보니 품질이 좋아요
2022-06-18,5,배송 오류가 있었는데 친절하게 응대해주셔서 감사합니다
2022-05-25,5,월요일 주문 수요일 도착입니다 깨진 것 없이 꼼꼼히 포장되어 왔어요
2022-06-02,5,배송 빠르고 맛도 좋네요
2022-06-02,5,잘받았어요 감사합니다
2022-06-20,5,배송 빠르고 포장도 좋습니다
2022-05-28,5,배송 안전하고 맛도 기대 이상 입니다
2022-05-06,5,완전 잘마셨어요 목넘김도 좋고 도수도 적당해서 한두잔으로 기분 좋게 마시기 좋고 어떤 안주에도 잘어울려서 너무 좋았어요 다음에도 또 구입할것 같습니다 당분간 술 줄이는중이라서 아직 재구매는 안하고 있지만 다시 구매할 각
2022-05-19,5,박재서 라인이 다 그런듯약간 호불호하지만 괜찮은 맛임
2022-05-21,4,가격대비 좋습니다 목넘김은 40도 술에 비해 좋지는 않네요
2022-06-08,4,인공첨가물 최대한 없는걸로 골라 샀는데 맛은 좋아서 만족합니다
2022-05-23,5,품질이 좋아서 다시 주문했습니다 배송도 빠르고 포장도 꼼꼼하게 해주셨네요 감사합니다
2022-05-13,5,배송도 빠르고 술맛도 좋아요숙취도 없고 추천합니다
2022-05-23,5,대체로 부드럽고 깔끔합니다
2022-06-06,5,너무 맛있어요 포장상태 굿
2022-05-20,5,맛이 생각보다 좋네요가성비 좋은 안동소주인것 같습니다 굿
2022-05-25,5,배송도 빠르고좋아요
2022-05-13,5,안동소주 종류는 대체적으로 다  괜찮은듯합니다깔끔하니
2022-06-13,3,맛있게 잘 먹었습니다
2022-06-15,5,워낙 유명한 녀석이라
2022-05-12,5,포장이 너무 꼼꼼히 잘 배송됐고요탄산수 섞어 마셨더니 참 좋았어요
2022-05-23,5,포장꼼꼼하게 잘 와서 부모님도 놀라셨습니다막걸리 특유의 포장 때문에 조금 샌것 말고는 문제 없었습니다다음번에도 재 주문 할께요
2022-05-09,5,술마켓 만족스럽습니다 일반 소주는 이제 못먹겠다는 함정이 있네요
2022-06-07,5,좋은 술이라 부모님께 보내드렸어요
2022-05-17,5,술마켓 정말 짱이에요
2022-05-14,5,안동소주 좋은 이유를 알거 같아요
2022-05-09,5,좋습니다 포장 너무 세심하구요 맛도 좋아요
2022-05-12,5,굳 맛나요  술 최고입니다
2022-05-20,5,택배를 잘못 받아 서운하네요다음엔 불미스러운일이 없었으면 좋겠네요
2022-06-01,5,설탕을 안넣어 본연의 맛이 납니다
2022-05-07,5,안동 여행 갔다가 선물을 못사와서 인터넷으로 구입했어요
2022-06-04,5,목넘김조아
2022-04-26,5,병이 불투명이네요 한박스에 8병까지 들어가는걸 알고있어서 8병 주문했어요 저렴하게 잘 샀고요부드럽고 맛있습니다
2022-05-30,5,빠르게 잘받았습니다
2022-05-23,5,마음에 듭니다 번창하세요
2022-05-28,5,도수가 높은 술을 좋아합니다
2022-04-27,5,다양한 전통주를 한곳에서 볼수있어서 좋아요마셔보고 한달리뷰 작성할게요
2022-04-29,4,센 알코술의 생각보다 부더러워요지극히 본인의 생각입니다만좋아요
2022-04-11,5,알콜도수 35딱 전통소주의 맛입니다그런데묵직하지만 가벼운 소주의 느낌입니다묵직함을 가지고 있으면서 목넘김은 가벼운그런 느낌애주가들은 의욕넘칠것 같은 그런 술맛입니다한쪽으로 치우치지 않은 맛이면서그렇다고 싼맛은 아닙니다이래서 안동소주라고 했나보네요좋습니다
2022-05-03,5,주말에 장모님 생신이라 골고루 구매했네요
2022-05-03,5,간만에 마시니 상큼한 향에 안주가 잘 들어갑니다
2022-05-23,5,소주가 아니라 양주를 먹는 느낌입니다
2022-05-15,5,박재서 명인 소주는 35도가 좋은거 같아요 만족합니다
2022-05-23,5,가격과 편리성 모두 좋습니다
2022-04-22,5,마트에서만 구입하다 처음 여기서 구매해봅니다
2022-05-19,5,빠른 배송 감사합니다 포장이 꼼꼼해서 좋았어요
2022-05-02,5,가격도 착하고 배송도 빠르고 맛도 좋아요
2022-05-19,5,도수가 있는데도 다음날 숙취 없이 깔끔하네요
2022-04-09,5,맛있게 높은도수에 깔끔한 뒷맛 계속해서 주문하게되는 술입니다 35도가 적당하게 즐기기 좋은 도수네요 회나 고기랑 먹기에도 잘 어울립니다
2022-05-20,5,괜춘해여 맛있어여
2022-05-22,5,가격도 착하고 맛도좋네요
2022-04-27,5,개인적으로 전통주중에서 가장 취향에 맞습니다
2022-05-16,5,좋아요 잘사용하겠습니다
2022-05-09,5,깔끔한 맛이라고 하네요 높은 도수일수록 더 깔끔하다고 했습니다
2022-05-18,5,부드럽고 가성비 좋은 명인 소주입니다
2022-03-30,5,맛평가  중간으로한거는 아직 맛을 못봐서 그래요 포장 꼼꼼하고 맛은 난중에 볼께요  병이예쁘네요 길죽한거보다 통통한병이 예뻐요
2022-05-16,5,맛이 좋았습니다재구매의향있습니다
2022-05-15,5,항상  구매하는 술먹기편하고 좋아요ㅎ
2022-04-13,5,잘마시겟습니다 기대되네요 감사합니다압
2022-05-13,5,전 항상 여기서만 주문합니다
2022-05-01,5,부모님이 좋아하시는 술이에요 도수가 다양해서 좋네요
2022-04-14,5,빠르고 안전하게 왔습니다
2022-04-21,5,포장이 마음에 듭니다
2022-05-09,5,처음 마셔 보는데 진짜 맛있어요
2022-03-29,5,여기서 처음 사봤는데 포장 꼼꼼히 잘 보내주시네요 다 안마셔본걸로만 주문했는데 기대돼요
2022-04-06,5,증류주가 이런거구나하고 바로 느낌 오네요희석소주는 이젠 안녕히
2022-04-21,5,총알배송 짱입니다 
2022-04-17,5,부드럽고 맛있습니다
2022-04-26,4,배송도 빠르고 품질도 좋았습니다 다음에 또 이용할 거 같아요
2022-04-08,5,아직은 마시기 전이지만 기대됩니다
2022-03-31,5,고도수이지만 부드럽고 맛있습니다 번창하세요
2022-04-04,5,배송도 빠르고 맘에들어요
2022-04-30,5,빠른배송 최고입니다
2022-03-25,5,오자마자 뚜띠해서 먹엇어요 아주 부드럽네요 담에또 구매할께요
2022-04-05,5,배송빠르고 좋습니다
2022-03-29,5,도수가 좀 있지만 뒤끝없이 깔끔합니다추가구매 의사 있어요
2022-04-28,5,역시 믿고먹는 명인
2022-04-28,5,맛이 훌륭하고 좋습니다
2022-03-30,5,아직 마시진 않고 좋은 시간 위해 보관하고 있습니다
2022-03-24,4,꼼꼼한 포장과 빠른 배송 감사합니다맛도 좋아 재주문합니다
2022-04-12,5,항상 마시는거라 토니워터 얼음과 곁들이면 정말 좋습니다
2022-04-23,5,만족합니다 저한테 맞네요
2022-03-03,5,처음 주문해봤는데 배송도 금방오고 가격도 착하고 맛도 좋네요 또 주문할께요
2022-04-22,5,믿고마시는 안동소주 좋아요
2022-04-14,5,아버지가 좋아하시는 술이라서깔끔하고 맛있습니다자주 구매할게요
2022-03-25,5,포장굿 배송굿 품질긋 슈퍼대만족 
2022-03-21,5,먹어보고 맛이 좋아서 구매합니다 좋아요
2022-03-09,3,으아 데킬라처럼 풀맛 화하니 생각했던 맛이랑 많이 다르네요 ㅠㅠ 꼼꼼한 포장은 정말 감탄이었습니다
2022-03-23,5,좋은술 종류많아져서 좋네요
2022-03-29,3,아직 먹기 전 기대중
2022-03-08,5,생각보다 크기가 작네요ㅋㅋ 용량을 제대로 안보고 사서ㅋㅋ 재구매 하려구요
2022-03-30,5,이번에 좋은 담금주 담아보려고 큰맘 먹고 사봤어요 언제나 맛있지만 다른 매력이 느껴지면 좋겠어요1
2022-03-27,5,맛있어서 또 시켜먹어요 안동소주는 박재서 명인께 젤 맛있는거 같아요
2022-02-08,5,왜 박재서 명인 소주를 찾는지 알거 같네요 시중에 판매하는 소주랑은 급이 다르네요그리고 개인적으로 22도보다 35도가 풍미나 목넘김 깔끔함 등이 더 좋은거 같아요 개인의 취향이겠지만가끔 소주 먹고 싶을 때 주문해야겠어요포장도 너무 꼼꼼히 해주셔서 대만족입니다
2022-04-11,5,22도짜리 먼저 먹었는데 괜찮았습니다
2022-03-04,5,포장이 꼼꼼하게 잘왔어요 성분이 너무 좋네요
2022-05-03,5,좋아요오 좋아용 좋아요
2022-03-24,4,잘 마시고 있습니다 일반 마트소주와는 당연히 차이가 있지요 아주 고급진 풍미라고 까지는 아니지만
2022-04-11,5,안동소주 35도 360ml 박재서 명인
2022-04-07,5,도수도 적당하고 향도 좋습니다
2022-03-17,4,안마셧지만 괜찮을것같은 비주얼
2022-04-04,4,도수에비해 목넘김이 좋아요
2022-03-03,5,다른 브랜드도 그렇고 안동소주는 일반 소주와 비교할 수 없을 정도로 고소하고 맛있어요
2022-03-08,5,맛있게 먹었습니다 생각보다 부드럽고 향이 너무 강렬하지 않아 만족했습니다 안동소주 특유의 맛이 좋았습니다
2022-03-26,5,높은 도수임에도 목넘김이 부드럽고 깔끔합니다재구매 의사 있습니다 굳
2022-02-28,5,안동소주 너무 좋네요한동안 빠져들 것 같습니다 ㅎ
2022-03-30,5,상품 빠르게 잘 받았어요
2022-03-21,5,좋아홍 ㅋㅋ 도수다양하게 시켜서안동소주 분석하기 ㅎㅎ넘잼이닷
2022-04-30,5,ftkluyfxoktrf7k
2022-03-28,5,아직 먹어보기전인대 기대되요
2022-03-04,5,빠르고 좋습니다 만족
2022-03-25,5,신랑하고 나하고 아주신나게 마셨어요
2022-03-30,5,최고의 맛
2022-02-25,5,안동 놀러갔다가 맛있었던 기억이 나서 구매했어요
2022-03-03,5,이건 뭐 온라인으로 구매하는 소주의 정석 같은 제품이에요ㅎㅎ새로운 술에 도전할 때 보험처럼 함께 구매하는 술입니다
2022-03-19,4,포장과 맛의깊이가 있네요
2022-03-18,5,맛있게 잘 마셨습니다
2022-03-12,5,끝맛이 깔끔하고 깨끗하네요
2022-03-08,5,흠잡을게없는 화ㅇ 보단미흡하고일품ㅇㅇ 보다는 매우 우수한 품질가성비는 으뜸입니다개인적의견 입니다
2022-02-23,5,약간  쎄다하시네오  맛있어보이죠
2022-01-28,5,명절 선물로 구매했는데 늦게 주문해 배송이 늦어질까 걱정했는데 오늘 다 받았어요감사합니다
2022-02-10,5,너무 조아용 조아요 조아용 재구매할께용
2022-03-10,5,빠른 배송에 만족합니다
2022-03-05,5,선물용으로 좋은것같아요
2022-02-14,5,잘먹었습니다 좋아요
2022-04-07,5,hibhgfvgbjhjhb
2022-03-05,4,빠른 배송 그 담 날 왔어요
2022-02-25,5,희석식과는 비교할수 없는 고급스러움 하지만 여전히 부드러운 목넘김
